Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1325.5,9.784454,12.197479,1.051944,0.11193,944.729161728,14.04
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1537.0,15.220836,16.17384,1.2741715,0.08169,4136.506228736,14.04
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,4112.0,22.624485,27.284187,1.8445879,0.08384,4947.266502656,14.04
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3409.0,12.048064,13.84253,1.1971089,0.08877,707.773792256,14.04
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3764.0,16.474812,8.9991865,1.4070817,0.091630004,3476.491862016,14.04
9001,TOBU RAILWAY CO,Industrials,Railroads,3054.0,10.799151,13.392975,0.9700273,0.09471,597.152694272,27.16
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1772.0,20.920898,15.4341955,1.1063486,0.09718,1009.94940928,23.79
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1757.0,16.233946,15.757848,1.1949446,0.07605,604.764831744,27.16
9008,KEIO CORPORATION,Industrials,Conglomerates,790.4,10.82295,2.8894172,1.0308889,0.10023,460.086411264,27.16
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1268.5,12.738502,3.848838,1.0966116,0.090509996,611.720495104,27.16
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3624.0,16.529076,17.57517,1.3428285,0.08387,4091.744354304,27.16
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2995.5,10.787598,12.689033,1.1287553,0.10167,1363.203588096,27.16
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3766.0,6.5962553,8.871196,0.70976025,0.114700004,3581.72327936,27.16
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,2003.0,46.516487,18.524,1.1108012,0.0232,634.303152128,27.16
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5385.0,499.99997,8.7223425,1.5810186,0.00921,1299.879428096,27.16
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,5706.0,11.299458,11.137135,0.7531705,0.07056,2302.69124608,27.16
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,5609.0,9.04984,9.968543,0.67048734,0.07566,1927.342194688,27.16
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,2723.5,12.9363985,7.794122,0.95496035,0.07754,1649.55291648,27.16
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,2904.0,9.460824,11.655161,0.9678829,0.12286,1248.21962752,27.16
9202,ANA HOLDINGS INC,Industrials,Airlines,3027.0,9.425208,6.215861,0.9206283,0.1294,1317.778620416,27.16
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,506.6,,2.3900735,0.23953217,-0.12622,811.928911872,9.81
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2863.0,9.4967985,12.195434,0.68913764,0.077360004,2162.691670016,9.81
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2297.0,6.7340956,6.991751,0.7406249,0.11607,2558.98812416,9.81
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6087.0,9.293697,22.445518,1.1816944,0.12762,2011.633680384,9.81
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5367.0,13.717572,18.348719,1.1407024,0.08501001,2041.01320704,9.81
