Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1519.0,15.036627,15.9844265,1.2598919,0.06705,4089.427525632,13.17
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3710.0,20.418272,24.616812,1.6408495,0.107,4454.55269888,13.17
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3380.0,11.377024,13.724773,1.1536907,0.106359996,700.12993536,13.17
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3241.0,14.197476,7.7487683,1.1692426,0.09356,2993.440423936,13.17
9001,TOBU RAILWAY CO,Industrials,Railroads,2949.0,10.423441,12.932509,0.9193684,0.09385,576.621903872,21.17
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1634.0,10.728121,14.23221,0.9863278,,920.616501248,23.26
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1783.5,16.465103,15.995516,1.2008832,0.07117,610.98033152,21.17
9008,KEIO CORPORATION,Industrials,Conglomerates,781.2,10.704302,2.8557851,0.9945296,0.097559996,452.223500288,21.17
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1378.0,13.846463,4.181079,1.1810493,0.094160005,664.525668352,21.17
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3529.0,16.092112,17.114452,1.3015239,0.07948,3984.482893824,21.17
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,3020.0,10.869565,12.792815,1.1227237,0.0934,1374.353096704,21.17
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3866.0,6.7724752,9.106756,0.7085273,0.111590005,3670.303571968,21.17
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1953.5,47.117706,18.066217,1.1021653,0.02331,618.627661824,21.17
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5633.0,72.20869,9.124041,1.6138405,0.024400001,1338.535313408,21.17
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,7403.0,14.669864,14.4493885,0.95917624,0.07705,2987.525931008,21.17
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,7195.0,11.613456,12.787247,0.8299786,0.07892,2472.347172864,21.17
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,3425.0,16.283936,9.801677,1.1932572,0.07565,2051.587964928,21.17
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,3018.0,9.833502,12.112699,0.8962798,0.090670004,1297.219977216,21.17
9202,ANA HOLDINGS INC,Industrials,Airlines,3015.0,9.385214,6.1912193,0.9407035,0.13206,1304.601952256,21.17
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,573.1,,2.703812,0.2704861,0.12517999,918.508535808,10.76
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2999.0,9.941326,12.774749,0.7149296,0.06044,2265.425117184,10.76
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Regulated Electric,3009.0,8.817324,9.158981,0.93969816,0.12508,3352.19654656,10.76
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6214.0,9.494706,22.913824,1.189614,0.096260004,2041.329876992,10.76
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5789.0,14.798814,19.791452,1.2043463,0.07901,2196.948779008,10.76
