Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1307.0,9.652167,12.027239,1.0372621,0.11193,931.543580672,14.04
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1522.0,15.060361,16.015995,1.2617365,0.08169,4096.136839168,14.04
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,4197.0,23.094702,27.848185,1.8827178,0.08384,5057.64118528,14.04
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3360.0,11.862312,13.643561,1.179902,0.08877,697.600442368,14.04
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3795.0,16.611223,9.073303,1.4186703,0.091630004,3505.124016128,14.04
9001,TOBU RAILWAY CO,Industrials,Railroads,2909.0,10.277337,12.757093,0.92397165,0.09471,568.80070656,28.13
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1712.0,20.202974,14.911593,1.0688877,0.09718,971.258658816,23.37
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1699.0,15.69805,15.237668,1.1555033,0.07605,588.246024192,28.13
9008,KEIO CORPORATION,Industrials,Conglomerates,752.5,10.312457,2.7508683,0.98145735,0.10023,438.025060352,28.13
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1233.0,12.375791,3.741125,1.065922,0.090509996,594.600984576,28.13
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3517.0,16.01986,17.056257,1.3031809,0.08387,3970.933981184,28.13
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2906.0,10.460386,12.309908,1.0950302,0.10167,1322.473488384,28.13
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3659.0,6.4103017,8.619146,0.68959445,0.114700004,3487.98582784,28.13
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1953.0,45.250233,18.061592,1.0830728,0.0232,618.469326848,28.13
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5443.0,499.8163,8.816288,1.5980473,0.00921,1313.880014848,28.13
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,5421.0,10.733166,10.580864,0.71555156,0.07056,2187.677794304,28.13
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,5478.0,8.841759,9.735724,0.6548279,0.07566,1882.328399872,28.13
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,2581.0,12.270026,7.386315,0.90499455,0.07754,1563.244363776,28.13
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,2983.5,9.718241,11.974234,0.99437964,0.12286,1282.391015424,28.13
9202,ANA HOLDINGS INC,Industrials,Airlines,3053.0,9.505573,6.2692513,0.92853594,0.1294,1345.821868032,28.13
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,479.1,,2.260332,0.22652954,-0.12622,767.854575616,10.16
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,3250.0,10.775862,13.843926,0.78229034,0.077360004,2455.028891648,10.16
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2290.0,6.7114096,6.970444,0.73836786,0.11607,2551.189864448,10.16
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6089.0,9.30229,22.452892,1.1810168,0.12762,2021.454249984,10.16
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5417.0,13.850324,18.519659,1.1513293,0.08501001,2065.52825856,10.16
