Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1560.0,15.456257,16.415869,1.2932385,0.08169,4198.405767168,13.79
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3893.0,21.413641,25.831064,1.7463475,0.08384,4683.780849664,13.79
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3387.0,11.961858,13.753198,1.1893834,0.08877,703.2061952,13.79
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3603.0,15.772885,8.614259,1.3468957,0.091630004,3327.78962944,13.79
9001,TOBU RAILWAY CO,Industrials,Railroads,3096.0,10.941089,13.577161,0.98336756,0.09471,605.365010432,27.5
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1747.0,20.618435,15.216445,1.09074,0.09718,995.700637696,24.09
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1765.5,16.312483,15.834081,1.2007256,0.07605,607.690555392,27.5
9008,KEIO CORPORATION,Industrials,Conglomerates,809.8,11.099233,2.9603364,1.0561916,0.10023,471.379017728,27.5
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1279.5,12.852838,3.8822138,1.0966275,0.094160005,617.025110016,27.5
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3676.0,16.750204,17.827353,1.3620964,0.07948,4150.455959552,27.5
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,3001.0,10.810908,12.712331,1.1308278,0.10167,1365.706539008,27.5
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3988.0,6.9881544,9.394139,0.75159955,0.111590005,3792.860348416,27.5
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,2069.5,48.07201,19.139,1.14768,0.0232,655.362162688,27.5
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5278.0,499.81058,8.549029,1.5496038,0.00921,1274.050904064,27.5
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,6110.0,12.1064415,11.9256735,0.8064969,0.07056,2465.728036864,27.5
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,5894.0,9.505685,10.475057,0.70455563,0.07566,2025.272639488,27.5
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,2850.0,13.550136,8.15614,0.9993159,0.07754,1726.170660864,27.5
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,2943.0,9.58788,11.811687,0.9808813,0.12286,1264.982949888,27.5
9202,ANA HOLDINGS INC,Industrials,Airlines,3116.0,9.699308,6.39862,0.9847008,0.13206,1356.524027904,27.5
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,520.0,,2.453293,0.24542448,0.12517999,833.405059072,10.0
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2787.0,9.242249,11.871699,0.66439104,0.06044,2105.2817408,10.0
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2440.5,7.1531157,7.4285455,0.7868938,0.12508,2718.85533184,10.0
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6219.0,9.496687,22.93226,1.2073201,0.096260004,2055.257063424,10.0
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5515.0,14.104498,18.8547,1.1721582,0.07901,2097.296048128,10.0
