Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
6723,RENESAS ELECTRONICS CORP,Technology,Semiconductors,3462.0,18.586922,12.399203,2.2201943,0.13953,6326.767845376,42.62
6724,SEIKO EPSON CORP,Technology,Computer Hardware,2987.0,52.63436,14.790057,1.1061307,0.0297,957.117693952,42.62
6752,PANASONIC HOLDINGS CORP,Technology,Consumer Electronics,4342.0,53.472908,25.715132,1.87533,0.0525,10138.244087808,42.62
6753,SHARP CORP,Technology,Consumer Electronics,616.0,8.430272,11.321448,1.3569387,0.09599,399.972794368,42.62
6758,SONY GROUP CORPORATION,Technology,Consumer Electronics,3689.0,19.80246,20.136463,2.588463,0.13159999,21594.690813952,42.62
6762,TDK CORP,Technology,Electronic Components,3006.0,29.195805,28.125,2.4819448,0.1163,5705.851469824,42.62
6770,ALPS ALPINE CO LTD,Technology,Electronic Components,2117.0,15.698924,19.783197,0.9288172,0.06243,413.121708032,42.62
6841,YOKOGAWA ELECTRIC CORP,Industrials,Specialty Industrial Machinery,5079.0,22.32135,23.505182,2.5153115,,1270.980804608,20.83
6857,ADVANTEST CORP,Technology,Semiconductor Equipment & Materials,35020.0,67.818275,147.30998,24.316404,0.56895,25294.299725824,42.62
6861,KEYENCE CORP,Technology,Scientific & Technical Instruments,79650.0,43.478264,42.653114,5.443375,,19317.127118848,42.62
6902,DENSO CORP,Consumer Cyclical,Auto Parts,1887.5,11.587574,9.788922,0.9255114,0.09198,4732.227682304,22.82
6920,LASERTEC CORP,Technology,Semiconductor Equipment & Materials,35210.0,40.81609,32.23857,12.784776,0.33929002,3155.895779328,42.62
6954,FANUC CORPORATION,Industrials,Specialty Industrial Machinery,6063.0,34.014027,35.02397,2.9895566,0.10049,5657.734938624,20.83
6963,ROHM CO LTD,Technology,Semiconductors,4843.0,,55.73714,2.4150975,,1869.567885312,42.62
6971,KYOCERA CORP,Industrials,Conglomerates,3641.0,35.45968,40.681564,1.4362352,0.05059,4686.172127232,20.83
6976,TAIYO YUDEN CO LTD,Technology,Electronic Components,9686.0,89.7683,51.71659,3.4259694,0.05335,1212.17286144,42.62
6981,MURATA MANUFACTURING CO,Technology,Electronic Components,7331.0,57.470997,30.89729,4.83699,0.10063,13344.709804032,42.62
7735,SCREEN HOLDINGS CO LTD,Technology,Semiconductor Equipment & Materials,13180.0,27.100382,15.068023,5.0133076,0.1887,2492.177580032,42.62
7751,CANON INC,Technology,Computer Hardware,4475.0,11.313361,12.345168,1.0909756,0.10371,3776.69025792,42.62
7752,RICOH CO,Industrials,Business Equipment & Supplies,1588.5,16.26062,13.75682,0.7609111,0.07453,892.815998976,20.83
8035,TOKYO ELECTRON,Technology,Semiconductor Equipment & Materials,54660.0,43.668262,42.696457,11.59701,0.30929002,24831.867224064,42.62
543A,ARCHION CORPORATION,Industrials,Farm & Heavy Construction Machinery,275.0,1.8902943,,0.803572,0.50815,758.060220416,20.83
7201,NISSAN MOTOR CO,Consumer Cyclical,Auto Manufacturers,316.0,,-21.54056,0.22655155,-0.076519996,1104.856875008,22.82
7202,ISUZU MOTORS,Consumer Cyclical,Auto Manufacturers,2167.0,11.223327,8.516743,0.98786706,0.116009995,1489.242816512,22.82
7203,TOYOTA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2941.0,8.368189,9.071001,0.9334742,0.12404,34824.536457216,22.82
7211,MITSUBISHI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,338.7,45.34137,3.711374,0.4948116,0.022669999,453.30006016,22.82
7261,MAZDA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,1134.5,20.386343,4.1390004,0.3730839,0.05876,715.835768832,22.82
7267,HONDA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1662.0,,7.2850003,0.5234161,-0.0076200003,6470.19364352,22.82
7269,SUZUKI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2022.0,8.880886,11.472341,1.1022035,0.1532,3900.991864832,22.82
7270,SUBARU CORPORATION,Consumer Cyclical,Auto Manufacturers,2518.5,20.061335,5.6420536,0.63997585,0.03118,1774.746206208,22.82
7272,YAMAHA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1874.0,8.389292,9.9022455,1.4536338,0.07716,1819.148288,22.82
4543,TERUMO CORP,Healthcare,Medical Instruments & Supplies,2472.0,26.808372,24.275753,2.1939828,0.10854,3646.450827264,21.85
4902,KONICA MINOLTA INC,Industrials,Business Equipment & Supplies,621.8,9.5690975,12.911129,0.55855584,0.065349996,307.28339456,20.83
6146,DISCO CORPORATION,Technology,Semiconductor Equipment & Materials,59760.0,48.076847,43.910828,11.134278,0.27376,6482.031542272,42.62
7731,NIKON CORP,Consumer Cyclical,Leisure,1930.0,,18.226461,1.0715334,-0.15223,635.774369792,22.82
7733,OLYMPUS CORPORATION,Healthcare,Medical Devices,2131.5,34.845512,16.96514,3.029007,0.105749995,2265.470468096,21.85
7741,HOYA CORP,Healthcare,Medical Instruments & Supplies,25415.0,34.129673,37.200485,8.374025,0.2653,8501.837955072,21.85
9432,NTT INC,Communication Services,Telecom Services,159.4,12.640761,10.955326,1.3165936,0.107130006,12943.759507456,20.8
9433,KDDI CORPORATION,Communication Services,Telecom Services,2840.5,15.478721,1219.0988,2.1093302,0.14586,10501.468717056,20.8
9434,SOFTBANK CORP.,Communication Services,Telecom Services,232.4,20.621117,20.051767,3.8182235,0.16712,11116.556058624,20.8
9984,SOFTBANK GROUP CORP,Communication Services,Telecom Services,5227.0,5.991586,17.701242,1.6342179,0.31964,29788.274163712,20.8
5831,SHIZUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,3400.0,20.283976,27.184776,1.4113951,0.081999995,1804.911640576,17.9
7186,YOKOHAMA FINANCIAL GROUP INC,Financial Services,Banks - Regional,1853.0,19.723257,25.013498,1.4150785,,2059.56775936,17.9
8304,AOZORA BANK,Financial Services,Banks - Regional,3342.0,18.018116,17.990957,0.9263119,0.06564,462.4695296,17.9
8306,MITSUBISHI UFJ FINANCIAL GROUP ,Financial Services,Banks - Diversified,3495.0,16.462553,23.041931,1.7330052,0.09458999,39412.670922752,17.9
8308,RESONA HOLDINGS,Financial Services,Banks - Regional,2356.5,20.703743,26.760164,1.7566943,0.0923,5275.90227968,17.9
8309,SUMITOMO MITSUI TRUST GP INC,Financial Services,Banks - Regional,1688.5,12.787792,4.5464334,1.2685322,0.10779,4650.03085824,17.9
8316,SUMITOMO MITSUI FINANCIAL GROUP,Financial Services,Banks - Diversified,6568.0,15.944457,20.666435,1.5495423,0.08569,25037.220347904,17.9
8331,CHIBA BANK,Financial Services,Banks - Regional,2723.5,18.622223,24.6828,1.4624648,0.08298001,1882.659618816,17.9
8354,FUKUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,7459.0,16.501482,18.338497,1.2526051,0.087139994,1409.610416128,17.9
8411,MIZUHO FINANCIAL GROUP,Financial Services,Banks - Regional,8108.0,16.108717,24.08579,1.713925,0.124919996,19754.643357696,17.9
8253,CREDIT SAISON CO,Financial Services,Credit Services,4648.0,10.940847,13.795969,0.8776435,0.09307,667.795193856,17.9
8591,ORIX CORPORATION,Financial Services,Financial Conglomerates,6024.0,10.706668,16.209234,1.4763831,0.14035,6543.244263424,17.9
8697,JAPAN EXCHANGE GROUP,Financial Services,Financial Data & Stock Exchanges,2193.0,37.314957,35.40523,6.9669695,,2233.441714176,17.9
8601,DAIWA SECURITIES GROUP,Financial Services,Capital Markets,1735.0,13.96603,17.62853,1.3357991,0.10955,2409.166798848,17.9
8604,NOMURA HOLDINGS INC.,Financial Services,Capital Markets,1509.5,11.321533,16.597033,1.1505835,0.11158,4411.654406144,17.9
8630,SOMPO HOLDINGS INC,Financial Services,Insurance - Property & Casualty,6588.0,26.275276,24.13452,1.1051761,0.1443,5855.213780992,17.9
8725,MS&AD INS GP HLDGS,Financial Services,Insurance - Property & Casualty,4860.0,14.164141,11.818204,1.050019,0.16088,6968.407228416,17.9
8750,DAIICHI LIFE GROUP INC,Financial Services,Insurance - Life,1776.0,14.641385,4.801557,1.3986642,0.13575,4734.384078848,17.9
8766,TOKIO MARINE HOLDINGS INC,Financial Services,Insurance - Property & Casualty,7241.0,25.906977,14.687032,1.678338,,13756.22660096,17.9
8795,T&D HOLDINGS INC,Financial Services,Insurance - Life,4738.0,16.95352,19.154268,1.3583148,0.09340999,2257.379393536,17.9
1332,NISSUI CORPORATION,Consumer Defensive,Packaged Foods,1285.0,14.24454,14.465834,1.2751799,0.102589995,389.704318976,25.4
2002,NISSHIN SEIFUN GROUP INC,Consumer Defensive,Packaged Foods,2029.5,17.92053,15.923892,1.1001627,0.060960002,567.477272576,25.4
2269,MEIJI HOLDINGS CO LTD,Consumer Defensive,Packaged Foods,4270.0,32.98826,20.391596,1.4988247,0.05525,1157.88218368,25.4
2282,NH FOODS LTD,Consumer Defensive,Packaged Foods,6325.0,17.513014,18.387163,1.1128136,0.067379996,587.278516224,25.4
2501,SAPPORO BREWERIES LTD,Consumer Defensive,Beverages - Brewers,1924.0,79.37294,11.182796,1.4627541,,750.308032512,25.4
2502,ASAHI GROUP HLDGS,Consumer Defensive,Beverages - Brewers,1655.0,15.037252,11.567763,0.80607927,0.05574,2420.706115584,25.4
2503,KIRIN HOLDINGS COMPANY LIMITED,Consumer Defensive,Beverages - Brewers,2998.5,12.330373,17.43314,1.7544209,0.15143,2389.478211584,25.4
2801,KIKKOMAN CORP,Consumer Defensive,Packaged Foods,1794.0,27.173586,27.913492,2.8946784,0.12088,1664.364838912,25.4
2802,AJINOMOTO CO INC,Consumer Defensive,Packaged Foods,5280.0,38.166836,22.745874,6.507095,0.18486,5033.613590528,25.4
2871,NICHIREI CORP,Consumer Defensive,Packaged Foods,2152.0,19.723215,9.132962,1.8724474,0.1027,539.328315392,25.4
2914,JAPAN TOBACCO INC,Consumer Defensive,Tobacco,6914.0,20.618496,22.96171,2.7936978,0.13971,12274.822545408,25.4
3086,J FRONT RETAILING CO LTD,Consumer Cyclical,Department Stores,2885.0,25.57624,22.680819,1.7203658,0.06483,709.445943296,22.82
3092,ZOZO INC,Consumer Cyclical,Internet Retail,1113.0,20.554016,6.5045877,9.953052,0.51832,974.557609984,22.82
3099,ISETAN MITSUKOSHI HOLDINGS LTD,Consumer Cyclical,Department Stores,3443.0,16.101576,21.322845,2.0084293,,1197.800554496,22.82
3382,SEVEN & I HOLDINGS CO LTD,Consumer Defensive,Grocery Stores,2030.0,17.093298,17.60014,1.272102,0.080469996,4602.12928512,25.4
7453,RYOHIN KEIKAKU CO,Consumer Cyclical,Department Stores,4241.0,37.734673,26.928694,6.160009,-0.04765,2251.24286464,22.82
7532,PAN PACIFIC INTL HLDGS CORP,Consumer Defensive,Discount Stores,814.1,22.170479,4.594503,3.5470912,,2433.73441024,25.4
8233,TAKASHIMAYA CO,Consumer Cyclical,Department Stores,2270.0,,17.232218,1.4635257,-0.0054,665.142689792,22.82
8252,MARUI GROUP CO LTD,Financial Services,Credit Services,2948.0,18.621693,18.647606,2.233826,0.12443,526.838038528,17.9
8267,AEON CO LTD,Consumer Cyclical,Department Stores,1361.0,50.76464,21.71693,3.1129775,0.07205,3765.376385024,22.82
9843,NITORI HOLDINGS CO LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",2907.0,18.416218,3.2541165,1.6289492,0.092180006,1642.62248448,22.82
9983,FAST RETAILING CO LTD,Consumer Cyclical,Apparel Retail,74940.0,48.076984,54.750687,8.428041,0.22481,22995.414286336,22.82
2413,M3 INC,Healthcare,Health Information Services,1732.5,23.92295,24.180042,2.8325949,,1156.322557952,21.85
2432,DENA CO LTD,Industrials,Conglomerates,2437.5,14.265231,25.58518,1.0457132,0.16242,228.249878528,20.83
3659,NEXON CO LTD,Communication Services,Electronic Gaming & Multimedia,2992.5,17.513315,17.891308,2.179718,0.12519,2330.790985728,20.8
3697,SHIFT INC,Technology,Software - Application,909.7,28.330738,1.2384285,6.0447593,0.17231001,232.523972608,42.62
4307,NOMURA RESEARCH INSTITUTE,Technology,Information Technology Services,4860.0,181.81819,27.827084,7.2842927,0.046040002,2722.09149952,42.62
4324,DENTSU GROUP INC,Communication Services,Advertising Agencies,3474.0,,10.758749,2.1238315,,901.802426368,20.8
4385,MERCARI INC,Consumer Cyclical,Internet Retail,4750.0,22.727272,47.202625,5.725554,0.29884002,784.796811264,22.82
4661,ORIENTAL LAND CO,Consumer Cyclical,Leisure,2897.5,38.981567,33.13322,4.211709,,4751.078981632,22.82
4689,LY CORPORATION,Consumer Cyclical,Internet Retail,494.2,17.732328,23.071896,1.1281586,0.08316,3391.36086016,22.82
4704,TREND MICRO INC,Technology,Software - Infrastructure,5614.0,20.833488,18.817457,6.123606,0.29984,728.65415168,42.62
4751,CYBER AGENT,Communication Services,Advertising Agencies,1272.5,15.848798,24.829268,3.0874832,0.2028,645.283577856,20.8
4755,RAKUTEN GROUP INC,Consumer Cyclical,Internet Retail,757.4,,-99.52694,1.8049321,0.0034,1652.635860992,22.82
6098,RECRUIT HOLDINGS CO LTD,Communication Services,Internet Content & Information,15740.0,45.24939,52.010704,12.347441,0.36222,21836.685377536,20.8
6178,JAPAN POST HLDGS CO LTD,Financial Services,Banks - Regional,2307.0,17.857418,18.533096,0.64550316,0.0512,6474.173513728,17.9
6532,BAYCURRENT INC,Industrials,Consulting Services,7427.0,29.82252,29.679506,10.125813,0.38583001,1091.650387968,20.83
7974,NINTENDO CO LTD,Communication Services,Electronic Gaming & Multimedia,8577.0,23.529573,25.202011,3.3888583,,9888.193314816,20.8
9602,TOHO CO LTD,Communication Services,Entertainment,1535.0,25.061224,6.2418675,2.5475867,0.0971,1276.89162752,20.8
9735,SECOM CO,Industrials,Security & Protection Services,6364.0,23.041273,26.80256,1.9620605,0.087110005,2538.785734656,20.83
9766,KONAMI GROUP CORPORATION,Communication Services,Electronic Gaming & Multimedia,21680.0,26.075243,36.034836,5.068939,0.21156,2938.864402432,20.8
1605,INPEX CORPORATION,Energy,Oil & Gas E&P,3860.0,10.427641,14.38152,0.8791979,0.092709996,4486.169362432,11.09
3401,TEIJIN LTD,Industrials,Conglomerates,1726.5,,4.8034387,0.8022997,-0.09887,333.069320192,20.83
3402,TORAY INDUSTRIES INC,Consumer Cyclical,Textile Manufacturing,1279.0,24.214314,18.90334,1.0252768,0.05609,1863.070908416,22.82
3861,OJI HOLDINGS CORP,Basic Materials,Paper & Paper Products,854.5,13.989849,11.191879,0.66922456,0.060100004,725.670690816,30.52
3405,KURARAY CO,Basic Materials,Chemicals,1815.0,67.12278,9.640409,0.7236205,0.00816,546.853814272,30.52
3407,ASAHI KASEI CORP,Industrials,Conglomerates,1616.5,13.812697,16.12308,1.0280156,0.09751,2166.045802496,20.83
4004,RESONAC HOLDINGS CORPORATION,Basic Materials,Chemicals,15900.0,54.347828,63.806732,3.6664329,0.08137,3016.341061632,30.52
4005,SUMITOMO CHEMICAL COMPANY,Basic Materials,Chemicals,512.1,13.792081,13.147624,0.7668107,0.13168,845.923811328,30.52
4021,NISSAN CHEMICAL CORPORATION,Basic Materials,Chemicals,7762.0,21.096977,24.071203,4.124463,0.2178,1035.437080576,30.52
4042,TOSOH CORP,Basic Materials,Chemicals,2596.0,19.607252,11.756181,0.9501459,,799.283871744,30.52
4043,TOKUYAMA CORP,Basic Materials,Specialty Chemicals,3985.0,12.906882,9.471858,0.999014,,286.701453312,30.52
4061,DENKA COMPANY LIMITED,Basic Materials,Chemicals,3306.0,18.14888,18.014385,0.919955,0.02616,284.97625088,30.52
4063,SHIN-ETSU CHEMICAL CO,Basic Materials,Chemicals,6090.0,24.09591,18.469656,2.4844356,0.112320006,11264.65273856,30.52
4183,MITSUI CHEMICALS INC,Basic Materials,Specialty Chemicals,2083.0,22.727768,4.5709896,0.8622884,0.08045,753.08204032,30.52
4188,MITSUBISHI CHEMICAL GROUP CORP,Basic Materials,Specialty Chemicals,1132.0,,12.415003,0.8444062,0.01418,1538.034630656,30.52
4208,UBE CORPORATION,Basic Materials,Specialty Chemicals,3539.0,14.409022,10.305165,0.78286606,0.05565,343.794876416,30.52
4452,KAO CORP,Consumer Defensive,Household & Personal Products,3483.0,21.23133,13.466594,2.8150208,0.12319,3151.272083456,25.4
4901,FUJIFILM HOLDINGS CORPORATION,Industrials,Conglomerates,3138.0,13.677971,13.522947,0.9623786,0.07145,3753.00816896,20.83
4911,SHISEIDO COMPANY LIMITED,Consumer Defensive,Household & Personal Products,3503.0,,28.254557,2.198939,-0.03079,1399.884087296,25.4
6988,NITTO DENKO CORP,Basic Materials,Specialty Chemicals,3359.0,17.03606,17.527657,1.9449306,0.12546,2222.058635264,30.52
5019,IDEMITSU KOSAN CO.LTD,Energy,Oil & Gas Refining & Marketing,1337.0,9.526864,10.160347,0.97324556,0.22516,1602.544730112,11.09
5020,ENEOS HOLDINGS INC,Energy,Oil & Gas Refining & Marketing,1277.0,13.30347,12.838041,0.90820706,0.19527,3399.681835008,11.09
5101,YOKOHAMA RUBBER CO,Consumer Cyclical,Auto Parts,7278.0,8.0450115,13.944399,1.0212314,0.14314,1148.085338112,22.82
5108,BRIDGESTONE CORP,Consumer Cyclical,Auto Parts,4011.0,20.325327,7.1768537,1.3201679,0.112670004,4970.909794304,22.82
5201,AGC INC,Industrials,Conglomerates,5626.0,13.157772,13.630197,0.78196484,,1194.927456256,20.83
5214,NIPPON ELECTRIC GLASS,Technology,Electronic Components,4778.0,14.005569,25.21372,0.709279,0.05456,352.060571648,42.62
5233,TAIHEIYO CEMENT CORP,Basic Materials,Building Materials,4060.0,17.824999,6.947772,0.65631616,0.0419,442.390511616,30.52
5301,TOKAI CARBON CO,Basic Materials,Specialty Chemicals,1735.0,19.498762,19.824041,1.0920191,0.06844,370.4332288,30.52
5332,TOTO LTD,Industrials,Building Products & Equipment,6176.0,25.444958,25.308363,1.895524,0.07418,1015.658643456,20.83
5333,NGK CORP,Industrials,Specialty Industrial Machinery,5510.0,26.738485,27.616278,1.9150935,0.09237,1550.972747776,20.83
5401,NIPPON STEEL CORPORATION,Basic Materials,Steel,677.9,208.58463,1.2149181,0.6286037,0.05505,3542.904733696,30.52
5406,KOBE STEEL,Basic Materials,Steel,1989.0,8.364171,7.20626,0.6247683,0.056750003,786.556059648,30.52
5411,JFE HOLDINGS INC,Basic Materials,Steel,1794.5,17.011091,5.6462774,0.43307063,0.0377,1141.54668032,30.52
3436,SUMCO CORPORATION,Technology,Semiconductor Equipment & Materials,3517.0,,71.44018,2.1649098,-0.04061,1230.008614912,42.62
5706,MITSUI KINZOKU CO LTD,Industrials,Conglomerates,27505.0,17.241379,45.72887,3.819032,0.30622,1573.760794624,20.83
5711,MITSUBISHI MATERIALS CORP,Basic Materials,Other Industrial Metals & Mining,5050.0,16.260948,15.023949,0.8516806,0.14458999,659.921043456,30.52
5713,SUMITOMO METAL MINING CO,Basic Materials,Other Industrial Metals & Mining,9597.0,14.770979,23.601309,1.2097557,0.11684,2576.676552704,30.52
5714,DOWA HOLDINGS,Basic Materials,Other Industrial Metals & Mining,9266.0,8.826107,19.170374,1.1901532,0.18461001,548.067934208,30.52
5801,FURUKAWA ELECTRIC CO,Industrials,Electrical Equipment & Parts,3770.0,36.573536,12.712436,6.069417,0.22573,2652.18162688,20.83
5802,SUMITOMO ELECTRIC INDUSTRIES,Consumer Cyclical,Auto Parts,2210.0,18.64035,9.998643,2.4319575,0.15776,6894.491533312,22.82
5803,FUJIKURA,Industrials,Conglomerates,5328.0,56.072407,17.593449,14.498905,0.38956,8821.572370432,20.83
2768,SOJITZ CORPORATION,Industrials,Conglomerates,5427.0,10.964966,10.26616,0.9864202,0.10727999,1129.142943744,20.83
8001,ITOCHU CORP,Industrials,Conglomerates,1977.0,15.45618,3.0543668,2.0418892,0.14093,13819.05727488,20.83
8002,MARUBENI CORP,Industrials,Conglomerates,4796.0,14.535095,15.429657,1.7486559,0.14209,7802.68470272,20.83
8015,TOYOTA TSUSHO CORP,Industrials,Conglomerates,6969.0,19.841135,19.806736,2.5254967,0.16057,7357.703651328,20.83
8031,MITSUI & CO,Industrials,Conglomerates,4779.0,16.420424,16.2634,1.5085208,0.11378,13544.586215424,20.83
8053,SUMITOMO CORP,Industrials,Conglomerates,1678.0,13.458453,3.7853324,1.6792578,0.13605,7951.784869888,20.83
8058,MITSUBISHI CORP,Industrials,Conglomerates,4648.0,22.173458,21.920393,1.7668724,0.10077,17018.64538112,20.83
1721,COMSYS HOLDINGS CORP,Industrials,Engineering & Construction,5192.0,16.75055,20.53229,1.5062217,0.10163,595.959218176,20.83
1801,TAISEI CORP,Industrials,Engineering & Construction,12195.0,11.890601,25.619747,2.130173,,1987.89627904,20.83
1802,OBAYASHI CORP,Industrials,Engineering & Construction,2902.0,11.641528,21.035082,1.6030545,0.16165,1994.897227776,20.83
1803,SHIMIZU CORP,Industrials,Engineering & Construction,2290.0,12.26961,27.886019,1.532363,0.17629999,1555.3429504,20.83
1808,HASEKO CORPORATION,Consumer Cyclical,Residential Construction,2766.5,13.532087,13.013312,1.2857544,0.115880005,732.72557568,22.82
1812,KAJIMA CORP,Industrials,Engineering & Construction,4702.0,12.376289,17.642204,1.5844032,,2167.394402304,20.83
1925,DAIWA HOUSE INDUSTRY CO,Real Estate,Real Estate - Development,4572.0,8.071037,9.712987,0.9732165,0.12880999,2831.651700736,12.9
1928,SEKISUI HOUSE,Consumer Cyclical,Residential Construction,3374.0,8.503453,8.938696,1.0127306,0.12644,2187.155734528,22.82
1963,JGC HOLDINGS CORPORATION,Industrials,Engineering & Construction,2229.5,12.8865385,18.304598,1.267976,0.11851,539.708358656,20.83
5631,JAPAN STEEL WORKS,Industrials,Specialty Industrial Machinery,7829.0,29.913649,28.119387,2.6957018,0.10228,576.298745856,20.83
6103,OKUMA CORPORATION,Industrials,Specialty Industrial Machinery,4950.0,23.81296,17.893938,1.1542472,0.06465,288.192692224,20.83
6113,AMADA CO LTD,Industrials,Specialty Industrial Machinery,2551.0,25.840761,19.897043,1.4802281,,786.375442432,20.83
6273,SMC CORP,Industrials,Specialty Industrial Machinery,70910.0,26.88174,21.598356,2.0690973,0.09846,4443.248525312,20.83
6301,KOMATSU,Industrials,Farm & Heavy Construction Machinery,6807.0,16.447193,16.02854,1.7262485,0.11619,6048.557563904,20.83
6302,SUMITOMO HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,5447.0,16.077332,16.298622,0.92173916,0.06068,646.021840896,20.83
6305,HITACHI CONSTRUCTION MACHINERY,Industrials,Farm & Heavy Construction Machinery,5420.0,15.745744,12.614038,1.2525555,0.10929,1153.029505024,20.83
6326,KUBOTA CORP,Industrials,Farm & Heavy Construction Machinery,2498.0,10.593274,12.691799,1.0067852,0.10014,2813.728653312,20.83
6361,EBARA CORP,Industrials,Specialty Industrial Machinery,4998.0,29.093662,32.692307,1.8190691,0.09571999,2276.046143488,20.83
6367,DAIKIN INDUSTRIES,Industrials,Building Products & Equipment,20705.0,22.035503,20.908861,1.9257288,0.09603,5762.949578752,20.83
6471,NSK,Consumer Cyclical,Auto Parts,1095.0,23.528147,18.827374,0.78133863,0.04887,535.806476288,22.82
6472,NTN CORP,Industrials,Tools & Accessories,369.2,15.771039,15.551812,0.73186153,0.05257,219.491729408,20.83
6473,JTEKT CORPORATION,Consumer Cyclical,Auto Parts,2044.0,54.318363,16.27,0.8039449,0.02722,650.670309376,22.82
7004,KANADEVIA CORPORATION,Industrials,Pollution & Treatment Controls,1162.0,17.544918,8.667113,0.99546903,0.07754,195.507126272,20.83
7011,MITSUBISHI HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,4097.0,58.47845,44.21064,4.341726,0.14746,13766.778421248,20.83
7013,IHI CORPORATION,Industrials,Specialty Industrial Machinery,2773.0,18.248222,4.794592,4.220225,0.3344,2939.829092352,20.83
7012,KAWASAKI HEAVY INDUSTRIES,Industrials,Conglomerates,2675.5,20.696991,4.6895814,2.5264947,0.14437,2336.239648768,20.83
7832,BANDAI NAMCO HOLDINGS INC,Consumer Cyclical,Leisure,5359.0,24.648148,31.540226,3.8802207,0.1831,3437.08008448,22.82
7911,TOPPAN HOLDINGS INC,Industrials,Conglomerates,5090.0,22.42192,19.0494,1.035042,0.05614,1429.476212736,20.83
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,3243.0,13.77421,16.522316,1.1356112,0.069180004,1391.826436096,20.83
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1282.0,24.330994,16.804298,1.1436106,0.06838,563.947896832,22.82
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1308.5,9.660392,12.041042,1.0247539,0.10542,933.263179776,12.9
