Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1513.5,14.97477,15.92655,1.25533,0.06705,4074.620583936,13.34
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3710.0,20.408163,24.616812,1.6408495,0.107,4454.55269888,13.34
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3417.0,11.507375,13.875015,1.1663163,0.106359996,707.794108416,13.34
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3402.0,14.903403,8.133697,1.2273259,0.09356,3142.142656512,13.34
9001,TOBU RAILWAY CO,Industrials,Railroads,3043.0,10.756071,13.344735,0.9486734,0.09385,595.001868288,21.27
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1678.0,11.025691,14.615452,1.0128875,,945.406672896,23.39
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1788.5,16.52652,16.04036,1.2042499,0.07117,612.693180416,21.27
9008,KEIO CORPORATION,Industrials,Conglomerates,787.7,10.788933,2.8795469,1.0028046,0.097559996,455.986249728,21.27
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1341.0,13.463856,4.068815,1.1493375,0.094160005,646.682836992,21.27
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3625.0,16.530622,17.580019,1.3369294,0.07948,4092.873408512,21.27
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2986.0,10.7456455,12.64879,1.1100838,0.0934,1358.880309248,21.27
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3964.0,6.944639,9.337605,0.7264879,0.111590005,3763.342671872,21.27
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1949.0,47.043205,18.024601,1.0996264,0.02331,617.20264704,21.27
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5713.0,72.99093,9.25362,1.6367602,0.024400001,1357.545209856,21.27
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,7141.0,14.148438,13.938009,0.92522997,0.07705,2881.794342912,21.27
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,7214.0,11.641493,12.821014,0.8321703,0.07892,2478.875869184,21.27
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,3421.0,16.260279,9.79023,1.1918635,0.07565,2049.191968768,21.27
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,3023.0,9.8436985,12.132766,0.89776474,0.090670004,1299.3691648,21.27
9202,ANA HOLDINGS INC,Industrials,Airlines,3050.0,9.496528,6.2630906,0.9516238,0.13206,1319.746666496,21.27
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,517.8,,2.4429135,0.24438614,0.12517999,829.8790912,10.23
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2910.5,9.652439,12.397768,0.6938321,0.06044,2198.57289216,10.23
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2591.5,7.598815,7.8881683,0.80931467,0.12508,2887.077855232,10.23
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6094.0,9.310925,22.47133,1.1666411,0.096260004,2001.90918656,10.23
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5618.0,14.367919,19.206837,1.1687714,0.07901,2132.053590016,10.23
