Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1344.0,9.920283,12.367719,1.0666261,0.11193,957.91480832,14.0
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1550.0,15.338941,16.310638,1.2849485,0.08169,4171.493015552,14.0
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,4060.0,22.321184,26.939154,1.8212615,0.08384,4884.703739904,14.0
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3453.0,12.19495,14.021196,1.21256,0.08877,716.909051904,14.0
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3695.0,16.181301,8.834218,1.3812877,0.091630004,3412.76229632,14.0
9001,TOBU RAILWAY CO,Industrials,Railroads,2986.0,10.559819,13.094769,0.9484288,0.09471,583.85661952,27.94
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1736.0,20.49103,15.120634,1.0838721,0.09718,984.874418176,23.52
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1711.0,15.797249,15.345291,1.1636598,0.07605,588.931530752,27.94
9008,KEIO CORPORATION,Industrials,Conglomerates,777.9,10.660545,2.8437216,1.0145856,0.10023,452.810244096,27.94
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1239.0,12.437262,3.7593303,1.071109,0.090509996,597.494398976,27.94
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3566.0,16.260088,17.29389,1.3213373,0.08387,4026.258423808,27.94
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2921.5,10.515424,12.3755665,1.1008708,0.10167,1329.527390208,27.94
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3830.0,6.7114096,9.021955,0.721822,0.114700004,3642.591543296,27.94
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,2034.0,47.17069,18.810692,1.1279927,0.0232,644.120182784,27.94
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5491.0,497.3732,8.894036,1.6121399,0.00921,1325.466648576,27.94
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,5817.0,11.520637,11.353788,0.767822,0.07056,2347.485888512,27.94
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,5795.0,9.34587,10.299109,0.69272137,0.07566,1991.254736896,27.94
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,2790.0,13.264239,7.9844317,0.9782777,0.07754,1689.830293504,27.94
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,2849.0,9.284969,11.43442,0.94955176,0.12286,1224.579088384,27.94
9202,ANA HOLDINGS INC,Industrials,Airlines,2993.0,9.319633,6.146043,0.91028756,0.1294,1303.623499776,27.94
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,516.6,,2.437252,0.24426039,-0.12622,827.955871744,10.02
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2954.5,9.794464,12.585194,0.7111621,0.077360004,2231.81012992,10.02
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2362.0,6.9252644,7.1896024,0.7615829,0.11607,2631.401996288,10.02
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6160.0,9.412196,22.714703,1.1958661,0.12762,2035.758792704,10.02
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5452.0,13.946944,18.639317,1.1587682,0.08501001,2073.337790464,10.02
