Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1531.5,15.151365,16.115963,1.2702596,0.06705,4123.079999488,13.38
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3789.0,20.85535,25.140999,1.6757895,0.107,4549.407408128,13.38
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3414.0,11.487213,13.862833,1.1652958,0.106359996,707.172696064,13.38
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3328.0,14.561365,7.9567733,1.2006292,0.09356,3073.795162112,13.38
9001,TOBU RAILWAY CO,Industrials,Railroads,2973.0,10.509757,13.037758,0.9268505,0.09385,581.314674688,20.83
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1660.5,10.90354,14.463026,1.002324,,935.546978304,23.36
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1795.0,16.592716,16.098654,1.2086264,0.07117,614.919897088,20.83
9008,KEIO CORPORATION,Industrials,Conglomerates,787.5,10.7906275,2.8788157,1.00255,0.097559996,455.870480384,20.83
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1341.5,13.468876,4.070332,1.1497661,0.094160005,646.923943936,20.83
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3612.0,16.468336,17.516973,1.332135,0.07948,4078.195703808,20.83
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,3031.0,10.917014,12.839412,1.1268132,0.0934,1379.358998528,20.83
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3980.0,6.9723034,9.375295,0.72942024,0.111590005,3778.532868096,20.83
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1926.0,46.39846,17.811893,1.0866499,0.02331,609.919107072,20.83
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5636.0,72.25641,9.1289,1.6146998,0.024400001,1339.248214016,20.83
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,7080.0,14.015362,13.818948,0.91732645,0.07705,2857.177448448,20.83
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,7124.0,11.499969,12.661063,0.8217884,0.07892,2447.949955072,20.83
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,3379.0,16.05836,9.670034,1.177231,0.07565,2024.033746944,20.83
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,2980.5,9.707204,11.962193,0.88514316,0.090670004,1281.101529088,20.83
9202,ANA HOLDINGS INC,Industrials,Airlines,2991.0,9.308767,6.141936,0.9332153,0.13206,1294.217117696,20.83
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,556.2,,2.62408,0.2625098,0.12517999,891.422900224,10.65
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2849.5,9.444813,12.137928,0.67929035,0.06044,2152.4938752,10.65
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Regulated Electric,2911.0,8.5364065,8.8606825,0.90909314,0.12508,3243.019075584,10.65
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6276.0,9.585923,23.142447,1.2014834,0.096260004,2061.697155072,10.65
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5872.0,15.019823,20.075214,1.2216136,0.07901,2228.447608832,10.65
