Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8630,SOMPO HOLDINGS INC,Financial Services,Insurance - Property & Casualty,6714.0,26.73835,24.59611,1.1591959,0.13510999,5979.789852672,18.25
8725,MS&AD INS GP HLDGS,Financial Services,Insurance - Property & Casualty,4520.0,8.328421,10.991416,1.4472502,0.09799,6554.234912768,18.25
8750,DAIICHI LIFE GROUP INC,Financial Services,Insurance - Life,1864.0,15.384615,5.039472,1.5777718,0.11305001,6712.172478464,18.25
8766,TOKIO MARINE HOLDINGS INC,Financial Services,Insurance - Property & Casualty,7700.0,27.548208,15.618028,1.8181698,0.086990006,14720.034668544,18.25
8795,T&D HOLDINGS INC,Financial Services,Insurance - Life,4934.0,17.636545,19.946636,1.4686574,0.09573,2367.657869312,18.25
1332,NISSUI CORPORATION,Consumer Defensive,Packaged Foods,1305.0,14.471058,14.690983,1.3187,0.09923001,395.769741312,25.11
2002,NISSHIN SEIFUN GROUP INC,Consumer Defensive,Packaged Foods,2048.5,18.08351,16.07297,1.1082792,0.0652,573.071228928,25.11
2269,MEIJI HOLDINGS CO LTD,Consumer Defensive,Packaged Foods,3920.0,30.30303,18.720154,1.3755356,0.048210002,1062.71965184,25.11
2282,NH FOODS LTD,Consumer Defensive,Packaged Foods,6316.0,17.502148,18.361,1.1072873,0.06782,594.546130944,25.11
2501,SAPPORO BREWERIES LTD,Consumer Defensive,Beverages - Brewers,2082.0,53.854115,12.101133,3.7764664,,811.650121728,25.11
2502,ASAHI GROUP HLDGS,Consumer Defensive,Beverages - Brewers,1660.5,20.449509,11.606206,0.88780886,0.05805,2429.09052928,25.11
2503,KIRIN HOLDINGS COMPANY LIMITED,Consumer Defensive,Beverages - Brewers,2905.0,15.94927,16.889534,1.778916,0.12194,2321.461805056,25.11
2801,KIKKOMAN CORP,Consumer Defensive,Packaged Foods,1683.0,25.511595,26.186403,2.779994,0.11459,1559.363059712,25.11
2802,AJINOMOTO CO INC,Consumer Defensive,Packaged Foods,5702.0,41.151848,24.563822,7.089932,0.17503001,5450.341285888,25.11
2871,NICHIREI CORP,Consumer Defensive,Packaged Foods,2204.5,20.202528,9.355769,1.9294493,0.09937,552.48584704,25.11
2914,JAPAN TOBACCO INC,Consumer Defensive,Tobacco,6202.0,22.075102,20.597124,2.6949728,0.13618,11010.767323136,25.11
3086,J FRONT RETAILING CO LTD,Consumer Cyclical,Department Stores,3192.0,28.328009,25.09434,1.9034342,0.06483,787.259588608,23.61
3092,ZOZO INC,Consumer Cyclical,Internet Retail,1189.5,21.978935,6.9516683,9.850279,0.46640998,1048.897191936,23.61
3099,ISETAN MITSUKOSHI HOLDINGS LTD,Consumer Cyclical,Department Stores,3807.0,17.810526,23.577135,2.1563442,0.12443,1330.470060032,23.61
3382,SEVEN & I HOLDINGS CO LTD,Consumer Defensive,Grocery Stores,2030.0,17.093298,17.60014,1.2961671,0.07605,4692.837924864,25.11
7453,RYOHIN KEIKAKU CO,Consumer Cyclical,Department Stores,3812.0,33.899513,24.20471,5.536891,-0.04765,2023.517454336,23.61
7532,PAN PACIFIC INTL HLDGS CORP,Consumer Defensive,Discount Stores,873.2,26.104633,4.9280434,3.8045943,,2610.412650496,25.11
8233,TAKASHIMAYA CO,Consumer Cyclical,Department Stores,2324.0,,17.642147,1.4983408,-0.0054,680.965439488,23.61
8252,MARUI GROUP CO LTD,Financial Services,Credit Services,2996.5,18.93882,18.954393,2.2049155,0.117,535.50546944,18.25
8267,AEON CO LTD,Consumer Cyclical,Department Stores,1455.0,54.049034,23.21685,3.299073,0.057579998,4025.438961664,23.61
9843,NITORI HOLDINGS CO LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",2442.5,15.455926,2.7341518,1.3961252,0.09426,1380.152246272,23.61
9983,FAST RETAILING CO LTD,Consumer Cyclical,Apparel Retail,87100.0,55.865925,63.634705,10.152383,0.20616,26725.742280704,23.61
2413,M3 INC,Healthcare,Health Information Services,1918.0,26.455172,26.769016,3.1358829,0.12577,1280.130023424,21.56
2432,DENA CO LTD,Industrials,Conglomerates,2561.0,14.970479,26.881496,1.1822492,0.07472,239.814541312,28.08
3659,NEXON CO LTD,Communication Services,Electronic Gaming & Multimedia,2295.5,20.12008,13.724142,1.7116699,0.11564,1814.780706816,19.41
3697,SHIFT INC,Technology,Software - Application,678.9,21.142946,0.92422676,4.498857,0.22632,173.5303168,47.27
4307,NOMURA RESEARCH INSTITUTE,Technology,Information Technology Services,5000.0,188.67924,28.628687,6.6190095,0.03604,2802.87903744,47.27
4324,DENTSU GROUP INC,Communication Services,Advertising Agencies,3396.0,,10.517188,2.112876,-0.46963,881.555275776,19.41
4385,MERCARI INC,Consumer Cyclical,Internet Retail,4665.0,26.855103,46.357944,6.4080462,0.32965,769.926889472,23.61
4661,ORIENTAL LAND CO,Consumer Cyclical,Leisure,2602.0,34.96372,29.754147,3.8786037,0.11734,4266.542497792,23.61
4689,LY CORPORATION,Consumer Cyclical,Internet Retail,449.2,16.129265,20.971056,1.0273722,0.079380006,3081.063104512,23.61
4704,TREND MICRO INC,Technology,Software - Infrastructure,6242.0,23.92304,20.922438,7.093013,0.33821,810.007724032,47.27
4751,CYBER AGENT,Communication Services,Advertising Agencies,1538.0,19.157948,30.009756,3.9273465,0.21073,779.91837696,19.41
4755,RAKUTEN GROUP INC,Consumer Cyclical,Internet Retail,802.8,,-105.49277,1.9364876,-0.05229,1745.038344192,23.61
6098,RECRUIT HOLDINGS CO LTD,Communication Services,Internet Content & Information,12180.0,35.08772,40.247166,10.740637,0.30831,16956.253011968,19.41
6178,JAPAN POST HLDGS CO LTD,Financial Services,Banks - Regional,2370.0,18.347914,19.039202,0.6846438,0.0468,6650.971291648,18.25
6532,BAYCURRENT INC,Industrials,Consulting Services,6730.0,27.027027,26.89418,8.732026,0.35793,1008.768188416,28.08
7974,NINTENDO CO LTD,Communication Services,Electronic Gaming & Multimedia,7085.0,19.455198,20.818031,2.7649708,0.14931,8167.7910016,19.41
9602,TOHO CO LTD,Communication Services,Entertainment,1363.5,22.272133,5.544486,2.2206624,0.10328,1134.229192704,19.41
9735,SECOM CO,Industrials,Security & Protection Services,6668.0,24.15417,28.082884,2.0516014,0.08692,2688.284622848,28.08
9766,KONAMI GROUP CORPORATION,Communication Services,Electronic Gaming & Multimedia,18655.0,25.316542,31.006914,4.4794335,0.19115,2528.80617472,19.41
1605,INPEX CORPORATION,Energy,Oil & Gas E&P,3388.0,10.245864,12.6229515,0.80522454,0.08282,3937.499086848,10.67
3401,TEIJIN LTD,Industrials,Conglomerates,1718.5,,4.7811813,0.9096337,-0.21784,331.52598016,28.08
3402,TORAY INDUSTRIES INC,Consumer Cyclical,Textile Manufacturing,1166.0,22.074972,17.233225,0.943223,0.04772,1699.254239232,23.61
3861,OJI HOLDINGS CORP,Basic Materials,Paper & Paper Products,829.8,13.587687,10.868369,0.65988386,0.05017,704.694583296,30.8
3405,KURARAY CO,Basic Materials,Chemicals,1700.0,71.94245,9.029585,0.6915666,,512.205160448,30.8
3407,ASAHI KASEI CORP,Industrials,Conglomerates,1867.0,15.953175,18.621584,1.2126054,0.080170006,2524.046688256,28.08
4004,RESONAC HOLDINGS CORPORATION,Basic Materials,Chemicals,15330.0,95.87842,61.51932,3.9077854,0.05466,2774.477307904,30.8
4005,SUMITOMO CHEMICAL COMPANY,Basic Materials,Chemicals,541.3,14.578507,13.897304,0.8862496,0.099870004,893.909139456,30.8
4021,NISSAN CHEMICAL CORPORATION,Basic Materials,Chemicals,8187.0,22.222523,25.389196,4.301221,0.20393999,1096.76527616,30.8
4042,TOSOH CORP,Basic Materials,Chemicals,2718.0,20.533354,12.308667,1.0060768,0.06306,836.84655104,30.8
4043,TOKUYAMA CORP,Basic Materials,Specialty Chemicals,4512.0,14.619921,10.724472,1.1467106,0.078839995,324.616552448,30.8
4061,DENKA COMPANY LIMITED,Basic Materials,Chemicals,3986.0,21.88186,21.719704,1.1058359,0.03478,343.592042496,30.8
4063,SHIN-ETSU CHEMICAL CO,Basic Materials,Chemicals,6920.0,27.39726,20.986868,2.8779612,0.106800005,12868.07748608,30.8
4183,MITSUI CHEMICALS INC,Basic Materials,Specialty Chemicals,2128.0,23.201046,4.669739,0.9058549,0.04788,783.315238912,30.8
4188,MITSUBISHI CHEMICAL GROUP CORP,Basic Materials,Specialty Chemicals,1176.0,,12.897565,0.9068938,-0.00696,1597.651812352,30.8
4208,UBE CORPORATION,Basic Materials,Specialty Chemicals,3172.0,12.903226,9.236503,0.70479274,0.05562,308.1445376,30.8
4452,KAO CORP,Consumer Defensive,Household & Personal Products,3337.0,28.735039,12.902102,2.8148177,0.11929,3018.789748736,25.11
4901,FUJIFILM HOLDINGS CORPORATION,Industrials,Conglomerates,3574.0,15.576379,15.401853,1.121967,0.07706,4273.089019904,28.08
4911,SHISEIDO COMPANY LIMITED,Consumer Defensive,Household & Personal Products,2787.0,,22.479431,1.8352672,-0.05583,1113.737003008,25.11
6988,NITTO DENKO CORP,Basic Materials,Specialty Chemicals,3136.0,15.898606,16.364016,1.8401985,0.12172,2094.282964992,30.8
5019,IDEMITSU KOSAN CO.LTD,Energy,Oil & Gas Refining & Marketing,1236.5,8.810745,9.396611,0.7853471,0.08951,1487.72749312,10.67
5020,ENEOS HOLDINGS INC,Energy,Oil & Gas Refining & Marketing,1243.5,12.953125,12.501257,0.9926131,0.085,3319.430119424,10.67
5101,YOKOHAMA RUBBER CO,Consumer Cyclical,Auto Parts,7776.0,11.629925,14.89855,1.1752033,0.11841,1226.64583168,23.61
5108,BRIDGESTONE CORP,Consumer Cyclical,Auto Parts,3616.0,30.394217,6.4700828,1.2407207,0.09287,4519.980695552,23.61
5201,AGC INC,Industrials,Conglomerates,6418.0,19.724022,15.548987,0.91188085,,1363.143294976,28.08
5214,NIPPON ELECTRIC GLASS,Technology,Electronic Components,5972.0,15.624919,31.514511,0.8941738,0.069,440.038883328,47.27
5233,TAIHEIYO CEMENT CORP,Basic Materials,Building Materials,4000.0,17.54386,6.8450956,0.6559375,0.03874,435.827900416,30.8
5301,TOKAI CARBON CO,Basic Materials,Specialty Chemicals,1680.0,17.857143,19.195614,1.1323082,0.067150004,358.690390016,30.8
5332,TOTO LTD,Industrials,Building Products & Equipment,8076.0,33.222263,33.09429,2.513747,0.071830004,1327.82686208,28.08
5333,NGK CORP,Industrials,Specialty Industrial Machinery,6856.0,33.333336,34.36247,2.436695,0.078099996,1929.030008832,28.08
5401,NIPPON STEEL CORPORATION,Basic Materials,Steel,556.0,169.51219,0.9964515,0.525422,0.0075,2905.819316224,30.8
5406,KOBE STEEL,Basic Materials,Steel,1883.0,7.9207506,6.8222165,0.5903623,0.07621,744.6380544,30.8
5411,JFE HOLDINGS INC,Basic Materials,Steel,1647.5,15.611674,5.1837516,0.40008423,0.028110001,1048.034607104,30.8
3436,SUMCO CORPORATION,Technology,Semiconductor Equipment & Materials,4507.0,,91.549866,2.7683408,-0.03478,1576.157446144,47.27
5706,MITSUI KINZOKU CO LTD,Industrials,Conglomerates,33730.0,21.14349,56.078342,4.683365,0.2474,1929.770958848,28.08
5711,MITSUBISHI MATERIALS CORP,Basic Materials,Other Industrial Metals & Mining,4254.0,13.706664,12.655817,0.7551875,0.06501,555.901845504,30.8
5713,SUMITOMO METAL MINING CO,Basic Materials,Other Industrial Metals & Mining,7305.0,11.2486725,17.964735,0.9525412,0.08695,1962.551672832,30.8
5714,DOWA HOLDINGS,Basic Materials,Other Industrial Metals & Mining,8425.0,8.025644,17.430433,1.0938666,0.14482,498.324406272,30.8
5801,FURUKAWA ELECTRIC CO,Industrials,Electrical Equipment & Parts,3541.0,34.365295,11.9402485,5.973145,0.18773001,2491.086536704,28.08
5802,SUMITOMO ELECTRIC INDUSTRIES,Consumer Cyclical,Auto Parts,2361.5,19.919865,10.68407,2.685366,0.14953,7367.123009536,23.61
5803,FUJIKURA,Industrials,Conglomerates,4824.0,50.762917,15.929204,14.253003,0.31511,7986.900107264,28.08
2768,SOJITZ CORPORATION,Industrials,Conglomerates,5199.0,10.504304,9.834856,0.9920542,0.09961,1081.705168896,28.08
8001,ITOCHU CORP,Industrials,Conglomerates,1878.0,14.66271,2.9014165,1.991977,0.1391,13127.055835136,28.08
8002,MARUBENI CORP,Industrials,Conglomerates,4961.0,15.037435,15.960493,1.8627462,0.13502,8070.8632576,28.08
8015,TOYOTA TSUSHO CORP,Industrials,Conglomerates,6142.0,17.507055,17.456303,2.0536935,0.13203,6484.576960512,28.08
8031,MITSUI & CO,Industrials,Conglomerates,4657.0,16.000137,15.848222,1.5053835,0.10301,13198.815133696,28.08
8053,SUMITOMO CORP,Industrials,Conglomerates,1564.5,12.542088,3.5292923,1.6125275,0.13518,7447.036035072,28.08
8058,MITSUBISHI CORP,Industrials,Conglomerates,4464.0,21.276394,21.052631,1.7313505,0.08984999,16344.93005824,28.08
1721,COMSYS HOLDINGS CORP,Industrials,Engineering & Construction,5350.0,17.27088,21.157116,1.5439255,0.09369001,618.111762432,28.08
1801,TAISEI CORP,Industrials,Engineering & Construction,14050.0,13.698629,29.516808,2.4157164,0.18494,2290.278203392,28.08
1802,OBAYASHI CORP,Industrials,Engineering & Construction,3255.0,13.054987,23.593794,1.7782571,0.14071,2237.557112832,28.08
1803,SHIMIZU CORP,Industrials,Engineering & Construction,2501.0,13.404438,30.455431,1.7369347,0.13412,1698.682372096,28.08
1808,HASEKO CORPORATION,Consumer Cyclical,Residential Construction,2836.0,13.869328,13.340233,1.3337208,0.10023,750.531575808,23.61
1812,KAJIMA CORP,Industrials,Engineering & Construction,5840.0,15.370443,21.912052,1.9230249,0.13175,2693.98966272,28.08
1925,DAIWA HOUSE INDUSTRY CO,Real Estate,Real Estate - Development,4545.0,8.02564,9.655627,0.9717579,0.12528,2814.93241856,14.24
1928,SEKISUI HOUSE,Consumer Cyclical,Residential Construction,3505.0,8.833834,9.285752,1.0520512,0.12644,2272.074924032,23.61
1963,JGC HOLDINGS CORPORATION,Industrials,Engineering & Construction,2345.5,13.568784,19.256979,1.3209991,0.101689994,567.260807168,28.08
5631,JAPAN STEEL WORKS,Industrials,Specialty Industrial Machinery,8253.0,31.545753,29.642265,2.8597982,0.09476,607.509741568,28.08
6103,OKUMA CORPORATION,Industrials,Specialty Industrial Machinery,4670.0,22.471369,16.881756,1.1297454,0.051119998,274.913296384,28.08
6113,AMADA CO LTD,Industrials,Specialty Industrial Machinery,2949.5,29.850218,23.005224,1.7105006,0.05781,915.915800576,28.08
6273,SMC CORP,Industrials,Specialty Industrial Machinery,70500.0,26.737968,21.473476,2.1045458,0.08274999,4432.248963072,28.08
6301,KOMATSU,Industrials,Farm & Heavy Construction Machinery,6525.0,15.77268,15.36451,1.6747516,0.113900006,5882.437435392,28.08
6302,SUMITOMO HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,5183.0,20.133629,15.508677,0.90456814,0.049239997,616.535752704,28.08
6305,HITACHI CONSTRUCTION MACHINERY,Industrials,Farm & Heavy Construction Machinery,5293.0,15.373221,12.31847,1.250894,0.09119,1126.01202688,28.08
6326,KUBOTA CORP,Industrials,Farm & Heavy Construction Machinery,2704.0,16.550373,13.7384405,1.144158,0.08871,3045.350965248,28.08
6361,EBARA CORP,Industrials,Specialty Industrial Machinery,5808.0,34.964783,37.99058,2.1138763,0.09571999,2653.17384192,28.08
6367,DAIKIN INDUSTRIES,Industrials,Building Products & Equipment,25460.0,27.14633,25.71068,2.2907977,0.09262,7086.437564416,28.08
6471,NSK,Consumer Cyclical,Auto Parts,1144.5,24.570631,19.678473,0.83340555,0.03571,560.027860992,23.61
6472,NTN CORP,Industrials,Tools & Accessories,395.0,16.894783,16.638584,0.79095227,0.04994,234.82998784,28.08
6473,JTEKT CORPORATION,Consumer Cyclical,Auto Parts,2072.0,55.135708,16.492876,0.8346983,0.01798,659.583598592,23.61
7004,KANADEVIA CORPORATION,Industrials,Pollution & Treatment Controls,1280.0,19.34119,9.547251,1.0941219,0.05663,215.335141376,28.08
7011,MITSUBISHI HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,3821.0,36.494747,41.23233,4.157513,0.12579,12839.360135168,28.08
7013,IHI CORPORATION,Industrials,Specialty Industrial Machinery,2892.0,19.047619,5.0003457,4.700681,0.27763999,3065.988251648,28.08
7012,KAWASAKI HEAVY INDUSTRIES,Industrials,Conglomerates,2826.5,21.834686,4.9542522,2.690434,0.13734001,2362.524565504,28.08
7832,BANDAI NAMCO HOLDINGS INC,Consumer Cyclical,Leisure,4053.0,18.621641,23.853804,3.0198853,0.17034,2599.456079872,23.61
7911,TOPPAN HOLDINGS INC,Industrials,Conglomerates,5231.0,23.041008,19.577095,1.1029289,0.05034,1473.185579008,28.08
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,3140.0,13.333333,15.997555,1.1379199,0.086260006,1346.486009856,28.08
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1168.5,22.172676,15.316555,1.0745747,0.051220004,514.019590144,23.61
