Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1490.0,14.761244,15.679259,1.2358387,0.06705,4011.353964544,12.96
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3640.0,20.02641,24.152344,1.6098901,0.107,4361.498656768,12.96
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3322.0,11.181045,13.48926,1.1338936,0.106359996,688.11587584,12.96
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3208.0,14.043075,7.6698704,1.1573381,0.09356,2962.9612032,12.96
9001,TOBU RAILWAY CO,Industrials,Railroads,2995.0,10.608154,13.134236,0.93370914,0.09385,585.616392192,20.6
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1673.0,10.989227,14.571901,1.0097914,,934.684721152,22.49
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1840.5,17.011738,16.506727,1.2392629,0.07117,629.746499584,20.6
9008,KEIO CORPORATION,Industrials,Conglomerates,806.6,11.044776,2.9486382,1.0268657,0.097559996,466.92712448,20.6
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1375.0,13.806607,4.1719766,1.1784781,0.094160005,663.078961152,20.6
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3540.0,16.131971,17.167799,1.3055807,0.07948,3996.902752256,20.6
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,3074.0,11.062329,13.021561,1.1427989,0.0934,1398.927654912,20.6
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3876.0,6.7890425,9.130312,0.71036,0.111590005,3679.797379072,20.6
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1992.0,47.97688,18.42227,1.1238871,0.02331,630.81971712,20.6
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5526.0,71.0009,8.950727,1.5831852,0.024400001,1313.109573632,20.6
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,7387.0,14.629751,14.4181595,0.9571032,0.07705,2981.069062144,20.6
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,7175.0,11.579865,12.751702,0.82767147,0.07892,2465.474543616,20.6
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,3477.0,16.513891,9.950491,1.2113738,0.07565,2062.184349696,20.6
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,3023.0,9.852682,12.132766,0.89776474,0.090670004,1299.3691648,20.6
9202,ANA HOLDINGS INC,Industrials,Airlines,2985.5,9.288759,6.130642,0.9314993,0.13206,1281.94904064,20.6
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,545.5,,2.5735986,0.25745973,0.12517999,874.273964032,11.07
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2961.5,9.818972,12.615011,0.70598996,0.06044,2237.097836544,11.07
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Regulated Electric,2973.5,8.716107,9.050924,0.92861164,0.12508,3312.647667712,11.07
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6469.0,9.875733,23.854124,1.2384315,0.096260004,2113.201373184,11.07
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,6218.0,15.885749,21.25812,1.2935957,0.07901,2347.152441344,11.07
