Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1543.0,15.274203,16.236979,1.2797979,0.06705,4154.03999232,13.47
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3826.0,21.04742,25.386503,1.6921537,0.107,4593.832951808,13.47
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3446.0,11.600741,13.992772,1.1762184,0.106359996,713.801138176,13.47
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3366.0,14.727631,8.047626,1.2143383,0.09356,3108.892573696,13.47
9001,TOBU RAILWAY CO,Industrials,Railroads,2983.5,10.545383,13.083805,0.930124,0.09385,583.367786496,21.03
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1657.5,10.883125,14.436896,1.0005131,,933.856739328,23.57
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1786.5,16.51567,16.02242,1.2029032,0.07117,612.008001536,21.03
9008,KEIO CORPORATION,Industrials,Conglomerates,781.2,10.695509,2.8557851,0.9945296,0.097559996,452.223500288,21.03
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1362.5,13.6756,4.1340494,1.1677647,0.094160005,657.050959872,21.03
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3575.0,16.299639,17.337536,1.3184891,0.07948,4036.420173824,21.03
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2994.0,10.7806425,12.682678,1.113058,0.0934,1362.52096512,21.03
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3952.0,6.921555,9.309338,0.72428864,0.111590005,3751.950155776,21.03
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1955.5,47.097782,18.084713,1.1032938,0.02331,619.261067264,21.03
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5740.0,73.589745,9.297353,1.6444956,0.024400001,1363.961053184,21.03
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,6954.0,13.765936,13.573017,0.90100116,0.07705,2806.329376768,21.03
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,6926.0,11.180346,12.309169,0.7989481,0.07892,2379.913101312,21.03
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,3349.0,15.920327,9.58418,1.166779,0.07565,2006.063644672,21.03
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,3019.0,9.839966,12.116712,0.8965768,0.090670004,1297.649893376,21.03
9202,ANA HOLDINGS INC,Industrials,Airlines,3050.0,9.49505,6.2630906,0.9516238,0.13206,1319.746666496,21.03
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,531.4,,2.5070767,0.25080496,0.12517999,851.675906048,10.4
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2841.0,9.425074,12.101721,0.67726403,0.06044,2146.073051136,10.4
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2774.5,8.131833,8.445195,0.8664648,0.12508,3090.95038976,10.4
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6153.0,9.398054,22.68889,1.1779361,0.096260004,2021.291065344,10.4
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5720.0,14.632898,19.555555,1.1899916,0.07901,2170.763083776,10.4
