Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1516.5,15.002968,15.958118,1.2578182,0.06705,4082.697240576,13.21
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3735.0,20.537777,24.782694,1.6519065,0.107,4484.570284032,13.21
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3400.0,11.440107,13.805985,1.1605173,0.106359996,704.272728064,13.21
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3248.0,14.223156,7.7655044,1.171768,0.09356,2999.905681408,13.21
9001,TOBU RAILWAY CO,Industrials,Railroads,2987.0,10.55216,13.0991535,0.9312151,0.09385,584.052113408,20.77
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1646.0,10.809036,14.336731,0.99357134,,927.377457152,23.36
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1791.5,16.551184,16.067265,1.2062697,0.07117,613.720915968,20.77
9008,KEIO CORPORATION,Industrials,Conglomerates,785.9,10.767229,2.8729668,1.0005131,0.097559996,454.944260096,20.77
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1344.5,13.498996,4.0794344,1.1523373,0.094160005,648.370651136,20.77
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3575.0,16.29147,17.337536,1.3184891,0.07948,4036.420173824,20.77
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2997.5,10.790137,12.697505,1.1143591,0.0934,1364.113752064,20.77
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3936.0,6.895585,9.271648,0.7213563,0.111590005,3736.759959552,20.77
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1925.5,46.330605,17.80727,1.0863677,0.02331,609.760772096,20.77
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5562.0,71.070786,9.009038,1.5934991,0.024400001,1321.664118784,20.77
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,7192.0,14.252873,14.037553,0.93183786,0.07705,2902.37579264,20.77
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,7152.0,11.534554,12.710826,0.82501835,0.07892,2457.571426304,20.77
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,3384.0,16.079065,9.684343,1.178973,0.07565,2027.028742144,20.77
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,2957.0,9.630667,11.867876,0.8781642,0.090670004,1271.00059648,20.77
9202,ANA HOLDINGS INC,Industrials,Airlines,2981.0,9.277645,6.1214013,0.93009526,0.13206,1289.89003776,20.77
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,556.8,,2.6269107,0.26279297,0.12517999,892.384509952,10.76
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2938.5,9.745945,12.517039,0.700507,0.06044,2219.7239808,10.76
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Regulated Electric,2978.0,8.730577,9.064621,0.930017,0.12508,3317.660909568,10.76
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6308.0,9.633623,23.260445,1.2076095,0.096260004,2072.209260544,10.76
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5844.0,14.932924,19.979486,1.2157886,0.07901,2217.821601792,10.76
