Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1481.5,14.659609,15.589814,1.2287885,0.06705,3988.470628352,12.82
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3581.0,19.703972,23.760864,1.5837957,0.107,4299.664130048,12.82
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3281.0,11.042677,13.322776,1.1198992,0.106359996,679.623196672,12.82
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3206.0,14.032476,7.6650887,1.1566157,0.09356,2961.113874432,12.82
9001,TOBU RAILWAY CO,Industrials,Railroads,2915.5,10.301028,12.785599,0.9089246,0.09385,570.071646208,20.21
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1661.5,10.910107,14.471736,1.0028502,,928.25976832,22.2
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1791.0,16.482605,16.06278,1.2059331,0.07117,612.809506816,20.21
9008,KEIO CORPORATION,Industrials,Conglomerates,793.1,10.861408,2.8992872,1.0096792,0.097559996,459.112185856,20.21
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1388.5,13.960386,4.212938,1.1900487,0.094160005,669.58917632,20.21
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3494.0,15.960168,16.944714,1.2886156,0.07948,3944.965472256,20.21
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2985.5,10.749648,12.646672,1.109898,0.0934,1358.652768256,20.21
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3782.0,6.6786747,8.908886,0.6931325,0.111590005,3590.555435008,20.21
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1966.5,47.477066,18.186443,1.1094999,0.02331,622.744502272,20.21
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5298.0,68.10644,8.581425,1.5178638,0.024400001,1258.931355648,20.21
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,7248.0,14.364422,14.146854,0.93909353,0.07705,2924.974702592,20.21
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,6974.0,11.253267,12.396254,0.8046005,0.07892,2396.750610432,20.21
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,3352.0,15.920965,9.592766,1.1678243,0.07565,1988.0476672,20.21
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,2960.5,9.64395,11.881923,0.8792036,0.090670004,1272.504909824,20.21
9202,ANA HOLDINGS INC,Industrials,Airlines,2942.5,9.159819,6.0423427,0.91808295,0.13206,1273.230917632,20.21
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,541.0,,2.5518966,0.25528866,0.12517999,866.901622784,10.72
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2940.5,9.748375,12.525558,0.70098376,0.06044,2221.234716672,10.72
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Regulated Electric,2917.5,8.549702,8.880467,0.9111231,0.12508,3250.26054144,10.72
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6172.0,9.424339,22.758951,1.1815735,0.096260004,2039.724507136,10.72
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5922.0,15.141133,20.246155,1.2320157,0.07901,2247.422902272,10.72
