Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
6758,SONY GROUP CORPORATION,Technology,Consumer Electronics,3604.0,19.342028,19.67249,2.528821,0.13159999,21055.263473664,41.74
6762,TDK CORP,Technology,Electronic Components,2796.5,27.16631,26.164858,2.3089683,0.1163,5308.18793472,41.74
6770,ALPS ALPINE CO LTD,Technology,Electronic Components,2165.0,15.65777,20.231754,0.9498768,0.06243,418.340569088,41.74
6841,YOKOGAWA ELECTRIC CORP,Industrials,Specialty Industrial Machinery,4571.0,19.559265,21.154202,2.2637308,,1138.096340992,20.4
6857,ADVANTEST CORP,Technology,Semiconductor Equipment & Materials,32590.0,63.209137,137.0883,22.629114,0.56895,23539.155468288,41.74
6861,KEYENCE CORP,Technology,Scientific & Technical Instruments,76810.0,41.868347,41.132275,5.249286,,18628.355293184,41.74
6902,DENSO CORP,Consumer Cyclical,Auto Parts,1877.5,11.519818,9.737061,0.92060804,0.09198,4707.156230144,22.19
6920,LASERTEC CORP,Technology,Semiconductor Equipment & Materials,35440.0,41.169567,32.449158,12.868289,0.33929002,3176.510783488,41.74
6954,FANUC CORPORATION,Industrials,Specialty Industrial Machinery,5740.0,32.18771,33.163883,2.830784,0.10049,5334.541795328,20.4
6963,ROHM CO LTD,Technology,Semiconductors,4789.0,,55.115665,2.388169,,1848.721932288,41.74
6971,KYOCERA CORP,Industrials,Conglomerates,3409.0,33.142136,38.089386,1.3316771,0.05059,4355.0900224,20.4
6976,TAIYO YUDEN CO LTD,Technology,Electronic Components,9014.0,83.73432,48.12857,3.1882808,0.05335,1128.074182656,41.74
6981,MURATA MANUFACTURING CO,Technology,Electronic Components,7077.0,55.474567,29.830994,4.6700606,0.10063,12830.099111936,41.74
7735,SCREEN HOLDINGS CO LTD,Technology,Semiconductor Equipment & Materials,12860.0,26.40928,14.702184,4.891588,0.1887,2431.669501952,41.74
7751,CANON INC,Technology,Computer Hardware,4314.0,11.017751,11.901018,1.0517249,0.10371,3640.813944832,41.74
7752,RICOH CO,Industrials,Business Equipment & Supplies,1536.0,15.71677,13.302156,0.73576295,0.07453,859.677392896,20.4
8035,TOKYO ELECTRON,Technology,Semiconductor Equipment & Materials,52730.0,42.143208,41.188877,11.187529,0.30929002,23955.073138688,41.74
543A,ARCHION CORPORATION,Industrials,Farm & Heavy Construction Machinery,268.0,1.8423042,,0.7831174,0.50815,738.764128256,20.4
7201,NISSAN MOTOR CO,Consumer Cyclical,Auto Manufacturers,306.0,,-20.858896,0.2193822,-0.076519996,1069.893025792,22.19
7202,ISUZU MOTORS,Consumer Cyclical,Auto Manufacturers,2147.5,11.117151,8.440104,0.9789776,0.116009995,1475.841753088,22.19
7203,TOYOTA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2973.5,8.452967,9.171242,0.9437897,0.12404,35211.693785088,22.19
7211,MITSUBISHI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,357.4,46.415585,3.916283,0.52213067,0.022669999,478.327209984,22.19
7261,MAZDA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,1117.0,19.74545,4.075155,0.36732894,0.05876,704.793739264,22.19
7267,HONDA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1612.5,,7.07022,0.50798446,-0.0076200003,6279.435649024,22.19
7269,SUZUKI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,1983.5,8.71485,11.253901,1.0812169,0.1532,3826.714673152,22.19
7270,SUBARU CORPORATION,Consumer Cyclical,Auto Manufacturers,2549.0,20.191698,5.710381,0.6477262,0.03118,1796.239130624,22.19
7272,YAMAHA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1738.5,7.782354,9.186261,1.3485285,0.07716,1687.6142592,22.19
4543,TERUMO CORP,Healthcare,Medical Devices,2216.0,24.674313,21.761759,1.9667742,0.10854,3268.824793088,20.52
4902,KONICA MINOLTA INC,Industrials,Business Equipment & Supplies,578.0,8.897783,12.001661,0.5192108,0.065349996,285.63816448,20.4
6146,DISCO CORPORATION,Technology,Semiconductor Equipment & Materials,53580.0,43.095333,39.36985,9.982842,0.27376,5811.70102272,41.74
7731,NIKON CORP,Consumer Cyclical,Leisure,1716.0,,16.205496,0.95272094,-0.15223,565.279195136,22.19
7733,OLYMPUS CORPORATION,Healthcare,Medical Devices,1910.5,31.852283,15.206144,2.7149508,0.105749995,2030.580006912,20.52
7741,HOYA CORP,Healthcare,Medical Instruments & Supplies,23080.0,31.074968,33.782696,7.604663,0.2653,7720.732721152,20.52
9432,NTT INC,Communication Services,Telecom Services,172.8,13.70341,11.876288,1.4272735,0.107130006,14001.627987968,20.96
9433,KDDI CORPORATION,Communication Services,Telecom Services,2962.5,16.133951,1271.6738,2.2002976,0.14586,10951.136903168,20.96
9434,SOFTBANK CORP.,Communication Services,Telecom Services,241.6,21.437445,20.845556,3.9693754,0.16712,11556.626628608,20.96
9984,SOFTBANK GROUP CORP,Communication Services,Telecom Services,6691.0,7.6699986,22.65908,2.0919363,0.31964,38131.495600128,20.96
5831,SHIZUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,3507.0,20.933565,28.040297,1.4558125,0.081999995,1835.713298432,17.96
7186,YOKOHAMA FINANCIAL GROUP INC,Financial Services,Banks - Regional,1888.5,20.101118,25.49271,1.4421887,,2099.025281024,17.96
8304,AOZORA BANK,Financial Services,Banks - Regional,3416.0,18.429003,18.38932,0.9468227,0.06564,472.709726208,17.96
8306,MITSUBISHI UFJ FINANCIAL GROUP ,Financial Services,Banks - Diversified,3639.0,15.38104,23.991299,1.804408,0.09458999,40959.72737024,17.96
8308,RESONA HOLDINGS,Financial Services,Banks - Regional,2479.5,21.778656,28.156939,1.8483869,0.0923,5537.62422784,17.96
8309,SUMITOMO MITSUI TRUST GP INC,Financial Services,Banks - Regional,1745.5,13.223485,4.699911,1.3113549,0.10779,4807.005831168,17.96
8316,SUMITOMO MITSUI FINANCIAL GROUP,Financial Services,Banks - Diversified,6879.0,15.418581,21.645008,1.6229144,0.08569,26136.828444672,17.96
8331,CHIBA BANK,Financial Services,Banks - Regional,2734.5,19.204298,24.782492,1.4683716,0.08298001,1890.263498752,17.96
8354,FUKUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,7738.0,17.130081,19.024439,1.299458,0.087139994,1462.336094208,17.96
8411,MIZUHO FINANCIAL GROUP,Financial Services,Banks - Regional,8563.0,15.494716,25.437424,1.810106,0.124919996,20727.688331264,17.96
8253,CREDIT SAISON CO,Financial Services,Credit Services,4526.0,10.6612015,13.433855,0.8436692,0.09307,650.267000832,17.96
8591,ORIX CORPORATION,Financial Services,Financial Conglomerates,6064.0,10.794645,16.316866,1.410001,0.14035,6306.476326912,17.96
8697,JAPAN EXCHANGE GROUP,Financial Services,Financial Data & Stock Exchanges,2191.5,37.308475,35.381016,6.9622045,,2231.913938944,17.96
8601,DAIWA SECURITIES GROUP,Financial Services,Capital Markets,1818.0,14.641218,18.471855,1.3997018,0.10955,2524.41788416,17.96
8604,NOMURA HOLDINGS INC.,Financial Services,Capital Markets,1640.5,12.30498,18.037384,1.2504355,0.11158,4794.513620992,17.96
8630,SOMPO HOLDINGS INC,Financial Services,Insurance - Property & Casualty,6557.0,26.440582,24.020954,1.0999757,0.1443,5814.64752128,17.96
8725,MS&AD INS GP HLDGS,Financial Services,Insurance - Property & Casualty,4957.0,9.373523,12.054081,1.0709761,0.16088,7078.65608192,17.96
8750,DAIICHI LIFE GROUP INC,Financial Services,Insurance - Life,1816.0,14.97979,4.9097004,1.4301656,0.13575,6541.580173312,17.96
8766,TOKIO MARINE HOLDINGS INC,Financial Services,Insurance - Property & Casualty,7752.0,27.806873,15.7235,1.7967789,,14727.007698944,17.96
8795,T&D HOLDINGS INC,Financial Services,Insurance - Life,4751.0,16.989094,19.206823,1.3620416,0.09340999,2254.380204032,17.96
1332,NISSUI CORPORATION,Consumer Defensive,Packaged Foods,1183.0,13.112391,13.317573,1.1739594,0.102589995,358.770573312,24.83
2002,NISSHIN SEIFUN GROUP INC,Consumer Defensive,Packaged Foods,2031.5,17.931856,15.939585,1.101247,0.060960002,568.036491264,24.83
2269,MEIJI HOLDINGS CO LTD,Consumer Defensive,Packaged Foods,4299.0,33.18666,20.530087,1.509004,0.05525,1165.745979392,24.83
2282,NH FOODS LTD,Consumer Defensive,Packaged Foods,6130.0,17.148773,17.820286,1.0785055,0.067379996,569.172688896,24.83
2501,SAPPORO BREWERIES LTD,Consumer Defensive,Beverages - Brewers,1841.5,77.373955,10.703283,1.400032,0.023810001,718.135296,24.83
2502,ASAHI GROUP HLDGS,Consumer Defensive,Beverages - Brewers,1591.5,14.476077,11.123925,0.72998995,0.05574,2327.82692352,24.83
2503,KIRIN HOLDINGS COMPANY LIMITED,Consumer Defensive,Beverages - Brewers,2771.5,11.400189,16.113373,1.6216034,0.15143,2196.166541312,24.83
2801,KIKKOMAN CORP,Consumer Defensive,Packaged Foods,1690.0,25.629358,26.295319,2.7268708,0.12088,1567.879725056,24.83
2802,AJINOMOTO CO INC,Consumer Defensive,Packaged Foods,5019.0,36.29592,21.621504,6.185437,0.18486,4781.887193088,24.83
2871,NICHIREI CORP,Consumer Defensive,Packaged Foods,2141.0,19.636797,9.086279,1.8628763,0.1027,536.571543552,24.83
2914,JAPAN TOBACCO INC,Consumer Defensive,Tobacco,6616.0,19.70279,21.972038,2.673287,0.14298001,11745.76562176,24.83
3086,J FRONT RETAILING CO LTD,Consumer Cyclical,Department Stores,2579.5,22.859802,20.279089,1.5381918,0.06483,629.58567424,22.19
3092,ZOZO INC,Consumer Cyclical,Internet Retail,1089.5,20.13491,6.367249,9.742902,0.51832,948.486930432,22.19
3099,ISETAN MITSUKOSHI HOLDINGS LTD,Consumer Cyclical,Department Stores,3086.0,14.430001,19.11191,1.8001864,,1073.60223232,22.19
3382,SEVEN & I HOLDINGS CO LTD,Consumer Defensive,Grocery Stores,2018.0,16.976528,17.4961,1.2645822,0.080469996,4574.924505088,24.83
7453,RYOHIN KEIKAKU CO,Consumer Cyclical,Department Stores,4011.0,36.233063,25.468283,5.8259363,-0.04765,2129.152311296,22.19
7532,PAN PACIFIC INTL HLDGS CORP,Consumer Defensive,Discount Stores,749.9,20.422113,4.23218,3.1721256,0.16478,2241.809874944,24.83
8233,TAKASHIMAYA CO,Consumer Cyclical,Department Stores,2109.0,,16.010021,1.359725,-0.0054,617.967386624,22.19
8252,MARUI GROUP CO LTD,Financial Services,Credit Services,2842.0,17.956656,17.977102,2.153505,0.12443,507.894726656,17.96
8267,AEON CO LTD,Consumer Cyclical,Department Stores,1375.5,51.24814,21.948301,3.146143,0.07205,3805.492281344,22.19
9843,NITORI HOLDINGS CO LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3297.0,20.85389,3.6906853,1.8474872,0.092180006,1862.994886656,22.19
9983,FAST RETAILING CO LTD,Consumer Cyclical,Apparel Retail,65690.0,42.167362,47.992695,7.387751,0.22481,20157.042786304,22.19
2413,M3 INC,Healthcare,Health Information Services,1646.5,22.719746,22.979763,2.691987,,1097.089744896,20.52
2432,DENA CO LTD,Industrials,Conglomerates,2476.0,14.480378,25.989294,1.0622301,0.16242,229.058822144,20.4
3659,NEXON CO LTD,Communication Services,Electronic Gaming & Multimedia,3073.0,18.002344,18.372595,2.2383537,0.12519,2393.490587648,20.96
3697,SHIFT INC,Technology,Software - Application,824.7,25.643658,1.122713,5.479953,0.17231001,210.79752704,41.74
4307,NOMURA RESEARCH INSTITUTE,Technology,Information Technology Services,4794.0,180.90565,27.449184,7.18537,0.046040002,2685.124739072,41.74
4324,DENTSU GROUP INC,Communication Services,Advertising Agencies,3557.0,,11.015795,2.1745734,-0.34882998,923.348107264,20.96
4385,MERCARI INC,Consumer Cyclical,Internet Retail,3928.0,18.788864,39.03409,4.734732,0.29884002,640.973471744,22.19
4661,ORIENTAL LAND CO,Consumer Cyclical,Leisure,3135.0,42.086185,35.849056,4.556931,,5140.511719424,22.19
4689,LY CORPORATION,Consumer Cyclical,Internet Retail,517.9,18.609415,24.178339,1.1822609,0.08316,3565.752418304,22.19
4704,TREND MICRO INC,Technology,Software - Infrastructure,5579.0,20.702068,18.700142,6.0854826,0.29984,724.111458304,41.74
4751,CYBER AGENT,Communication Services,Advertising Agencies,1221.0,15.451785,23.82439,2.962528,0.2028,619.167940608,20.96
4755,RAKUTEN GROUP INC,Consumer Cyclical,Internet Retail,722.2,,-94.90144,1.7210482,0.0034,1575.830028288,22.19
6098,RECRUIT HOLDINGS CO LTD,Communication Services,Internet Content & Information,15410.0,44.355534,50.920265,12.088569,0.36222,21378.864513024,20.96
6178,JAPAN POST HLDGS CO LTD,Financial Services,Banks - Regional,2423.0,18.76549,19.464973,0.666794,0.0512,6625.433223168,17.96
6532,BAYCURRENT INC,Industrials,Consulting Services,7303.0,29.770494,29.183983,9.956754,0.38583001,1073.424367616,20.4
7974,NINTENDO CO LTD,Communication Services,Electronic Gaming & Multimedia,8024.0,22.007679,23.577118,3.1703625,,9250.654912512,20.96
9602,TOHO CO LTD,Communication Services,Entertainment,1611.5,26.457067,6.552944,2.6745512,0.0971,1340.528263168,20.96
9735,SECOM CO,Industrials,Security & Protection Services,6282.0,22.727108,26.45721,1.9275851,0.087110005,2506.073571328,20.4
9766,KONAMI GROUP CORPORATION,Communication Services,Electronic Gaming & Multimedia,20310.0,24.41869,33.75773,4.748624,0.21156,2753.152155648,20.96
1605,INPEX CORPORATION,Energy,Oil & Gas E&P,3917.0,10.584198,14.59389,0.8921809,0.092709996,4552.415772672,12.56
3401,TEIJIN LTD,Industrials,Conglomerates,1639.0,,4.559998,0.7616387,-0.09887,316.189179904,20.4
3402,TORAY INDUSTRIES INC,Consumer Cyclical,Textile Manufacturing,1213.0,22.925722,17.927874,0.9723696,0.05609,1766.93116928,22.19
3861,OJI HOLDINGS CORP,Basic Materials,Paper & Paper Products,855.0,13.9980345,11.198428,0.66961616,0.060100004,726.09529856,30.47
3405,KURARAY CO,Basic Materials,Chemicals,1764.0,64.996315,9.369522,0.7032864,0.00816,531.487653888,30.47
3407,ASAHI KASEI CORP,Industrials,Conglomerates,1552.5,13.269231,15.484739,0.98731464,0.09751,2080.288407552,20.4
4004,RESONAC HOLDINGS CORPORATION,Basic Materials,Chemicals,15795.0,54.00554,63.38537,3.7993736,0.08137,2996.422049792,30.47
4005,SUMITOMO CHEMICAL COMPANY,Basic Materials,Chemicals,560.3,15.094289,14.385109,0.8389847,0.13168,925.544087552,30.47
4021,NISSAN CHEMICAL CORPORATION,Basic Materials,Chemicals,7880.0,21.407808,24.43714,4.1871643,0.2178,1051.178041344,30.47
4042,TOSOH CORP,Basic Materials,Chemicals,2572.0,19.442135,11.647495,0.94136184,,791.894491136,30.47
4043,TOKUYAMA CORP,Basic Materials,Specialty Chemicals,3986.0,12.922677,9.474235,0.9992647,,286.77341184,30.47
4061,DENKA COMPANY LIMITED,Basic Materials,Chemicals,3250.0,17.837542,17.709242,0.904372,0.02616,280.149065728,30.47
4063,SHIN-ETSU CHEMICAL CO,Basic Materials,Chemicals,5730.0,22.719162,17.377853,2.3375723,0.112320006,10400.320978944,30.47
4183,MITSUI CHEMICALS INC,Basic Materials,Specialty Chemicals,2137.0,23.322058,4.6894884,0.88464254,0.08045,772.605018112,30.47
4188,MITSUBISHI CHEMICAL GROUP CORP,Basic Materials,Specialty Chemicals,1175.0,,12.886598,0.8764817,0.01418,1596.45827072,30.47
4208,UBE CORPORATION,Basic Materials,Specialty Chemicals,3402.0,13.851228,9.906237,0.75256014,0.05565,330.486054912,30.47
4452,KAO CORP,Consumer Defensive,Household & Personal Products,3389.0,24.278244,13.103154,2.7390485,0.12319,3066.22496768,24.83
4901,FUJIFILM HOLDINGS CORPORATION,Industrials,Conglomerates,3203.0,13.964337,10.725789,0.98231316,0.07145,3830.747496448,20.4
4911,SHISEIDO COMPANY LIMITED,Consumer Defensive,Household & Personal Products,3308.0,,26.681723,2.0765316,-0.03079,1321.957326848,24.83
6988,NITTO DENKO CORP,Basic Materials,Specialty Chemicals,3135.0,15.899985,16.358797,1.8152299,0.12546,2073.877282816,30.47
5019,IDEMITSU KOSAN CO.LTD,Energy,Oil & Gas Refining & Marketing,1656.5,11.795073,12.588343,1.20582,0.22516,1985.501331456,12.56
5020,ENEOS HOLDINGS INC,Energy,Oil & Gas Refining & Marketing,1467.5,15.286458,14.753192,1.0436914,0.19527,3898.315374592,12.56
5101,YOKOHAMA RUBBER CO,Consumer Cyclical,Auto Parts,6765.0,7.4811726,12.961509,0.94924855,0.14314,1067.16102656,22.19
5108,BRIDGESTONE CORP,Consumer Cyclical,Auto Parts,3750.0,19.001774,6.7098484,1.2342632,0.112670004,4647.447166976,22.19
5201,AGC INC,Industrials,Conglomerates,5499.0,12.863158,13.322512,0.764313,0.06104,1167.953494016,20.4
5214,NIPPON ELECTRIC GLASS,Technology,Electronic Components,4751.0,13.92765,25.07124,0.70526814,0.05456,346.537754624,41.74
5233,TAIHEIYO CEMENT CORP,Basic Materials,Building Materials,4162.0,18.263197,7.122322,0.6728049,0.0419,453.504761856,30.47
5301,TOKAI CARBON CO,Basic Materials,Specialty Chemicals,1935.0,21.76603,22.109234,1.2178926,0.06807,391.519731712,30.47
5332,TOTO LTD,Industrials,Building Products & Equipment,5724.0,23.541025,23.456133,1.7567972,0.07418,941.326073856,20.4
5333,NGK CORP,Industrials,Specialty Industrial Machinery,4992.0,24.22948,25.020048,1.7350539,0.09237,1405.164453888,20.4
5401,NIPPON STEEL CORPORATION,Basic Materials,Steel,683.3,206.43504,1.2245959,0.63361096,0.05505,3571.126370304,30.47
5406,KOBE STEEL,Basic Materials,Steel,2032.5,8.543865,7.3638635,0.6384322,0.056750003,803.758276608,30.47
5411,JFE HOLDINGS INC,Basic Materials,Steel,1832.5,17.384499,5.765842,0.44224125,0.0377,1165.719764992,30.47
3436,SUMCO CORPORATION,Technology,Semiconductor Equipment & Materials,3065.0,,62.258785,1.886682,-0.04061,1071.929556992,41.74
5706,MITSUI KINZOKU CO LTD,Industrials,Conglomerates,24580.0,15.405057,40.865864,3.3316588,0.30622,1406.400331776,20.4
5711,MITSUBISHI MATERIALS CORP,Basic Materials,Other Industrial Metals & Mining,5282.0,16.996492,15.714158,0.8908073,0.14458999,690.2382592,30.47
5713,SUMITOMO METAL MINING CO,Basic Materials,Other Industrial Metals & Mining,10170.0,15.6664,25.010452,1.2819855,0.11684,2730.519953408,30.47
5714,DOWA HOLDINGS,Basic Materials,Other Industrial Metals & Mining,9246.0,8.808903,19.128996,1.1875844,0.18461001,546.884943872,30.47
5801,FURUKAWA ELECTRIC CO,Industrials,Electrical Equipment & Parts,3910.0,38.031322,13.184516,6.2948065,0.22573,2750.671224832,20.4
5802,SUMITOMO ELECTRIC INDUSTRIES,Consumer Cyclical,Auto Parts,2093.0,17.669903,9.469303,2.303207,0.15776,6529.489043456,22.19
5803,FUJIKURA,Industrials,Conglomerates,5179.0,54.49858,17.10144,14.093437,0.38956,8574.873370624,20.4
2768,SOJITZ CORPORATION,Industrials,Conglomerates,5759.0,11.636224,10.894198,1.0467651,0.10727999,1198.21893632,20.4
8001,ITOCHU CORP,Industrials,Conglomerates,2272.0,17.58514,3.510127,2.3465717,0.14093,15881.080930304,20.4
8002,MARUBENI CORP,Industrials,Conglomerates,5034.0,15.240229,16.195349,1.8354324,0.14209,8179.632570368,20.4
8015,TOYOTA TSUSHO CORP,Industrials,Conglomerates,7359.0,20.873636,20.915163,2.6668289,0.16057,6900.390821888,20.4
8031,MITSUI & CO,Industrials,Conglomerates,5121.0,17.39411,17.427258,1.6164752,0.11378,14513.878335488,20.4
8053,SUMITOMO CORP,Industrials,Conglomerates,1804.0,14.460922,4.0695705,1.8053522,0.13605,8527.3739264,20.4
8058,MITSUBISHI CORP,Industrials,Conglomerates,4973.0,23.728409,23.453123,1.8904167,0.10077,18208.633389056,20.4
1721,COMSYS HOLDINGS CORP,Industrials,Engineering & Construction,5369.0,17.32047,21.232254,1.5575701,0.10163,616.275968,20.4
1801,TAISEI CORP,Industrials,Engineering & Construction,12665.0,12.34586,26.607143,2.2122707,,2064.51048448,20.4
1802,OBAYASHI CORP,Industrials,Engineering & Construction,3017.0,12.088793,21.868656,1.6665802,0.16165,2073.950683136,20.4
1803,SHIMIZU CORP,Industrials,Engineering & Construction,2408.5,12.8989935,29.32903,1.6116577,0.17629999,1634.771664896,20.4
1808,HASEKO CORPORATION,Consumer Cyclical,Residential Construction,2759.0,13.479578,12.978033,1.2822688,0.115880005,730.73917952,22.19
1812,KAJIMA CORP,Industrials,Engineering & Construction,4994.0,13.154222,18.737806,1.6827966,,2307.804102656,20.4
1925,DAIWA HOUSE INDUSTRY CO,Real Estate,Real Estate - Development,4589.0,8.102477,9.749103,0.9768342,0.12880999,2843.070431232,12.94
1928,SEKISUI HOUSE,Consumer Cyclical,Residential Construction,3291.0,8.292597,8.718805,0.9878175,0.12644,2133.351989248,22.19
1963,JGC HOLDINGS CORPORATION,Industrials,Engineering & Construction,2394.5,13.841041,19.659277,1.3618159,0.11851,579.650912256,20.4
5631,JAPAN STEEL WORKS,Industrials,Specialty Industrial Machinery,6964.0,26.677902,25.01257,2.3978627,0.10228,512.625442816,20.4
6103,OKUMA CORPORATION,Industrials,Specialty Industrial Machinery,4285.0,20.616821,15.490005,0.99918157,0.06465,249.475907584,20.4
6113,AMADA CO LTD,Industrials,Specialty Industrial Machinery,2368.0,23.972464,18.469698,1.3740416,,723.925925888,20.4
6273,SMC CORP,Industrials,Specialty Industrial Machinery,67930.0,25.722097,20.690683,1.9821433,0.09846,4244.116078592,20.4
6301,KOMATSU,Industrials,Farm & Heavy Construction Machinery,7311.0,17.662832,13.161034,1.8540624,0.11619,6496.401227776,20.4
6302,SUMITOMO HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,5626.0,16.616457,16.83423,0.9520282,0.06068,667.2515072,20.4
6305,HITACHI CONSTRUCTION MACHINERY,Industrials,Farm & Heavy Construction Machinery,5662.0,16.458824,13.177248,1.3084813,0.10929,1203.609796608,20.4
6326,KUBOTA CORP,Industrials,Farm & Heavy Construction Machinery,2813.0,11.732077,14.292246,1.1337416,0.10014,3168.541868032,20.4
6361,EBARA CORP,Industrials,Specialty Industrial Machinery,4311.0,25.103361,28.198586,1.5690291,0.09571999,1963.192352768,20.4
6367,DAIKIN INDUSTRIES,Industrials,Building Products & Equipment,20940.0,22.284657,21.146175,1.9475857,0.09603,5828.358701056,20.4
6471,NSK,Consumer Cyclical,Auto Parts,1056.0,22.680412,18.156809,0.7535101,0.04887,516.722982912,22.19
6472,NTN CORP,Industrials,Tools & Accessories,369.6,15.794872,15.568661,0.73265445,0.05257,219.729526784,20.4
6473,JTEKT CORPORATION,Consumer Cyclical,Auto Parts,2005.0,52.624676,15.959564,0.7886054,0.02722,638.255366144,22.19
7004,KANADEVIA CORPORATION,Industrials,Pollution & Treatment Controls,1137.0,17.164856,8.480644,0.9740519,0.07754,191.300861952,20.4
7011,MITSUBISHI HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,3714.0,53.22442,40.077694,3.9358482,0.14746,12479.818104832,20.4
7013,IHI CORPORATION,Industrials,Specialty Industrial Machinery,2706.0,17.827263,4.6787467,4.118258,0.3344,2868.798029824,20.4
7012,KAWASAKI HEAVY INDUSTRIES,Industrials,Conglomerates,2342.0,17.869678,4.1050267,2.211568,0.14437,2045.028204544,20.4
7832,BANDAI NAMCO HOLDINGS INC,Consumer Cyclical,Leisure,5226.0,24.035322,30.75746,3.783921,0.1831,3351.77842688,22.19
7911,TOPPAN HOLDINGS INC,Industrials,Conglomerates,5037.0,22.17575,18.851048,1.0242646,0.05614,1414.591676416,20.4
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,3063.0,13.004161,15.605258,1.0685471,0.069180004,1310.54239744,20.4
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1214.5,23.071808,15.9195175,1.083397,0.06838,534.254845952,22.19
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1290.5,9.528909,11.875402,1.0106572,0.10542,920.425005056,12.94
