Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1285.0,9.799436,11.824791,1.0198025,0.11193,915.863437312,13.27
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1474.0,14.583952,15.510892,1.2219446,0.08169,3966.955159552,13.27
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3700.0,20.366598,24.55046,1.6597703,0.08384,4451.57736448,13.27
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3245.0,11.463191,13.176595,1.1395185,0.08877,673.724235776,13.27
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3483.0,15.337532,8.327356,1.3020366,0.091630004,3216.955670528,13.27
9001,TOBU RAILWAY CO,Industrials,Railroads,2943.5,10.4047365,12.908389,0.9349297,0.09471,575.546523648,27.22
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1678.0,19.801746,14.615452,1.0476598,0.09718,956.374188032,23.63
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1693.0,15.63539,15.183857,1.151418,0.07605,582.735822848,27.22
9008,KEIO CORPORATION,Industrials,Conglomerates,768.2,10.799944,2.8082619,1.0019343,0.10023,447.163957248,27.22
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1252.0,12.715824,3.7987742,1.0730579,0.094160005,603.7635072,27.22
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3408.0,15.536813,16.527643,1.2627923,0.07948,3847.865499648,27.22
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2900.0,10.612991,12.284492,1.0927693,0.10167,1319.74299648,27.22
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3820.0,6.6916585,8.998399,0.70009685,0.111590005,3633.080958976,27.22
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1915.5,44.474113,17.714788,1.0622764,0.02331,606.59400704,27.22
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5146.0,472.97794,8.335223,1.510849,0.00921,1242.187563008,27.22
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,6019.0,11.916217,11.748057,0.7944853,0.07056,2429.004283904,27.22
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,6058.0,9.778065,10.766524,0.72415984,0.07566,2081.625735168,27.22
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,2863.0,13.52641,8.193343,1.0038742,0.07754,1734.044418048,27.22
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,2958.5,9.520208,11.873896,0.9860473,0.090670004,1271.645339648,27.22
9202,ANA HOLDINGS INC,Industrials,Airlines,3100.0,9.656117,6.365764,0.9672242,0.13206,1349.55859968,27.22
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,522.8,,2.466503,0.24674599,0.12517999,837.892636672,9.77
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2694.5,8.936092,11.477679,0.64234,0.06044,2035.40791296,9.77
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2387.5,7.1995053,7.2672205,0.7456063,0.12508,2659.810279424,9.77
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6038.0,9.224377,22.264833,1.1721818,0.096260004,1995.440128,9.77
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5375.0,13.732755,18.376068,1.1182176,0.07901,2044.055519232,9.77
