Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
6503,MITSUBISHI ELECTRIC CORP,Industrials,Electrical Equipment & Parts,5764.0,29.070002,34.903717,2.6304536,0.09964,11795.655819264,28.0
6504,FUJI ELECTRIC CO. LTD.,Industrials,Electrical Equipment & Parts,12950.0,19.193716,21.319681,2.3855035,0.1289,1890.595373056,28.0
6506,YASKAWA ELECTRIC CORP,Industrials,Electrical Equipment & Parts,5490.0,40.0,26.794867,2.9447908,0.07511,1423.930032128,28.0
6526,SOCIONEXT INC,Industrials,Electrical Equipment & Parts,2572.0,52.350906,18.00112,3.388196,0.06466,450.843672576,28.0
6645,OMRON CORP,Technology,Electronic Components,5698.0,32.786697,21.020401,1.3403691,0.03822,1120.39428096,46.69
6701,NEC CORP,Technology,Information Technology Services,4270.0,21.052113,5.939134,2.5783234,0.12557,5663.488999424,46.69
6702,FUJITSU,Technology,Information Technology Services,3218.0,18.426477,21.212921,2.7569144,0.15623,5582.513242112,46.69
6723,RENESAS ELECTRONICS CORP,Technology,Semiconductors,4459.0,,16.621323,3.184054,-0.00389,8089.940525056,46.69
6724,SEIKO EPSON CORP,Technology,Computer Hardware,2887.5,50.890022,14.297385,1.0840446,0.021949999,925.235085312,46.69
6752,PANASONIC HOLDINGS CORP,Technology,Consumer Electronics,4318.0,53.19044,25.572992,1.9345081,0.040749997,10082.206089216,46.69
6753,SHARP CORP,Technology,Consumer Electronics,637.0,8.718862,11.707407,1.4674816,0.20856,413.6083456,46.69
6758,SONY GROUP CORPORATION,Technology,Consumer Electronics,3389.0,19.763239,18.498909,2.4659505,0.12336001,19899.732721664,46.69
6762,TDK CORP,Technology,Electronic Components,3246.0,31.563595,30.37051,2.8169868,0.09922,6161.408458752,46.69
6770,ALPS ALPINE CO LTD,Technology,Electronic Components,2147.5,15.923921,20.068218,0.936263,0.06311,419.008610304,46.69
6841,YOKOGAWA ELECTRIC CORP,Industrials,Specialty Industrial Machinery,5600.0,24.038462,25.916327,2.7420669,0.12125,1403.177271296,28.0
6857,ADVANTEST CORP,Technology,Semiconductor Equipment & Materials,31510.0,57.803787,132.54533,28.729738,0.57646,22838.878666752,46.69
6861,KEYENCE CORP,Technology,Scientific & Technical Instruments,76620.0,41.8236,41.03053,5.3528533,0.13531,18582.27666944,46.69
6902,DENSO CORP,Consumer Cyclical,Auto Parts,1953.5,7.5302596,10.13121,0.9574009,0.08941,4897.702936576,23.73
6920,LASERTEC CORP,Technology,Semiconductor Equipment & Materials,49690.0,51.484756,45.49658,19.751596,0.4408,4453.7479168,46.69
6954,FANUC CORPORATION,Industrials,Specialty Industrial Machinery,7008.0,38.313923,40.48293,3.5067177,0.09352,6539.571101696,28.0
6963,ROHM CO LTD,Technology,Semiconductors,5257.0,,60.501785,2.6774178,-0.19219999,2029.386334208,46.69
6971,KYOCERA CORP,Industrials,Conglomerates,3625.0,35.245502,40.502792,1.4300631,0.04384,4706.451062784,28.0
6976,TAIYO YUDEN CO LTD,Technology,Electronic Components,12605.0,109.8858,67.30205,4.576677,0.04462,1577.476685824,46.69
6981,MURATA MANUFACTURING CO,Technology,Electronic Components,9100.0,71.42857,38.352932,6.0927644,0.08826,16564.63294464,46.69
7735,SCREEN HOLDINGS CO LTD,Technology,Semiconductor Equipment & Materials,18930.0,37.31373,21.641705,7.3564763,0.20278999,3579.432402944,46.69
7751,CANON INC,Technology,Computer Hardware,4419.0,12.033658,12.190681,1.1180269,0.09372,3775.007817728,46.69
7752,RICOH CO,Industrials,Business Equipment & Supplies,1531.0,15.699345,13.258855,0.7537951,0.05094,864.72851456,28.0
8035,TOKYO ELECTRON,Technology,Semiconductor Equipment & Materials,74240.0,59.523907,57.99094,16.31311,0.2927,33753.30492416,46.69
543A,ARCHION CORPORATION,Industrials,Farm & Heavy Construction Machinery,301.0,2.0691552,,0.66816133,0.22992,829.731373056,28.0
7201,NISSAN MOTOR CO,Consumer Cyclical,Auto Manufacturers,317.0,,-21.608725,0.23095596,-0.09856,1108.353220608,23.73
7202,ISUZU MOTORS,Consumer Cyclical,Auto Manufacturers,2345.5,12.062847,9.218284,1.0894932,0.10908,1611.914674176,23.73
7203,TOYOTA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2875.5,9.7388735,8.868978,0.93884194,0.10233,34050.769158144,23.73
7211,MITSUBISHI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,365.7,48.760002,4.007232,0.5323028,0.02185,489.435561984,23.73
7261,MAZDA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,1112.5,20.005394,4.0587378,0.3681951,0.01924,701.742645248,23.73
7267,HONDA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1511.5,,6.6253176,0.4978743,-0.028499998,5883.635433472,23.73
7269,SUZUKI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2025.5,8.894695,11.492199,1.1554253,0.13873,3907.744169984,23.73
7270,SUBARU CORPORATION,Consumer Cyclical,Auto Manufacturers,2499.5,19.802725,5.599489,0.64314795,0.033069998,1761.086930944,23.73
7272,YAMAHA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1258.5,7.7517705,6.649934,1.0501791,0.03845,1221.220892672,23.73
4543,TERUMO CORP,Healthcare,Medical Instruments & Supplies,2179.5,23.633701,21.403318,2.0289857,0.09205,3214.943453184,21.38
4902,KONICA MINOLTA INC,Industrials,Business Equipment & Supplies,618.7,9.319175,12.846761,0.5698948,0.06601,305.751457792,28.0
6146,DISCO CORPORATION,Technology,Semiconductor Equipment & Materials,73550.0,58.995277,54.04353,13.572562,0.25092,7977.801613312,46.69
7731,NIKON CORP,Consumer Cyclical,Leisure,2281.0,,21.541222,1.2805067,-0.14019,751.399665664,23.73
7733,OLYMPUS CORPORATION,Healthcare,Medical Devices,1747.0,28.569092,13.904807,2.368881,0.08719,1856.745897984,21.38
7741,HOYA CORP,Healthcare,Medical Instruments & Supplies,25330.0,34.364403,37.07607,8.32755,0.25062,8473.252200448,21.38
9432,NTT INC,Communication Services,Telecom Services,150.0,11.904761,10.3092785,1.2560395,0.10042,12213.543763968,19.48
9433,KDDI CORPORATION,Communication Services,Telecom Services,2852.5,15.55174,1224.249,2.1391077,0.14006,10860.434030592,19.48
9434,SOFTBANK CORP.,Communication Services,Telecom Services,220.0,19.520851,18.98188,3.5553832,0.16267,10522.367885312,19.48
9984,SOFTBANK GROUP CORP,Communication Services,Telecom Services,6360.0,7.288646,21.538149,2.0568333,0.32724,36245.153513472,19.48
5831,SHIZUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,3384.0,20.20178,27.056849,1.4574251,0.075430006,1795.383099392,18.83
7186,YOKOHAMA FINANCIAL GROUP INC,Financial Services,Banks - Regional,1932.5,20.32499,26.086662,1.5300218,0.07964,2147.930341376,18.83
8304,AOZORA BANK,Financial Services,Banks - Regional,2958.0,15.873356,15.923773,0.8528782,0.05592,409.331204096,18.83
8306,MITSUBISHI UFJ FINANCIAL GROUP ,Financial Services,Banks - Diversified,3697.0,17.421421,24.373682,2.1320117,0.09398,41690.597425152,18.83
8308,RESONA HOLDINGS,Financial Services,Banks - Regional,2379.5,20.832603,27.021349,1.8451587,0.09156,5336.838176768,18.83
8309,SUMITOMO MITSUI TRUST GP INC,Financial Services,Banks - Regional,6757.0,14.955401,18.193811,1.3235699,0.095419995,4685.935673344,18.83
8316,SUMITOMO MITSUI FINANCIAL GROUP,Financial Services,Banks - Diversified,7121.0,17.301197,22.40647,1.7140746,0.068720005,27145.256566784,18.83
8331,CHIBA BANK,Financial Services,Banks - Regional,2787.0,20.83271,25.258293,1.5468819,0.0783,1926.235815936,18.83
8354,FUKUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,7596.0,16.808657,18.675322,1.3336215,0.08518,1435.36029696,18.83
8411,MIZUHO FINANCIAL GROUP,Financial Services,Banks - Regional,8624.0,16.863512,25.618631,1.8583287,0.11439,21011.846135808,18.83
8253,CREDIT SAISON CO,Financial Services,Credit Services,4668.0,10.808808,13.855332,0.880236,0.083730005,670.437933056,18.83
8591,ORIX CORPORATION,Financial Services,Financial Conglomerates,6593.0,16.511395,17.740286,1.6158355,0.10418,7201.09043712,18.83
8697,JAPAN EXCHANGE GROUP,Financial Services,Financial Data & Stock Exchanges,2247.5,38.203297,36.285114,6.6961427,0.22972,2310.267994112,18.83
8601,DAIWA SECURITIES GROUP,Financial Services,Capital Markets,1879.0,15.128825,19.091648,1.4714854,0.095860004,2605.422215168,18.83
8604,NOMURA HOLDINGS INC.,Financial Services,Capital Markets,1626.0,13.66157,17.877956,1.2723144,0.1007,4752.749887488,18.83
8630,SOMPO HOLDINGS INC,Financial Services,Insurance - Property & Casualty,6637.0,26.454878,24.314028,1.1459016,0.13510999,5911.209836544,18.83
8725,MS&AD INS GP HLDGS,Financial Services,Insurance - Property & Casualty,4574.0,13.158047,11.122729,1.4645404,0.09799,6592.367427584,18.83
8750,DAIICHI LIFE GROUP INC,Financial Services,Insurance - Life,1884.0,15.544555,5.093544,1.5947006,0.11305001,6784.191823872,18.83
8766,TOKIO MARINE HOLDINGS INC,Financial Services,Insurance - Property & Casualty,7772.0,27.85563,15.764067,1.835171,0.086990006,14857.675997184,18.83
8795,T&D HOLDINGS INC,Financial Services,Insurance - Life,5050.0,18.050543,20.415588,1.503186,0.09573,2423.322312704,18.83
1332,NISSUI CORPORATION,Consumer Defensive,Packaged Foods,1242.0,13.783154,13.981763,1.2550386,0.09923001,376.663638016,24.27
2002,NISSHIN SEIFUN GROUP INC,Consumer Defensive,Packaged Foods,2027.0,17.888977,15.904277,1.0966473,0.0652,566.7782656,24.27
2269,MEIJI HOLDINGS CO LTD,Consumer Defensive,Packaged Foods,3744.0,28.938011,17.879656,1.3137769,0.048210002,1015.005708288,24.27
2282,NH FOODS LTD,Consumer Defensive,Packaged Foods,6105.0,17.123384,17.74761,1.0702959,0.06782,574.683938816,24.27
2501,SAPPORO BREWERIES LTD,Consumer Defensive,Beverages - Brewers,1984.0,51.38565,11.531531,3.5987077,,773.445648384,24.27
2502,ASAHI GROUP HLDGS,Consumer Defensive,Beverages - Brewers,1588.0,19.55906,11.099462,0.77344644,0.04321,2323.032834048,24.27
2503,KIRIN HOLDINGS COMPANY LIMITED,Consumer Defensive,Beverages - Brewers,2862.5,15.722838,16.642443,1.7528906,0.12194,2285.241106432,24.27
2801,KIKKOMAN CORP,Consumer Defensive,Packaged Foods,1620.5,24.54931,25.213942,2.6767561,0.11459,1501.454401536,24.27
2802,AJINOMOTO CO INC,Consumer Defensive,Packaged Foods,5606.0,40.485302,24.15026,6.9705644,0.17503001,5351.272873984,24.27
2871,NICHIREI CORP,Consumer Defensive,Packaged Foods,1940.0,17.793268,8.233247,1.6979505,0.09937,486.197592064,24.27
2914,JAPAN TOBACCO INC,Consumer Defensive,Tobacco,6110.0,21.717495,20.291588,2.6549957,0.13618,10847.43483392,24.27
3086,J FRONT RETAILING CO LTD,Consumer Cyclical,Department Stores,3219.0,28.570162,25.306604,1.9195346,0.06483,793.918767104,23.73
3092,ZOZO INC,Consumer Cyclical,Internet Retail,1170.0,21.646624,6.8377066,9.688799,0.46640998,1031.702183936,23.73
3099,ISETAN MITSUKOSHI HOLDINGS LTD,Consumer Cyclical,Department Stores,4025.0,18.832172,24.92723,2.2798228,0.12443,1403.73393408,23.73
3382,SEVEN & I HOLDINGS CO LTD,Consumer Defensive,Grocery Stores,1964.0,16.779154,17.027918,1.2307429,0.080469996,4540.262776832,24.27
7453,RYOHIN KEIKAKU CO,Consumer Cyclical,Department Stores,4166.0,37.034405,26.452473,6.051072,-0.04765,2211.430531072,23.73
7532,PAN PACIFIC INTL HLDGS CORP,Consumer Defensive,Discount Stores,858.5,25.703592,4.8450813,3.7405453,,2566.46709248,24.27
8233,TAKASHIMAYA CO,Consumer Cyclical,Department Stores,2390.0,,18.143171,1.5408927,-0.0054,700.304392192,23.73
8252,MARUI GROUP CO LTD,Financial Services,Credit Services,2993.0,18.903555,18.932255,2.2023401,0.117,534.879993856,18.83
8267,AEON CO LTD,Consumer Cyclical,Department Stores,1366.5,51.026886,21.804691,3.1255577,0.07205,3780.592795648,23.73
9843,NITORI HOLDINGS CO LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",2403.0,15.528272,2.6899354,1.3735471,0.09426,1357.83251968,23.73
9983,FAST RETAILING CO LTD,Consumer Cyclical,Apparel Retail,78830.0,51.281887,57.592693,9.188431,0.22481,24189.06497024,23.73
2413,M3 INC,Healthcare,Health Information Services,1898.0,26.17931,26.489882,3.1031833,0.12577,1266.7813888,21.38
2432,DENA CO LTD,Industrials,Conglomerates,2452.0,14.335829,25.73738,1.131931,0.07472,229.60766976,28.0
3659,NEXON CO LTD,Communication Services,Electronic Gaming & Multimedia,2227.5,19.530907,13.31759,1.6609648,0.11564,1746.63401472,19.48
3697,SHIFT INC,Technology,Software - Application,701.9,22.576391,0.95553803,4.651271,0.22632,179.40922368,46.69
4307,NOMURA RESEARCH INSTITUTE,Technology,Information Technology Services,4936.0,183.97316,28.26224,6.534286,0.03604,2767.002271744,46.69
4324,DENTSU GROUP INC,Communication Services,Advertising Agencies,3426.0,,10.610096,2.1315408,-0.46963,889.34285312,19.48
4385,MERCARI INC,Consumer Cyclical,Internet Retail,4693.0,27.024069,46.636192,6.446508,0.32965,774.548094976,23.73
4661,ORIENTAL LAND CO,Consumer Cyclical,Leisure,2622.0,35.21354,29.98285,3.908416,0.11734,4299.336974336,23.73
4689,LY CORPORATION,Consumer Cyclical,Internet Retail,446.0,16.014362,20.821661,1.0200534,0.079380006,3059.114049536,23.73
4704,TREND MICRO INC,Technology,Software - Infrastructure,6391.0,24.27177,21.421867,7.2623267,0.33821,829.343072256,46.69
4751,CYBER AGENT,Communication Services,Advertising Agencies,1474.5,18.831417,28.770731,3.7651968,0.21073,747.71759104,19.48
4755,RAKUTEN GROUP INC,Consumer Cyclical,Internet Retail,810.1,,-106.452034,1.9540964,-0.05229,1760.906313728,23.73
6098,RECRUIT HOLDINGS CO LTD,Communication Services,Internet Content & Information,12580.0,36.363636,41.568913,11.093367,0.30831,17513.516630016,19.48
6178,JAPAN POST HLDGS CO LTD,Financial Services,Banks - Regional,2407.5,18.636787,19.340456,0.6954766,0.0468,6756.20847616,18.83
6532,BAYCURRENT INC,Industrials,Consulting Services,6383.0,25.640717,25.507513,8.281801,0.35793,942.611234816,28.0
7974,NINTENDO CO LTD,Communication Services,Electronic Gaming & Multimedia,7014.0,19.342564,20.60941,2.7372625,0.14931,8085.940207616,19.48
9602,TOHO CO LTD,Communication Services,Entertainment,1345.0,21.977123,5.4692583,2.1905324,0.10328,1118.839898112,19.48
9735,SECOM CO,Industrials,Security & Protection Services,6690.0,24.038809,28.175539,2.0583673,0.08692,2682.287816704,28.0
9766,KONAMI GROUP CORPORATION,Communication Services,Electronic Gaming & Multimedia,18080.0,24.502296,30.051193,4.341365,0.19115,2450.861064192,19.48
1605,INPEX CORPORATION,Energy,Oil & Gas E&P,3450.0,10.437151,12.85395,0.81996006,0.08282,4009.554870272,10.97
3401,TEIJIN LTD,Industrials,Conglomerates,1722.0,,4.790919,0.91148627,-0.21784,332.201197568,28.0
3402,TORAY INDUSTRIES INC,Consumer Cyclical,Textile Manufacturing,1172.0,22.171774,17.321903,0.9480766,0.04772,1707.998314496,23.73
3861,OJI HOLDINGS CORP,Basic Materials,Paper & Paper Products,827.5,13.51241,10.838245,0.6580548,0.05017,702.741413888,31.38
3405,KURARAY CO,Basic Materials,Chemicals,1769.0,75.18062,9.39608,0.7196361,,532.994654208,31.38
3407,ASAHI KASEI CORP,Industrials,Conglomerates,1887.5,15.948458,18.826052,1.22592,0.080170006,2551.761076224,28.0
4004,RESONAC HOLDINGS CORPORATION,Basic Materials,Chemicals,15950.0,96.15385,64.007385,4.06583,0.05466,2886.687260672,31.38
4005,SUMITOMO CHEMICAL COMPANY,Basic Materials,Chemicals,548.7,14.761906,14.087292,0.8983654,0.099870004,906.129637376,31.38
4021,NISSAN CHEMICAL CORPORATION,Basic Materials,Chemicals,8031.0,21.790802,24.905415,4.219263,0.20393999,1075.866894336,31.38
4042,TOSOH CORP,Basic Materials,Chemicals,2789.0,21.052235,12.630197,1.0323577,0.06306,858.7067392,31.38
4043,TOKUYAMA CORP,Basic Materials,Specialty Chemicals,4800.0,15.220701,11.409013,1.2199049,0.078839995,345.336774656,31.38
4061,DENKA COMPANY LIMITED,Basic Materials,Chemicals,4095.0,21.458889,22.313644,1.1360759,0.03478,352.987807744,31.38
4063,SHIN-ETSU CHEMICAL CO,Basic Materials,Chemicals,7690.0,30.453033,23.322111,3.1981966,0.106800005,14301.052010496,31.38
4183,MITSUI CHEMICALS INC,Basic Materials,Specialty Chemicals,2204.5,23.419739,4.837612,0.9384197,0.04788,796.91218944,31.38
4188,MITSUBISHI CHEMICAL GROUP CORP,Basic Materials,Specialty Chemicals,1222.0,,13.402061,0.9423675,-0.00696,1660.144975872,31.38
4208,UBE CORPORATION,Basic Materials,Specialty Chemicals,3273.0,13.315703,9.530603,0.7272341,0.05562,317.956227072,31.38
4452,KAO CORP,Consumer Defensive,Household & Personal Products,3283.0,28.328588,12.693318,2.7692678,0.11929,2969.938952192,24.27
4901,FUJIFILM HOLDINGS CORPORATION,Industrials,Conglomerates,3621.0,15.780528,15.604396,1.1367214,0.07706,4329.282469888,28.0
4911,SHISEIDO COMPANY LIMITED,Consumer Defensive,Household & Personal Products,2984.5,,24.07243,1.965323,-0.05583,1192.661745664,24.27
6988,NITTO DENKO CORP,Basic Materials,Specialty Chemicals,3323.0,16.858606,17.339804,1.9499297,0.12172,2207.208964096,31.38
5019,IDEMITSU KOSAN CO.LTD,Energy,Oil & Gas Refining & Marketing,1279.5,9.115845,9.723384,0.812658,0.08951,1533.4178816,10.97
5020,ENEOS HOLDINGS INC,Energy,Oil & Gas Refining & Marketing,1283.0,13.368761,12.898361,1.0241436,0.085,3424.872562688,10.97
5101,YOKOHAMA RUBBER CO,Consumer Cyclical,Auto Parts,7685.0,11.494338,14.724197,1.1614504,0.11841,1212.29082624,23.73
5108,BRIDGESTONE CORP,Consumer Cyclical,Auto Parts,3679.0,30.864096,6.5828085,1.2623373,0.09287,4598.730326016,23.73
5201,AGC INC,Industrials,Conglomerates,6516.0,20.0,15.786413,0.92580485,,1383.957921792,28.0
5214,NIPPON ELECTRIC GLASS,Technology,Electronic Components,5920.0,15.197412,31.240105,0.88638794,0.069,436.207353856,46.69
5233,TAIHEIYO CEMENT CORP,Basic Materials,Building Materials,3984.0,17.474451,6.817715,0.6533147,0.03874,434.08457728,31.38
5301,TOKAI CARBON CO,Basic Materials,Specialty Chemicals,1657.0,17.390848,18.932816,1.1168064,0.067150004,353.779744768,31.38
5332,TOTO LTD,Industrials,Building Products & Equipment,7946.0,32.679417,32.56157,2.473283,0.071830004,1306.452688896,28.0
5333,NGK CORP,Industrials,Specialty Industrial Machinery,6759.0,32.15509,33.8763,2.4022202,0.078099996,1901.737803776,28.0
5401,NIPPON STEEL CORPORATION,Basic Materials,Steel,574.3,172.46246,1.0292484,0.54271555,0.0075,3001.460457472,31.38
5406,KOBE STEEL,Basic Materials,Steel,1936.5,8.143397,7.01605,0.6071357,0.07621,765.794779136,31.38
5411,JFE HOLDINGS INC,Basic Materials,Steel,1679.0,15.923748,5.2828646,0.4077338,0.028110001,1068.072894464,31.38
3436,SUMCO CORPORATION,Technology,Semiconductor Equipment & Materials,5074.0,,103.06724,3.11661,-0.03478,1774.44487168,46.69
5706,MITSUI KINZOKU CO LTD,Industrials,Conglomerates,34980.0,21.921415,58.156548,4.8569255,0.2474,2001.286332416,28.0
5711,MITSUBISHI MATERIALS CORP,Basic Materials,Other Industrial Metals & Mining,4242.0,13.650845,12.620117,0.75305724,0.06501,554.333700096,31.38
5713,SUMITOMO METAL MINING CO,Basic Materials,Other Industrial Metals & Mining,7404.0,11.402522,18.208199,0.96545035,0.08695,1987.848962048,31.38
5714,DOWA HOLDINGS,Basic Materials,Other Industrial Metals & Mining,8443.0,8.04509,17.467674,1.0962012,0.14482,499.38907136,31.38
5801,FURUKAWA ELECTRIC CO,Industrials,Electrical Equipment & Parts,3766.0,36.495785,12.698948,6.352687,0.18773001,2649.373540352,28.0
5802,SUMITOMO ELECTRIC INDUSTRIES,Consumer Cyclical,Auto Parts,2532.0,21.367088,11.455459,2.8792489,0.14953,7899.028389888,23.73
5803,FUJIKURA,Industrials,Conglomerates,5145.0,54.1351,16.98917,15.20143,0.31511,8518.36665856,28.0
2768,SOJITZ CORPORATION,Industrials,Conglomerates,5220.0,10.548438,9.874581,0.9960613,0.09961,1086.074454016,28.0
8001,ITOCHU CORP,Industrials,Conglomerates,1936.0,14.88086,2.9910238,2.053497,0.1391,13532.47096832,28.0
8002,MARUBENI CORP,Industrials,Conglomerates,5110.0,15.47969,16.439856,1.9186925,0.13502,8313.265717248,28.0
8015,TOYOTA TSUSHO CORP,Industrials,Conglomerates,6223.0,17.721266,17.686514,2.0807774,0.13203,6570.094624768,28.0
8031,MITSUI & CO,Industrials,Conglomerates,4824.0,16.58815,16.416538,1.5593665,0.10301,13672.124514304,28.0
8053,SUMITOMO CORP,Industrials,Conglomerates,1590.0,12.747535,3.5868168,1.6388103,0.13518,7568.416047104,28.0
8058,MITSUBISHI CORP,Industrials,Conglomerates,4585.0,21.837492,21.62328,1.7782801,0.08984999,16787.971244032,28.0
1721,COMSYS HOLDINGS CORP,Industrials,Engineering & Construction,5330.0,17.21187,21.078024,1.5381538,0.09369001,615.801094144,28.0
1801,TAISEI CORP,Industrials,Engineering & Construction,14145.0,13.793137,29.716387,2.4320505,0.18494,2305.764098048,28.0
1802,OBAYASHI CORP,Industrials,Engineering & Construction,3242.0,12.771321,23.499563,1.771155,0.14071,2228.620623872,28.0
1803,SHIMIZU CORP,Industrials,Engineering & Construction,2532.0,13.08933,30.832926,1.7584641,0.13412,1719.737647104,28.0
1808,HASEKO CORPORATION,Consumer Cyclical,Residential Construction,2809.5,13.736371,13.21558,1.3212583,0.10023,743.518502912,23.73
1812,KAJIMA CORP,Industrials,Engineering & Construction,5715.0,14.641458,21.443045,1.8818643,0.13175,2636.32715776,28.0
1925,DAIWA HOUSE INDUSTRY CO,Real Estate,Real Estate - Development,4600.0,8.123477,9.772471,0.98351735,0.12528,2848.996458496,14.29
1928,SEKISUI HOUSE,Consumer Cyclical,Residential Construction,3516.0,8.8653555,9.314895,1.0553529,0.12644,2279.205502976,23.73
1963,JGC HOLDINGS CORPORATION,Industrials,Engineering & Construction,2325.0,13.192238,19.088669,1.3094534,0.101689994,562.302877696,28.0
5631,JAPAN STEEL WORKS,Industrials,Specialty Industrial Machinery,7821.0,29.962074,28.090652,2.7101033,0.09476,575.709904896,28.0
6103,OKUMA CORPORATION,Industrials,Specialty Industrial Machinery,5030.0,23.866009,18.183132,1.2168349,0.051119998,295.316652032,28.0
6113,AMADA CO LTD,Industrials,Specialty Industrial Machinery,2941.5,29.76323,22.942827,1.7058612,0.05781,912.813719552,28.0
6273,SMC CORP,Industrials,Specialty Industrial Machinery,75000.0,28.435371,22.844124,2.2388785,0.08274999,4715.158437888,28.0
6301,KOMATSU,Industrials,Farm & Heavy Construction Machinery,6420.0,15.503876,15.117265,1.6478016,0.113900006,5738.230972416,28.0
6302,SUMITOMO HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,5257.0,20.413157,15.730102,0.91748303,0.049239997,625.33828608,28.0
6305,HITACHI CONSTRUCTION MACHINERY,Industrials,Farm & Heavy Construction Machinery,5249.0,15.197753,12.216068,1.2404954,0.09119,1116.651651072,28.0
6326,KUBOTA CORP,Industrials,Farm & Heavy Construction Machinery,2770.0,16.942932,14.073772,1.1720849,0.08871,3119.68268288,28.0
6361,EBARA CORP,Industrials,Specialty Industrial Machinery,6230.0,35.335487,40.750916,2.2674673,0.09571999,2845.949034496,28.0
6367,DAIKIN INDUSTRIES,Industrials,Building Products & Equipment,24990.0,26.621073,25.236052,2.2485075,0.09262,6955.619844096,28.0
6471,NSK,Consumer Cyclical,Auto Parts,1148.5,24.153522,19.74725,0.83631825,0.03571,561.985159168,23.73
6472,NTN CORP,Industrials,Tools & Accessories,386.3,16.075737,16.272114,0.7735313,0.04994,229.657772032,28.0
6473,JTEKT CORPORATION,Consumer Cyclical,Auto Parts,2119.0,56.356384,16.866991,0.8536321,0.01798,674.545139712,23.73
7004,KANADEVIA CORPORATION,Industrials,Pollution & Treatment Controls,1228.0,18.55265,9.159394,1.0496732,0.05663,206.587150336,28.0
7011,MITSUBISHI HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,3828.0,36.628075,41.30787,4.1651297,0.12579,12862.881792,28.0
7013,IHI CORPORATION,Industrials,Specialty Industrial Machinery,2811.5,18.552858,4.8611593,4.5698357,0.27763999,2980.645175296,28.0
7012,KAWASAKI HEAVY INDUSTRIES,Industrials,Conglomerates,2725.5,21.064224,4.7772207,2.5942962,0.13734001,2278.103973888,28.0
7832,BANDAI NAMCO HOLDINGS INC,Consumer Cyclical,Leisure,4088.0,19.047619,24.059795,3.0459635,0.17034,2621.90399488,23.73
7911,TOPPAN HOLDINGS INC,Industrials,Conglomerates,4887.0,21.50495,18.289669,1.0303982,0.05034,1376.306200576,28.0
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,3215.0,13.459204,16.379662,1.1650995,0.086260006,1378.573221888,28.0
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1204.0,22.828972,15.781885,1.1072211,0.051220004,529.635934208,23.73
