Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
7453,RYOHIN KEIKAKU CO,Consumer Cyclical,Department Stores,3623.0,32.258926,23.004635,5.26237,-0.04765,1923.190882304,23.47
7532,PAN PACIFIC INTL HLDGS CORP,Consumer Defensive,Discount Stores,850.4,25.445843,4.799368,3.7052531,,2542.252589056,24.43
8233,TAKASHIMAYA CO,Consumer Cyclical,Department Stores,2291.0,,17.391636,1.477065,-0.0054,671.295995904,23.47
8252,MARUI GROUP CO LTD,Financial Services,Credit Services,2931.5,18.518635,18.543236,2.1570864,0.117,523.889311744,18.31
8267,AEON CO LTD,Consumer Cyclical,Department Stores,1377.0,51.284916,21.972237,3.1222155,0.07205,3809.642283008,23.47
9843,NITORI HOLDINGS CO LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",2380.0,15.0604315,2.664189,1.3604003,0.09426,1344.836206592,23.47
9983,FAST RETAILING CO LTD,Consumer Cyclical,Apparel Retail,82110.0,52.63158,59.98904,9.570748,0.22481,25195.536449536,23.47
2413,M3 INC,Healthcare,Health Information Services,1870.0,25.771776,26.099092,3.057404,0.12577,1248.093405184,21.48
2432,DENA CO LTD,Industrials,Conglomerates,2517.0,14.727912,26.419651,1.1619372,0.07472,235.694342144,28.34
3659,NEXON CO LTD,Communication Services,Electronic Gaming & Multimedia,2282.0,20.0,13.64343,1.7016034,0.11564,1789.3687296,19.32
3697,SHIFT INC,Technology,Software - Application,676.5,21.055088,0.9209595,4.482953,0.22632,172.916850688,48.85
4307,NOMURA RESEARCH INSTITUTE,Technology,Information Technology Services,4979.0,188.66995,28.508446,6.59121,0.03604,2791.106936832,48.85
4324,DENTSU GROUP INC,Communication Services,Advertising Agencies,3324.0,,10.294209,2.06808,-0.46963,862.865063936,19.32
4385,MERCARI INC,Consumer Cyclical,Internet Retail,4785.0,27.547497,47.550434,6.572883,0.32965,789.73206528,23.47
4661,ORIENTAL LAND CO,Consumer Cyclical,Leisure,2615.0,35.209373,29.902803,3.897982,0.11734,4287.858999296,23.47
4689,LY CORPORATION,Consumer Cyclical,Internet Retail,445.4,15.998563,20.79365,1.0186812,0.079380006,3054.99865088,23.47
4704,TREND MICRO INC,Technology,Software - Infrastructure,6277.0,24.038757,21.039753,7.1327844,0.33821,814.54956544,48.85
4751,CYBER AGENT,Communication Services,Advertising Agencies,1495.5,18.621592,29.180489,3.818821,0.21073,758.366666752,19.32
4755,RAKUTEN GROUP INC,Consumer Cyclical,Internet Retail,803.2,,-105.545334,1.9374526,-0.05229,1745.90787584,23.47
6098,RECRUIT HOLDINGS CO LTD,Communication Services,Internet Content & Information,12240.0,35.21086,40.445427,10.793547,0.30831,17039.781527552,19.32
6178,JAPAN POST HLDGS CO LTD,Financial Services,Banks - Regional,2319.5,17.952787,18.633514,0.6700552,0.0468,6509.252575232,18.31
6532,BAYCURRENT INC,Industrials,Consulting Services,6692.0,26.881979,26.742327,8.682722,0.35793,1003.072323584,28.34
7974,NINTENDO CO LTD,Communication Services,Electronic Gaming & Multimedia,7030.0,19.267666,20.656422,2.7435067,0.14931,8104.385708032,19.32
9602,TOHO CO LTD,Communication Services,Entertainment,1346.0,21.979097,5.473325,2.192161,0.10328,1119.671812096,19.32
9735,SECOM CO,Industrials,Security & Protection Services,6622.0,23.980589,27.88915,2.037445,0.08692,2669.739245568,28.34
9766,KONAMI GROUP CORPORATION,Communication Services,Electronic Gaming & Multimedia,18530.0,25.125765,30.799149,4.449419,0.19115,2511.861448704,19.32
1605,INPEX CORPORATION,Energy,Oil & Gas E&P,3361.0,10.162675,12.522355,0.7988075,0.08282,3906.11992576,10.68
3401,TEIJIN LTD,Industrials,Conglomerates,1662.5,,4.625379,0.8799918,-0.21784,320.72269824,28.34
3402,TORAY INDUSTRIES INC,Consumer Cyclical,Textile Manufacturing,1142.5,21.597353,16.885899,0.92421293,0.04772,1665.006829568,23.47
3861,OJI HOLDINGS CORP,Basic Materials,Paper & Paper Products,816.1,13.350237,10.688932,0.64898914,0.05017,693.060108288,30.86
3405,KURARAY CO,Basic Materials,Chemicals,1686.0,71.440674,8.955224,0.6858713,,507.987001344,30.86
3407,ASAHI KASEI CORP,Industrials,Conglomerates,1842.0,15.747627,18.372232,1.196368,0.080170006,2490.248462336,28.34
4004,RESONAC HOLDINGS CORPORATION,Basic Materials,Chemicals,16150.0,101.00694,64.80998,4.116812,0.05466,2922.883842048,30.86
4005,SUMITOMO CHEMICAL COMPANY,Basic Materials,Chemicals,537.2,14.452517,13.792041,0.87953687,0.099870004,887.138418688,30.86
4021,NISSAN CHEMICAL CORPORATION,Basic Materials,Chemicals,8100.0,21.978024,25.119396,4.2555137,0.20393999,1085.110419456,30.86
4042,TOSOH CORP,Basic Materials,Chemicals,2705.0,20.450592,12.249796,1.0012648,0.06306,832.84393984,30.86
4043,TOKUYAMA CORP,Basic Materials,Specialty Chemicals,4652.0,15.082839,11.057235,1.1822912,0.078839995,334.688878592,30.86
4061,DENKA COMPANY LIMITED,Basic Materials,Chemicals,3913.0,21.505909,21.321926,1.0855836,0.03478,337.299472384,30.86
4063,SHIN-ETSU CHEMICAL CO,Basic Materials,Chemicals,7320.0,28.985508,22.199982,3.0443172,0.106800005,13612.96490496,30.86
4183,MITSUI CHEMICALS INC,Basic Materials,Specialty Chemicals,2088.0,22.779839,4.5819616,0.88882756,0.04788,754.798231552,30.86
4188,MITSUBISHI CHEMICAL GROUP CORP,Basic Materials,Specialty Chemicals,1161.5,,12.738539,0.89571184,-0.00696,1577.9528704,30.86
4208,UBE CORPORATION,Basic Materials,Specialty Chemicals,3147.0,12.804133,9.163706,0.69923794,0.05562,305.715904512,30.86
4452,KAO CORP,Consumer Defensive,Household & Personal Products,3219.0,27.778738,12.44587,2.7152827,0.11929,2912.041828352,24.43
4901,FUJIFILM HOLDINGS CORPORATION,Industrials,Conglomerates,3586.0,15.625273,15.453566,1.1257341,0.07706,4287.436161024,28.34
4911,SHISEIDO COMPANY LIMITED,Consumer Defensive,Household & Personal Products,2755.0,,22.221325,1.8141949,-0.05583,1100.949225472,24.43
6988,NITTO DENKO CORP,Basic Materials,Specialty Chemicals,3193.0,16.2073,16.66145,1.873646,0.12172,2132.34876416,30.86
5019,IDEMITSU KOSAN CO.LTD,Energy,Oil & Gas Refining & Marketing,1240.0,8.8337965,9.423208,0.7875701,0.08951,1486.079000576,10.68
5020,ENEOS HOLDINGS INC,Energy,Oil & Gas Refining & Marketing,1252.0,13.037593,12.586709,0.9993981,0.085,3342.120255488,10.68
5101,YOKOHAMA RUBBER CO,Consumer Cyclical,Auto Parts,7564.0,11.312177,14.492365,1.1431633,0.11841,1193.203335168,23.47
5108,BRIDGESTONE CORP,Consumer Cyclical,Auto Parts,3569.0,29.941277,6.3859863,1.2245941,0.09287,4461.230555136,23.47
5201,AGC INC,Industrials,Conglomerates,6426.0,19.723757,15.568369,0.9130175,,1364.842512384,28.34
5214,NIPPON ELECTRIC GLASS,Technology,Electronic Components,5927.0,15.503937,31.277044,0.8874361,0.069,436.723122176,48.85
5233,TAIHEIYO CEMENT CORP,Basic Materials,Building Materials,3904.0,17.123558,6.6808133,0.64019597,0.03874,425.368027136,30.86
5301,TOKAI CARBON CO,Basic Materials,Specialty Chemicals,1671.5,17.761131,19.098492,1.1265793,0.067150004,356.875599872,30.86
5332,TOTO LTD,Industrials,Building Products & Equipment,8059.0,33.22203,33.024628,2.5084555,0.071830004,1325.03175168,28.34
5333,NGK CORP,Industrials,Specialty Industrial Machinery,7061.0,34.246777,35.389935,2.5095544,0.078099996,1986.709684224,28.34
5401,NIPPON STEEL CORPORATION,Basic Materials,Steel,550.2,166.72728,0.9860569,0.519941,0.0075,2875.506819072,30.86
5406,KOBE STEEL,Basic Materials,Steel,1860.0,7.8246603,6.738886,0.5831513,0.07621,735.54264064,30.86
5411,JFE HOLDINGS INC,Basic Materials,Steel,1623.0,15.383886,5.106664,0.39413458,0.028110001,1032.4492288,30.86
3436,SUMCO CORPORATION,Technology,Semiconductor Equipment & Materials,5244.0,,106.52042,3.2210293,-0.03478,1833.896116224,48.85
5706,MITSUI KINZOKU CO LTD,Industrials,Conglomerates,36460.0,22.831022,60.617146,5.0624213,0.2474,2085.960548352,28.34
5711,MITSUBISHI MATERIALS CORP,Basic Materials,Other Industrial Metals & Mining,4087.0,13.15798,12.158986,0.725541,0.06501,534.078685184,30.86
5713,SUMITOMO METAL MINING CO,Basic Materials,Other Industrial Metals & Mining,7275.0,11.198166,17.890957,0.94862926,0.08695,1953.21462784,30.86
5714,DOWA HOLDINGS,Basic Materials,Other Industrial Metals & Mining,8376.0,7.9808674,17.329058,1.0875022,0.14482,495.426142208,30.86
5801,FURUKAWA ELECTRIC CO,Industrials,Electrical Equipment & Parts,3725.0,36.10196,12.560696,6.283526,0.18773001,2620.530098176,28.34
5802,SUMITOMO ELECTRIC INDUSTRIES,Consumer Cyclical,Auto Parts,2582.0,21.787191,11.681672,2.9361062,0.14953,8055.012458496,23.47
5803,FUJIKURA,Industrials,Conglomerates,5150.0,54.347824,17.00568,15.216204,0.31511,8526.64516608,28.34
2768,SOJITZ CORPORATION,Industrials,Conglomerates,5100.0,10.3092785,9.647579,0.97316337,0.09961,1061.107204096,28.34
8001,ITOCHU CORP,Industrials,Conglomerates,1884.0,14.727955,2.9106863,1.9983411,0.1391,13168.995729408,28.34
8002,MARUBENI CORP,Industrials,Conglomerates,4879.0,14.770973,15.696684,1.8319571,0.13502,7937.46079744,28.34
8015,TOYOTA TSUSHO CORP,Industrials,Conglomerates,6034.0,17.182072,17.149353,2.0175817,0.13203,6370.553233408,28.34
8031,MITSUI & CO,Industrials,Conglomerates,4556.0,15.674131,15.504509,1.472735,0.10301,12912.562274304,28.34
8053,SUMITOMO CORP,Industrials,Conglomerates,1555.5,12.483949,3.5089896,1.6032512,0.13518,7404.195938304,28.34
8058,MITSUBISHI CORP,Industrials,Conglomerates,4409.0,21.008244,20.793247,1.710019,0.08984999,16143.547891712,28.34
1721,COMSYS HOLDINGS CORP,Industrials,Engineering & Construction,5332.0,17.211658,21.085934,1.538731,0.09369001,616.03217408,28.34
1801,TAISEI CORP,Industrials,Engineering & Construction,13950.0,13.605376,29.306723,2.3985226,0.18494,2273.97730304,28.34
1802,OBAYASHI CORP,Industrials,Engineering & Construction,3225.0,12.936741,23.376339,1.7618676,0.14071,2216.934244352,28.34
1803,SHIMIZU CORP,Industrials,Engineering & Construction,2492.5,13.351009,30.351923,1.7310314,0.13412,1692.909174784,28.34
1808,HASEKO CORPORATION,Consumer Cyclical,Residential Construction,2788.5,13.623706,13.116797,1.3113824,0.10023,737.960984576,23.47
1812,KAJIMA CORP,Industrials,Engineering & Construction,5760.0,15.174667,21.611887,1.8966821,0.13175,2657.085554688,28.34
1925,DAIWA HOUSE INDUSTRY CO,Real Estate,Real Estate - Development,4506.0,7.955508,9.572773,0.9634194,0.12528,2790.777946112,13.97
1928,SEKISUI HOUSE,Consumer Cyclical,Residential Construction,3455.0,8.710889,9.153288,1.0370433,0.12644,2239.662915584,23.47
1963,JGC HOLDINGS CORPORATION,Industrials,Engineering & Construction,2335.5,13.513279,19.174877,1.315367,0.101689994,564.84233216,28.34
5631,JAPAN STEEL WORKS,Industrials,Specialty Industrial Machinery,7815.0,29.940235,28.069103,2.708024,0.09476,575.268192256,28.34
6103,OKUMA CORPORATION,Industrials,Specialty Industrial Machinery,5080.0,24.390244,18.36388,1.2289307,0.051119998,299.049156608,28.34
6113,AMADA CO LTD,Industrials,Specialty Industrial Machinery,3013.0,30.486694,23.500505,1.7473261,0.05781,935.00178432,28.34
6273,SMC CORP,Industrials,Specialty Industrial Machinery,75570.0,28.653328,23.017738,2.255894,0.08274999,4750.993522688,28.34
6301,KOMATSU,Industrials,Farm & Heavy Construction Machinery,6395.0,15.455819,15.058397,1.641385,0.113900006,5715.885817856,28.34
6302,SUMITOMO HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,5284.0,20.533945,15.810891,0.92219526,0.049239997,628.550008832,28.34
6305,HITACHI CONSTRUCTION MACHINERY,Industrials,Farm & Heavy Construction Machinery,5247.0,15.244043,12.211413,1.2400228,0.09119,1116.22619136,28.34
6326,KUBOTA CORP,Industrials,Farm & Heavy Construction Machinery,2713.5,16.61157,13.786708,1.1481777,0.08871,3056.050110464,28.34
6361,EBARA CORP,Industrials,Specialty Industrial Machinery,6127.0,36.90075,40.077183,2.2299793,0.09571999,2798.897332224,28.34
6367,DAIKIN INDUSTRIES,Industrials,Building Products & Equipment,25110.0,26.738083,25.357233,2.2593045,0.09262,6989.020135424,28.34
6471,NSK,Consumer Cyclical,Auto Parts,1158.0,24.876478,19.910591,0.843236,0.03571,566.633693184,23.47
6472,NTN CORP,Industrials,Tools & Accessories,390.1,16.663818,16.432182,0.7811405,0.04994,231.91691264,28.34
6473,JTEKT CORPORATION,Consumer Cyclical,Auto Parts,2110.0,56.17678,16.795351,0.8500065,0.01798,671.680167936,23.47
7004,KANADEVIA CORPORATION,Industrials,Pollution & Treatment Controls,1236.0,18.656603,9.219064,1.0565114,0.05663,207.932997632,28.34
7011,MITSUBISHI HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,3818.0,36.497467,41.19996,4.154249,0.12579,12829.279125504,28.34
7013,IHI CORPORATION,Industrials,Specialty Industrial Machinery,2810.5,18.518152,4.8594303,4.5682106,0.27763999,2979.58506496,28.34
7012,KAWASAKI HEAVY INDUSTRIES,Industrials,Conglomerates,2779.5,21.460005,4.871871,2.6456966,0.13734001,2323.239665664,28.34
7832,BANDAI NAMCO HOLDINGS INC,Consumer Cyclical,Leisure,4017.0,18.484262,23.641928,2.9930615,0.17034,2576.36696064,23.47
7911,TOPPAN HOLDINGS INC,Industrials,Conglomerates,5201.0,22.883667,19.464819,1.0966035,0.05034,1464.736677888,28.34
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,3168.0,13.459087,16.140207,1.148067,0.086260006,1358.419853312,28.34
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1180.5,22.421652,15.473849,1.0856102,0.051220004,519.298351104,23.47
