Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1464.5,14.492825,15.410923,1.2206119,0.06705,3942.70343168,13.13
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3717.0,20.450045,24.66326,1.6439455,0.107,4472.030363648,13.13
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3340.0,11.248443,13.56235,1.1400341,0.106359996,691.844415488,13.13
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3415.0,14.947911,8.164778,1.2766165,0.09356,3154.149638144,13.13
9001,TOBU RAILWAY CO,Industrials,Railroads,2935.5,10.373525,12.873306,0.9151597,0.09385,573.982244864,21.51
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1644.5,10.799186,14.323666,1.026744,,926.532370432,23.72
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1690.0,15.60048,15.156951,1.1468575,0.07117,578.25132544,21.51
9008,KEIO CORPORATION,Industrials,Conglomerates,752.8,10.3095045,2.751965,0.9583741,0.097559996,435.783204864,21.51
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1285.5,12.9027405,3.9004188,1.1017699,0.094160005,619.918524416,21.51
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3453.0,15.747708,16.745878,1.2734945,0.07948,3898.67372544,21.51
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2869.0,10.330548,12.153174,1.0665876,0.0934,1305.635454976,21.51
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3846.0,6.738502,9.059644,0.7048619,0.111590005,3657.808740352,21.51
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1934.0,44.841175,17.88588,1.0725359,0.02331,612.452466688,21.51
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5575.0,71.428566,9.030095,1.5972235,0.02456,1324.75322368,21.51
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,6157.0,12.195219,12.017409,0.7977372,0.07705,2484.69520384,21.51
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,6279.0,10.131668,11.159294,0.7505777,0.07892,2157.591003136,21.51
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,2879.0,13.680209,8.239133,1.0030328,0.07565,1724.531867648,21.51
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,3054.0,9.950151,12.257184,0.90697104,0.090670004,1312.693813248,21.51
9202,ANA HOLDINGS INC,Industrials,Airlines,3105.0,9.671089,6.376032,0.9687842,0.13206,1343.545278464,21.51
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,521.5,,2.4603698,0.24613243,0.12517999,835.80911616,9.66
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2661.0,8.826163,11.334981,0.634354,0.06044,2010.102235136,9.66
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2361.0,6.9205065,7.1865582,0.73733044,0.12508,2630.287884288,9.66
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,5915.0,9.033431,21.811275,1.1323732,0.096260004,1954.791030784,9.66
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5418.0,13.850402,18.523077,1.1271633,0.07901,2056.152809472,9.66
