Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1519.0,15.0500345,15.9844265,1.2598919,0.06705,4089.427525632,13.38
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3757.0,20.647394,24.928669,1.6616366,0.107,4510.985486336,13.38
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3432.0,11.557501,13.935924,1.1714398,0.106359996,710.901170176,13.38
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3377.0,14.788701,8.073925,1.2183068,0.09356,3119.05222656,13.38
9001,TOBU RAILWAY CO,Industrials,Railroads,2999.5,10.606061,13.153971,0.93511206,0.09385,586.496278528,21.37
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1646.5,10.818003,14.341085,0.9938732,,927.659196416,23.47
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1769.0,16.352375,15.865471,1.1911199,0.07117,606.012964864,21.37
9008,KEIO CORPORATION,Industrials,Conglomerates,780.8,10.692961,2.854323,0.99402034,0.097559996,451.9919616,21.37
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1340.5,13.457484,4.067298,1.1489091,0.094160005,646.441664512,21.37
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3578.0,16.312574,17.352085,1.3195955,0.07948,4039.807336448,21.37
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2994.0,10.781418,12.682678,1.113058,0.0934,1362.52096512,21.37
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3938.0,6.8965516,9.27636,0.72172284,0.111590005,3738.658930688,21.37
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1953.5,47.094986,18.066217,1.1021653,0.02331,618.627661824,21.37
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5748.0,73.711205,9.310311,1.6467876,0.024400001,1365.862121472,21.37
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,6890.0,13.646537,13.4481,0.89270896,0.07705,2780.501639168,21.37
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,6959.0,11.22999,12.367818,0.8027548,0.07892,2391.25266432,21.37
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,3266.0,15.53315,9.34665,1.1378622,0.07565,1956.346331136,21.37
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,3052.0,9.940073,12.249157,0.9063771,0.090670004,1311.834112,21.37
9202,ANA HOLDINGS INC,Industrials,Airlines,3059.0,9.522475,6.281572,0.95443183,0.13206,1323.640946688,21.37
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,528.8,,2.49481,0.2495778,0.12517999,847.508865024,10.19
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2890.5,9.585157,12.312574,0.6890643,0.06044,2183.465009152,10.19
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2590.0,7.5910783,7.8836026,0.80884624,0.12508,2885.406949376,10.19
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6074.0,9.272858,22.397581,1.1628124,0.096260004,1995.339071488,10.19
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5593.0,14.308739,19.121368,1.1635704,0.07901,2122.566074368,10.19
