Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1370.5,9.803992,12.611576,1.087657,0.11193,976.802217984,14.23
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1588.0,15.713438,16.710512,1.3164505,0.08169,4273.761681408,14.23
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,4098.0,22.52267,27.191294,1.8383077,0.08384,4930.42270208,14.23
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3520.0,12.435086,14.293255,1.2360878,0.08877,730.819526656,14.23
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3781.0,16.556465,9.039831,1.4134368,0.091630004,3492.19323904,14.23
9001,TOBU RAILWAY CO,Industrials,Railroads,3100.0,10.960649,13.594703,0.98463804,0.09471,606.147182592,28.04
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1792.0,21.154528,15.608397,1.1188357,0.09718,1021.348347904,23.87
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1782.5,16.478691,15.986547,1.2122873,0.07605,613.542002688,28.04
9008,KEIO CORPORATION,Industrials,Conglomerates,807.3,11.060419,2.9511974,1.0529308,0.10023,469.92375808,28.04
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1290.0,12.957011,3.9140725,1.1151983,0.090509996,622.088617984,28.04
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3756.0,17.121758,18.215324,1.3917395,0.08387,4240.781344768,28.04
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,3075.0,10.706452,13.025797,1.1587123,0.10167,1399.382736896,28.04
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,4023.0,7.0460277,9.476585,0.7581958,0.114700004,3826.14765568,28.04
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,2067.5,47.92536,19.120504,1.1465708,0.0232,654.728822784,28.04
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5540.0,504.09464,8.973404,1.6265261,0.00921,1337.294716928,28.04
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,6076.0,12.035973,11.859311,0.80200905,0.07056,2452.00715776,28.04
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,5912.0,9.5364065,10.507047,0.7067073,0.07566,2031.457796096,28.04
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,2850.0,13.542409,8.15614,0.9993159,0.07754,1726.170660864,28.04
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,2934.0,9.561675,11.775566,0.97788167,0.12286,1261.11449088,28.04
9202,ANA HOLDINGS INC,Industrials,Airlines,3081.0,9.596038,6.3267484,0.9370518,0.1294,1341.287038976,28.04
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,537.0,,2.5334969,0.25390598,-0.12622,860.650995712,10.23
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,3005.0,9.968485,12.800307,0.7233177,0.077360004,2269.957586944,10.23
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2429.5,7.122545,7.395063,0.7833471,0.11607,2706.600886272,10.23
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6273.0,9.577392,23.131384,1.2178034,0.12762,2073.103040512,10.23
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5568.0,14.239317,19.035898,1.1834229,0.08501001,2117.451382784,10.23
