Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1444.5,14.30198,15.200463,1.1980999,0.06705,3888.859840512,12.95
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3601.0,19.795504,23.89357,1.5926412,0.107,4323.677831168,12.95
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3337.0,11.234934,13.550168,1.1390101,0.106359996,691.223003136,12.95
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3314.0,14.504552,7.923301,1.1955793,0.09356,3060.864385024,12.95
9001,TOBU RAILWAY CO,Industrials,Railroads,2962.5,10.471898,12.991712,0.9235771,0.09385,579.261628416,21.8
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1642.0,10.782061,14.30189,0.9911568,,925.123805184,23.22
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1713.0,15.82448,15.363229,1.1534134,0.07117,586.828873728,21.8
9008,KEIO CORPORATION,Industrials,Conglomerates,763.4,10.38357,2.790715,0.9718688,0.097559996,441.91940608,21.8
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1289.5,12.949388,3.9125555,1.1051983,0.094160005,621.84751104,21.8
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3453.0,15.741247,16.745878,1.2734945,0.07948,3898.67372544,21.8
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2884.0,10.3950405,12.216715,1.072164,0.0934,1312.461684736,21.8
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3833.0,6.7137256,9.029021,0.70247936,0.111590005,3638.973956096,21.8
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1927.5,46.456974,17.825766,1.0874962,0.02331,610.394112,21.8
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5636.0,72.22863,9.1289,1.6146998,0.02456,1339.248214016,21.8
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,6784.0,13.435791,13.241206,0.878975,0.07705,2737.724719104,21.8
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,6881.0,11.101789,12.229194,0.79375714,0.07892,2364.450275328,21.8
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,3141.0,14.926579,8.988925,1.0943127,0.07565,1881.470795776,21.8
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,2996.0,9.871825,12.024402,0.8897463,0.090670004,1287.763787776,21.8
9202,ANA HOLDINGS INC,Industrials,Airlines,3040.0,9.4659815,6.242556,0.94850373,0.13206,1315.41958656,21.8
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,524.5,,2.4745233,0.24754834,0.12517999,840.617230336,9.91
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2850.0,9.453363,12.1400585,0.67940956,0.06044,2152.871624704,9.91
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2398.5,7.0322804,7.300703,0.74904156,0.12508,2672.064987136,9.91
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6051.0,9.244519,22.312769,1.1584091,0.096260004,1987.78355712,9.91
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5444.0,13.924699,18.611965,1.1325724,0.07901,2066.019909632,9.91
