Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1486.0,14.715785,15.637167,1.2325209,0.06705,4000.585613312,12.9
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3604.0,19.819622,23.913475,1.5939682,0.107,4327.279951872,12.9
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3308.0,11.135048,13.432411,1.1291151,0.106359996,685.215973376,12.9
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3205.0,14.0324,7.662698,1.1562558,0.09356,2960.19034112,12.9
9001,TOBU RAILWAY CO,Industrials,Railroads,2993.0,10.57971,13.125466,0.9330856,0.09385,585.22533888,20.37
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1685.0,11.073142,14.676422,1.0170343,,941.388988416,22.53
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1826.0,16.60755,16.376682,1.2294997,0.07117,625.539678208,20.37
9008,KEIO CORPORATION,Industrials,Conglomerates,806.9,11.056454,2.9497352,1.0272478,0.097559996,467.100827648,20.37
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1398.5,14.049628,4.2432795,1.1986194,0.094160005,674.411577344,20.37
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3554.0,16.20685,17.235693,1.310744,0.07948,4012.709511168,20.37
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,3052.0,10.983554,12.928369,1.1346202,0.0934,1388.915720192,20.37
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3848.0,6.74177,9.064355,0.7052284,0.111590005,3653.214666752,20.37
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1993.0,47.931694,18.431519,1.1244513,0.02331,631.136387072,20.37
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5476.0,69.971886,8.86974,1.5688603,0.024400001,1301.22842112,20.37
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,7309.0,14.479288,14.265917,0.94699705,0.07705,2949.5918592,20.37
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,7089.0,11.435715,12.59886,0.81775093,0.07892,2435.92331264,20.37
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,3429.0,16.286692,9.813125,1.1946508,0.07565,2033.715904512,20.37
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,3011.0,9.811333,12.084604,0.894201,0.090670004,1294.211219456,20.37
9202,ANA HOLDINGS INC,Industrials,Airlines,2982.5,9.287227,6.124481,0.9305633,0.13206,1280.660865024,20.37
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,531.7,,2.5084922,0.25094652,0.12517999,852.15674368,10.89
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2893.5,9.5976515,12.325354,0.68977946,0.06044,2185.731244032,10.89
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Regulated Electric,2984.5,8.7463,9.084406,0.9320469,0.12508,3324.90211328,10.89
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6346.0,9.695063,23.400568,1.2148843,0.096260004,2084.692426752,10.89
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,6079.0,15.540557,20.782906,1.2646781,0.07901,2294.683271168,10.89
