Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1296.5,9.5880785,11.930615,1.0289291,0.11193,924.05989376,13.95
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1517.0,15.030219,15.96338,1.2575915,0.08169,4082.68046336,13.95
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,4141.0,22.779032,27.47661,1.857597,0.08384,4990.15745536,13.95
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3345.0,11.809773,13.582653,1.1746346,0.08877,694.486171648,13.95
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3767.0,16.501665,9.006359,1.4082032,0.091630004,3479.262724096,13.95
9001,TOBU RAILWAY CO,Industrials,Railroads,2931.5,10.365983,12.855764,0.9311182,0.09471,573.20013824,27.97
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1712.5,20.239923,14.915949,1.0691998,0.09718,976.037412864,23.61
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1715.0,15.841493,15.3811655,1.166385,0.07605,593.785716736,27.97
9008,KEIO CORPORATION,Industrials,Conglomerates,757.2,10.214489,2.76805,0.9875874,0.10023,440.760926208,27.97
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1239.5,12.451029,3.7608473,1.0715413,0.090509996,597.73550592,27.97
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3531.0,16.089493,17.124151,1.3083684,0.08387,3986.74100224,27.97
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2962.0,10.395171,12.547126,1.1161319,0.10167,1347.95821056,27.97
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3657.0,6.408257,8.614435,0.6892175,0.114700004,3486.079516672,27.97
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1937.5,44.8911,17.918247,1.074477,0.0232,613.560877056,27.97
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5323.0,499.81223,8.621919,1.5628157,0.00921,1284.913364992,27.97
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,5319.0,10.536637,10.381777,0.70208794,0.07056,2146.51502592,27.97
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,5340.0,8.616934,9.490465,0.6383317,0.07566,1834.909433856,27.97
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,2537.0,12.054546,7.2603955,0.8895665,0.07754,1536.594673664,27.97
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,2917.5,9.597039,11.709343,0.9723823,0.12286,1254.022316032,27.97
9202,ANA HOLDINGS INC,Industrials,Airlines,3015.0,9.386675,6.1912193,0.91697866,0.1294,1329.07073536,27.97
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,485.3,,2.2895827,0.22946103,-0.12622,777.791275008,9.78
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2991.5,9.920412,12.742802,0.72006816,0.077360004,2259.759661056,9.78
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2252.5,6.604991,6.8562994,0.7262767,0.11607,2509.4127616,9.78
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,5905.0,9.022569,21.7744,1.146362,0.12762,1960.369061888,9.78
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5299.0,13.553817,18.11624,1.1262496,0.08501001,2015.395708928,9.78
