Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1375.0,10.152097,12.652987,1.0912282,0.11193,980.009549824,14.22
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1595.5,15.723859,16.789434,1.322668,0.08169,4293.946507264,14.22
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,4050.0,22.258863,26.8728,1.8167756,0.08384,4872.67237888,14.22
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3491.0,12.437652,14.175498,1.2259041,0.08877,724.798603264,14.22
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3731.0,16.339668,8.920289,1.3947455,0.091630004,3446.012379136,14.22
9001,TOBU RAILWAY CO,Industrials,Railroads,3131.0,10.952914,13.73065,0.9944844,0.09471,612.208607232,28.07
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1801.5,21.141886,15.691142,1.1247671,0.09718,1026.762866688,24.02
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1807.0,16.4752,16.206278,1.2289499,0.07605,621.97497856,28.07
9008,KEIO CORPORATION,Industrials,Conglomerates,818.3,11.211125,2.9914093,1.0672778,0.10023,476.32678912,28.07
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1307.0,12.953419,3.9656534,1.1298946,0.090509996,630.286647296,28.07
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3829.0,17.45612,18.569351,1.4187887,0.08387,4323.203350528,28.07
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,3128.0,11.261116,13.250307,1.1786835,0.10167,1423.50221312,28.07
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,4090.0,7.164629,9.634411,0.770823,0.114700004,3889.869357056,28.07
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,2119.0,48.071686,19.596783,1.1751311,0.0232,671.037652992,28.07
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5367.0,526.17645,8.693188,1.5757339,0.00921,1295.534522368,28.07
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,6020.0,12.033742,11.75001,0.7946173,0.07056,2429.407985664,28.07
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,5863.0,9.462862,10.419962,0.70084995,0.07566,2014.62054912,28.07
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,2815.5,13.55039,8.057408,0.987219,0.07754,1705.27490048,28.07
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,2988.5,9.737064,11.994301,0.9960461,0.12286,1284.540071936,28.07
9202,ANA HOLDINGS INC,Industrials,Airlines,3140.0,9.780712,6.447903,0.954996,0.1294,1366.97217024,28.07
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,523.6,,2.4702773,0.24757014,-0.12622,839.174782976,10.22
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2866.0,9.960034,12.208213,0.68985975,0.077360004,2164.957904896,10.22
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2420.0,7.0921984,7.366146,0.7802839,0.11607,2696.01734656,10.22
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6235.0,9.578603,22.99126,1.2104262,0.12762,2060.544770048,10.22
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5536.0,14.244911,18.926497,1.1766216,0.08501001,2105.282134016,10.22
