Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1320.0,9.746733,12.146867,1.0475792,0.11193,940.809125888,14.13
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1543.0,15.272692,16.236979,1.2791455,0.08169,4152.654036992,14.13
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,4206.0,23.148046,27.907902,1.8867551,0.08384,5068.486606848,14.13
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3425.0,11.820127,13.907499,1.2027276,0.08877,711.095681024,14.13
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3813.0,16.694397,9.116339,1.4253992,0.091630004,3521.748926464,14.13
9001,TOBU RAILWAY CO,Industrials,Railroads,2974.5,10.362667,13.044336,0.9447761,0.09471,581.608013824,28.01
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1734.0,20.202726,15.103214,1.0826234,0.09718,983.739727872,23.76
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1717.0,15.848256,15.399103,1.1677452,0.07605,594.478170112,28.01
9008,KEIO CORPORATION,Industrials,Conglomerates,765.6,10.489108,2.798757,0.99854314,0.10023,445.650468864,28.01
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1263.0,12.453165,3.8321502,1.0918568,0.090509996,609.068122112,28.01
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3564.0,16.103378,17.284191,1.3205962,0.08387,4024.000315392,28.01
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2991.0,10.764414,12.6699705,1.1270596,0.10167,1361.155719168,28.01
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3709.0,6.497215,8.736927,0.6990177,0.114700004,3535.649112064,28.01
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1960.0,45.04712,18.12633,1.0869547,0.0232,620.686082048,28.01
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5418.0,508.73242,8.775794,1.5907073,0.00921,1307.845328896,28.01
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,5506.0,10.5373955,10.746769,0.72677124,0.07056,2221.979992064,28.01
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,5500.0,8.871397,9.774824,0.65745777,0.07566,1889.887977472,28.01
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,2657.0,12.062469,7.603812,0.93164295,0.07754,1609.275670528,28.01
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,2929.5,9.542034,11.757505,0.97638184,0.12286,1259.180261376,28.01
9202,ANA HOLDINGS INC,Industrials,Airlines,3043.0,9.389657,6.2487164,0.9254945,0.1294,1324.74404864,28.01
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,503.1,,2.373561,0.23787728,-0.12622,806.319423488,9.81
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,3001.0,9.920661,12.783268,0.7223549,0.077360004,2266.9361152,9.81
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2307.0,6.7612324,7.0221896,0.7438492,0.11607,2570.128719872,9.81
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6030.0,9.017093,22.235332,1.1706287,0.12762,2001.86724352,9.81
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5382.0,13.55019,18.4,1.1438904,0.08501001,2046.717591552,9.81
