Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1513.0,14.984649,15.9212885,1.2549154,0.06705,4073.274474496,13.35
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3716.0,20.443417,24.656624,1.6435032,0.107,4461.756940288,13.35
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3426.0,11.53147,13.91156,1.1693919,0.106359996,709.658345472,13.35
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3387.0,14.829896,8.097834,1.2219144,0.09356,3128.288346112,13.35
9001,TOBU RAILWAY CO,Industrials,Railroads,3029.0,10.702802,13.28334,0.9443089,0.09385,592.264429568,21.1
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1683.0,11.05564,14.659002,1.0159056,,948.223737856,23.37
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1762.5,16.278748,15.807175,1.1867433,0.07117,603.057946624,21.1
9008,KEIO CORPORATION,Industrials,Conglomerates,785.1,10.753321,2.870042,0.99949455,0.097559996,454.481149952,21.1
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1340.5,13.464243,4.067298,1.1489091,0.094160005,646.441664512,21.1
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3537.0,16.11977,17.15325,1.3044744,0.07948,3993.515327488,21.1
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2953.0,10.626889,12.509001,1.0978156,0.0934,1343.862472704,21.1
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3923.0,6.873774,9.241025,0.71897376,0.111590005,3724.418220032,21.1
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1936.0,46.616905,17.904375,1.0922918,0.02331,613.085872128,21.1
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5713.0,73.40357,9.25362,1.6367602,0.024400001,1357.545209856,21.1
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,7200.0,14.260815,14.053167,0.9328744,0.07705,2905.604096,21.1
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,7275.0,11.732167,12.929426,0.839207,0.07892,2499.83664128,21.1
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,3465.0,16.466284,9.916149,1.207193,0.07565,2075.5480576,21.1
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,2999.0,9.765549,12.036442,0.8906372,0.090670004,1289.053274112,21.1
9202,ANA HOLDINGS INC,Industrials,Airlines,3040.0,9.469815,6.242556,0.94850373,0.13206,1315.41958656,21.1
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,536.0,,2.528779,0.252976,0.12517999,859.048312832,10.21
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2897.0,9.602572,12.340262,0.69061387,0.06044,2188.375097344,10.21
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2582.0,7.568962,7.859252,0.80634785,0.12508,2876.49431552,10.21
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6110.0,9.332804,22.530329,1.1697042,0.096260004,2019.234807808,10.21
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5607.0,14.327329,19.169231,1.1664829,0.07901,2127.879077888,10.21
