Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1507.5,14.925742,15.863412,1.2503535,0.06705,4058.467008512,12.96
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3655.0,20.121113,24.251873,1.6165242,0.107,4379.471773696,12.96
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3320.0,11.173183,13.481138,1.133211,0.106359996,687.701622784,12.96
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3207.0,14.044846,7.6674795,1.1569774,0.09356,2962.037407744,12.96
9001,TOBU RAILWAY CO,Industrials,Railroads,2970.0,10.4932165,13.024602,0.92591524,0.09385,580.728061952,21.06
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1658.5,10.893268,14.445606,1.0010394,,926.583750656,22.61
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1782.5,16.474123,15.986547,1.2002099,0.07117,610.637709312,21.06
9008,KEIO CORPORATION,Industrials,Conglomerates,795.1,10.890288,2.9065986,1.0122254,0.097559996,460.2699776,21.06
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1352.5,13.5875025,4.103708,1.159194,0.094160005,652.228558848,21.06
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3460.0,15.773158,16.779825,1.2760761,0.07948,3906.577104896,21.06
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,3037.0,10.934294,12.864828,1.1290437,0.0934,1382.089490432,21.06
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3778.0,6.6180854,8.899463,0.69239944,0.111590005,3586.758017024,21.06
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,2020.0,48.780487,18.681217,1.1396847,0.02331,639.686672384,21.06
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5793.0,74.06982,9.3832,1.65968,0.024400001,1376.555237376,21.06
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,7365.0,14.598613,14.375218,0.9542527,0.07705,2972.190769152,21.06
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,7106.0,11.467949,12.629072,0.819712,0.07892,2441.764929536,21.06
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,3451.0,16.39352,9.876084,1.2023154,0.07565,2046.763859968,21.06
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,3096.0,10.090936,12.425751,0.91944414,0.090670004,1330.746621952,21.06
9202,ANA HOLDINGS INC,Industrials,Airlines,3045.0,9.4786,6.2528234,0.95006377,0.13206,1307.497857024,21.06
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,522.1,,2.4632003,0.2464156,0.12517999,836.770725888,10.5
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2839.0,9.416252,12.093202,0.67678726,0.06044,2144.547373056,10.5
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Regulated Electric,2760.0,8.09052,8.401059,0.8619365,0.12508,3074.796552192,10.5
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6226.0,9.505634,22.958073,1.1919113,0.096260004,2033.821679616,10.5
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5863.0,14.992584,20.044445,1.2197413,0.07901,2213.14809856,10.5
