Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1527.0,15.112826,16.06861,1.2658815,0.08169,4109.59347712,13.68
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3897.0,21.455706,25.857607,1.7481419,0.08384,4688.593813504,13.68
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3440.0,12.148608,13.968409,1.2079949,0.08877,714.21001728,13.68
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3559.0,15.585041,8.509061,1.3304473,0.091630004,3287.150493696,13.68
9001,TOBU RAILWAY CO,Industrials,Railroads,2972.5,10.507617,13.035565,0.94414085,0.09385,581.216894976,27.62
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1696.0,11.1425,14.772233,1.0588981,0.09718,956.617261056,24.13
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1703.5,15.743993,15.278027,1.1585591,0.07605,586.350002176,27.62
9008,KEIO CORPORATION,Industrials,Conglomerates,759.0,10.400109,2.77463,0.98993504,0.10023,441.808683008,27.62
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1284.0,12.896746,3.8958676,1.1004843,0.094160005,619.195203584,27.62
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3493.0,15.921418,16.939865,1.294288,0.07948,3943.836418048,27.62
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2970.0,10.6923,12.581014,1.1191465,0.10167,1351.598866432,27.62
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3921.0,6.868223,9.236314,0.71860725,0.111590005,3729.13864704,27.62
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1935.0,44.843567,17.895126,1.0730904,0.02331,612.769202176,27.62
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5137.0,481.4433,8.320645,1.5082066,0.00921,1240.015044608,27.62
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,6082.0,12.050007,11.871022,0.8028011,0.07705,2454.428319744,27.62
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,6155.0,9.929021,10.938916,0.73575497,0.07566,2114.956427264,27.62
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,2856.5,13.578457,8.174742,1.0279603,0.07565,1730.107539456,27.62
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,3057.0,9.959601,12.269224,1.0188767,0.090670004,1313.983299584,27.62
9202,ANA HOLDINGS INC,Industrials,Airlines,3157.0,9.830297,6.4828124,0.9850086,0.13206,1374.373019648,27.62
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,528.4,,2.4929233,0.24938904,0.12517999,846.867791872,9.79
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2702.5,8.961435,11.511757,0.6442471,0.06044,2041.45098752,9.79
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2413.0,7.0758314,7.344839,0.75356984,0.12508,2688.218824704,9.79
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6012.0,9.184515,22.168959,1.1509429,0.096260004,1986.84770304,9.79
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5456.0,13.94006,18.652992,1.1350689,0.07901,2074.859012096,9.79
