Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
9434,SOFTBANK CORP.,Communication Services,Telecom Services,219.6,19.537367,18.947369,3.548919,0.16267,10503.236616192,19.51
9984,SOFTBANK GROUP CORP,Communication Services,Telecom Services,5961.0,6.830604,20.186934,1.927796,0.32724,33971.28290304,19.51
5831,SHIZUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,3343.0,20.201838,26.729033,1.4397672,0.075430006,1773.630521344,18.73
7186,YOKOHAMA FINANCIAL GROUP INC,Financial Services,Banks - Regional,1909.5,20.290087,25.776188,1.5118119,0.07964,2122.36632064,18.73
8304,AOZORA BANK,Financial Services,Banks - Regional,2928.5,15.789616,15.764966,0.84437245,0.05592,405.248966656,18.73
8306,MITSUBISHI UFJ FINANCIAL GROUP ,Financial Services,Banks - Diversified,3629.0,17.093735,23.925371,2.092797,0.09398,40923.769602048,18.73
8308,RESONA HOLDINGS,Financial Services,Banks - Regional,2354.0,20.696325,26.731775,1.825385,0.09156,5279.645696,18.73
8309,SUMITOMO MITSUI TRUST GP INC,Financial Services,Banks - Regional,6700.0,14.97006,18.040335,1.3124046,0.095419995,4611.867410432,18.73
8316,SUMITOMO MITSUI FINANCIAL GROUP,Financial Services,Banks - Diversified,7030.0,17.064764,22.120134,1.6921703,0.068720005,26798.364557312,18.73
8331,CHIBA BANK,Financial Services,Banks - Regional,2694.5,20.83269,24.419975,1.4955412,0.0783,1862.30439936,18.73
8354,FUKUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,7522.0,16.806684,18.493387,1.3206294,0.08518,1421.377142784,18.73
8411,MIZUHO FINANCIAL GROUP,Financial Services,Banks - Regional,8440.0,16.786667,25.072037,1.8186798,0.11439,20563.542147072,18.73
8253,CREDIT SAISON CO,Financial Services,Credit Services,4662.0,10.796915,13.837523,0.880287,0.083730005,669.576200192,18.73
8591,ORIX CORPORATION,Financial Services,Financial Conglomerates,6515.0,16.306252,17.530405,1.596719,0.10418,7115.89625856,18.73
8697,JAPAN EXCHANGE GROUP,Financial Services,Financial Data & Stock Exchanges,2238.0,38.165077,36.13174,6.6678386,0.22972,2283.286560768,18.73
8601,DAIWA SECURITIES GROUP,Financial Services,Capital Markets,1875.5,15.12866,19.056086,1.4687444,0.095860004,2602.735239168,18.73
8604,NOMURA HOLDINGS INC.,Financial Services,Capital Markets,1609.0,13.51306,17.69104,1.2590122,0.1007,4703.059443712,18.73
8630,SOMPO HOLDINGS INC,Financial Services,Insurance - Property & Casualty,6618.0,26.385454,24.244423,1.1426212,0.13510999,5894.287917056,18.73
8725,MS&AD INS GP HLDGS,Financial Services,Insurance - Property & Casualty,4553.0,13.272119,11.071663,1.0290191,0.09799,6562.100805632,18.73
8750,DAIICHI LIFE GROUP INC,Financial Services,Insurance - Life,1836.5,15.528029,4.9651237,1.5544945,0.11305001,6613.146533888,18.73
8766,TOKIO MARINE HOLDINGS INC,Financial Services,Insurance - Property & Casualty,7600.0,27.247955,15.415196,1.7945573,0.086990006,14528.865632256,18.73
8795,T&D HOLDINGS INC,Financial Services,Insurance - Life,4940.0,17.668097,19.970892,1.4704434,0.09573,2370.537259008,18.73
1332,NISSUI CORPORATION,Consumer Defensive,Packaged Foods,1244.0,13.774776,14.004277,1.2570596,0.09923001,377.270173696,24.25
2002,NISSHIN SEIFUN GROUP INC,Consumer Defensive,Packaged Foods,2028.5,17.889585,15.916046,1.0974588,0.0652,567.476224,24.25
2269,MEIJI HOLDINGS CO LTD,Consumer Defensive,Packaged Foods,3741.0,28.90142,17.86533,1.3127241,0.048210002,1014.192406528,24.25
2282,NH FOODS LTD,Consumer Defensive,Packaged Foods,6153.0,17.024513,17.887148,1.078711,0.06782,579.202383872,24.25
2501,SAPPORO BREWERIES LTD,Consumer Defensive,Beverages - Brewers,1996.5,51.284355,11.604184,3.621381,,778.318708736,24.25
2502,ASAHI GROUP HLDGS,Consumer Defensive,Beverages - Brewers,1583.0,19.531153,11.064513,0.7710112,0.04321,2315.71849216,24.25
2503,KIRIN HOLDINGS COMPANY LIMITED,Consumer Defensive,Beverages - Brewers,2854.0,15.676151,16.593023,1.7476854,0.12194,2278.455246848,24.25
2801,KIKKOMAN CORP,Consumer Defensive,Packaged Foods,1632.0,24.753527,25.392876,2.695752,0.11459,1512.10950656,24.25
2802,AJINOMOTO CO INC,Consumer Defensive,Packaged Foods,5361.0,38.760754,23.094816,6.665929,0.17503001,5117.405298688,24.25
2871,NICHIREI CORP,Consumer Defensive,Packaged Foods,2026.5,18.586628,8.6003475,1.773658,0.09937,507.87598336,24.25
2914,JAPAN TOBACCO INC,Consumer Defensive,Tobacco,6195.0,22.041557,20.573877,2.691931,0.13618,10998.34064896,24.25
3086,J FRONT RETAILING CO LTD,Consumer Cyclical,Department Stores,3292.0,29.218071,25.880505,1.9630655,0.06483,811.923144704,24.02
3092,ZOZO INC,Consumer Cyclical,Internet Retail,1186.5,21.931608,6.934136,9.825436,0.46640998,1046.251831296,24.02
3099,ISETAN MITSUKOSHI HOLDINGS LTD,Consumer Cyclical,Department Stores,3992.0,18.67777,24.722858,2.261131,0.12443,1392.225026048,24.02
3382,SEVEN & I HOLDINGS CO LTD,Consumer Defensive,Grocery Stores,2007.0,16.891096,17.400728,1.257689,0.080469996,4639.667781632,24.25
7453,RYOHIN KEIKAKU CO,Consumer Cyclical,Department Stores,4370.0,38.85135,27.747793,6.34738,-0.04765,2319.719596032,24.02
7532,PAN PACIFIC INTL HLDGS CORP,Consumer Defensive,Discount Stores,869.0,26.017963,4.90434,3.7862945,,2597.856739328,24.25
8233,TAKASHIMAYA CO,Consumer Cyclical,Department Stores,2493.5,,18.928871,1.6076218,-0.0054,730.631438336,24.02
8252,MARUI GROUP CO LTD,Financial Services,Credit Services,2963.5,18.903488,18.745651,2.180633,0.117,529.60804864,18.73
8267,AEON CO LTD,Consumer Cyclical,Department Stores,1371.0,51.023445,21.876497,3.1358502,0.07205,3793.042538496,24.02
9843,NITORI HOLDINGS CO LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",2414.5,15.293261,2.7028086,1.3801204,0.09426,1364.330676224,24.02
9983,FAST RETAILING CO LTD,Consumer Cyclical,Apparel Retail,78840.0,50.51159,57.6,8.866651,0.22481,24192.133103616,24.02
2413,M3 INC,Healthcare,Health Information Services,1926.5,26.594421,26.887648,3.14978,0.12577,1285.8032128,21.52
2432,DENA CO LTD,Industrials,Conglomerates,2410.0,14.346947,25.296526,1.1125422,0.07472,225.674756096,28.05
3659,NEXON CO LTD,Communication Services,Electronic Gaming & Multimedia,2285.0,19.531584,13.661366,1.7038405,0.11564,1791.721078784,19.51
3697,SHIFT INC,Technology,Software - Application,679.8,21.144632,0.92545193,4.3616624,0.22632,173.76034816,46.6
4307,NOMURA RESEARCH INSTITUTE,Technology,Information Technology Services,5100.0,192.3077,29.201262,6.75139,0.03604,2858.936696832,46.6
4324,DENTSU GROUP INC,Communication Services,Advertising Agencies,3446.0,,10.672035,2.1439843,-0.46963,894.534549504,19.51
4385,MERCARI INC,Consumer Cyclical,Internet Retail,4670.0,27.027027,46.407635,6.414914,0.32965,770.752118784,24.02
4661,ORIENTAL LAND CO,Consumer Cyclical,Leisure,2695.0,36.23286,30.817612,4.0172315,0.11734,4419.036381184,24.02
4689,LY CORPORATION,Consumer Cyclical,Internet Retail,455.0,16.02677,21.24183,1.0406375,0.079380006,3120.845029376,24.02
4704,TREND MICRO INC,Technology,Software - Infrastructure,6470.0,24.81304,21.686666,7.3520975,0.33821,839.594672128,46.6
4751,CYBER AGENT,Communication Services,Advertising Agencies,1494.5,18.59756,29.160976,3.8162675,0.21073,757.859549184,19.51
4755,RAKUTEN GROUP INC,Consumer Cyclical,Internet Retail,809.2,,-106.33377,1.9519255,-0.05229,1758.950064128,24.02
6098,RECRUIT HOLDINGS CO LTD,Communication Services,Internet Content & Information,12615.0,36.2323,41.684566,11.12423,0.30831,17562.241859584,19.51
6178,JAPAN POST HLDGS CO LTD,Financial Services,Banks - Regional,2388.0,18.65625,19.183804,0.6898434,0.0468,6701.484867584,18.73
6532,BAYCURRENT INC,Industrials,Consulting Services,6755.0,27.100218,26.994085,8.764463,0.35793,997.5463936,28.05
7974,NINTENDO CO LTD,Communication Services,Electronic Gaming & Multimedia,7080.0,19.41162,20.803339,2.7630196,0.14931,8162.026979328,19.51
9602,TOHO CO LTD,Communication Services,Entertainment,1397.5,22.831238,5.6827426,2.2760365,0.0971,1162.512171008,19.51
9735,SECOM CO,Industrials,Security & Protection Services,6678.0,24.169382,28.125,2.054675,0.08692,2677.476425728,28.05
9766,KONAMI GROUP CORPORATION,Communication Services,Electronic Gaming & Multimedia,18225.0,24.691442,30.2922,4.376182,0.19115,2470.516883456,19.51
1605,INPEX CORPORATION,Energy,Oil & Gas E&P,3429.0,10.374875,12.775708,0.814969,0.08282,3985.149001728,10.88
3401,TEIJIN LTD,Industrials,Conglomerates,1732.5,,4.820132,0.91704416,-0.21784,334.226817024,28.05
3402,TORAY INDUSTRIES INC,Consumer Cyclical,Textile Manufacturing,1166.5,22.17259,17.240614,0.9436275,0.04772,1699.982999552,24.02
3861,OJI HOLDINGS CORP,Basic Materials,Paper & Paper Products,838.7,13.733421,10.984939,0.66696143,0.05017,712.252850176,31.35
3405,KURARAY CO,Basic Materials,Chemicals,1766.5,75.20222,9.382801,0.71861905,,532.241416192,31.35
3407,ASAHI KASEI CORP,Industrials,Conglomerates,1876.0,16.030077,18.71135,1.2184508,0.080170006,2536.213839872,28.05
4004,RESONAC HOLDINGS CORPORATION,Basic Materials,Chemicals,14895.0,92.4581,59.773666,3.796899,0.05466,2695.749435392,31.35
4005,SUMITOMO CHEMICAL COMPANY,Basic Materials,Chemicals,541.0,14.5547495,13.889602,0.88575846,0.099870004,893.413752832,31.35
4021,NISSAN CHEMICAL CORPORATION,Basic Materials,Chemicals,7884.0,21.413439,24.449545,4.1420336,0.20393999,1052.429123584,31.35
4042,TOSOH CORP,Basic Materials,Chemicals,2764.5,20.867302,12.519246,1.023289,0.06306,851.163480064,31.35
4043,TOKUYAMA CORP,Basic Materials,Specialty Chemicals,4664.0,15.105583,11.085757,1.1853409,0.078839995,335.552217088,31.35
4061,DENKA COMPANY LIMITED,Basic Materials,Chemicals,3859.0,21.176537,21.027681,1.0706023,0.03478,332.64467968,31.35
4063,SHIN-ETSU CHEMICAL CO,Basic Materials,Chemicals,7361.0,29.183681,22.324326,3.0613687,0.106800005,13689.213157376,31.35
4183,MITSUI CHEMICALS INC,Basic Materials,Specialty Chemicals,2185.0,23.825102,4.7948213,0.93011886,0.04788,789.863071744,31.35
4188,MITSUBISHI CHEMICAL GROUP CORP,Basic Materials,Specialty Chemicals,1202.5,,13.188199,0.9273297,-0.00696,1633.653358592,31.35
4208,UBE CORPORATION,Basic Materials,Specialty Chemicals,3287.0,13.368854,9.57137,0.73034483,0.05562,319.316230144,31.35
4452,KAO CORP,Consumer Defensive,Household & Personal Products,3285.0,28.328733,12.701051,2.7709548,0.11929,2971.74827008,24.25
4901,FUJIFILM HOLDINGS CORPORATION,Industrials,Conglomerates,3624.0,15.772981,15.617324,1.1376632,0.07706,4332.869124096,28.05
4911,SHISEIDO COMPANY LIMITED,Consumer Defensive,Household & Personal Products,3024.0,,24.39103,1.9913341,-0.05583,1208.446615552,24.25
6988,NITTO DENKO CORP,Basic Materials,Specialty Chemicals,3315.0,16.806934,17.29806,1.9452354,0.12172,2201.895043072,31.35
5019,IDEMITSU KOSAN CO.LTD,Energy,Oil & Gas Refining & Marketing,1262.5,8.9928055,9.594194,0.8018607,0.08951,1513.044180992,10.88
5020,ENEOS HOLDINGS INC,Energy,Oil & Gas Refining & Marketing,1274.0,13.262545,12.807881,1.0169594,0.085,3400.847589376,10.88
5101,YOKOHAMA RUBBER CO,Consumer Cyclical,Auto Parts,7700.0,11.520738,14.752936,1.1637174,0.11841,1214.657069056,24.02
5108,BRIDGESTONE CORP,Consumer Cyclical,Auto Parts,3705.0,31.152779,6.62933,1.2712584,0.09287,4611.4144256,24.02
5201,AGC INC,Industrials,Conglomerates,6422.0,19.723587,15.558678,0.9124492,,1363.99290368,28.05
5214,NIPPON ELECTRIC GLASS,Technology,Electronic Components,5764.0,15.07204,30.416887,0.86303043,0.069,424.712699904,46.6
5233,TAIHEIYO CEMENT CORP,Basic Materials,Building Materials,3960.0,17.377567,6.7766447,0.6493791,0.03874,431.469625344,31.35
5301,TOKAI CARBON CO,Basic Materials,Specialty Chemicals,1646.0,17.488312,18.80713,1.1093925,0.067150004,351.431196672,31.35
5332,TOTO LTD,Industrials,Building Products & Equipment,7809.0,32.679108,32.000164,2.4306402,0.071830004,1283.927703552,28.05
5333,NGK CORP,Industrials,Specialty Industrial Machinery,6465.0,31.36066,32.402767,2.2977297,0.078099996,1819.016822784,28.05
5401,NIPPON STEEL CORPORATION,Basic Materials,Steel,580.2,177.4312,1.0398222,0.5482911,0.0075,3032.29566976,31.35
5406,KOBE STEEL,Basic Materials,Steel,1951.0,8.204373,7.0685844,0.6116818,0.07621,771.528851456,31.35
5411,JFE HOLDINGS INC,Basic Materials,Steel,1696.5,16.077522,5.337927,0.41198355,0.028110001,1079.205298176,31.35
3436,SUMCO CORPORATION,Technology,Semiconductor Equipment & Materials,4614.0,,93.72334,2.8340635,-0.03478,1613.576798208,46.6
5706,MITSUI KINZOKU CO LTD,Industrials,Conglomerates,32280.0,20.237103,53.66762,4.482034,0.2474,1846.813130752,28.05
5711,MITSUBISHI MATERIALS CORP,Basic Materials,Other Industrial Metals & Mining,4193.0,13.495333,12.47434,0.74435854,0.06501,547.930505216,31.35
5713,SUMITOMO METAL MINING CO,Basic Materials,Other Industrial Metals & Mining,7276.0,11.1981535,17.893415,0.9487597,0.08695,1953.483063296,31.35
5714,DOWA HOLDINGS,Basic Materials,Other Industrial Metals & Mining,8349.0,7.95552,17.273197,1.0839967,0.14482,493.829128192,31.35
5801,FURUKAWA ELECTRIC CO,Industrials,Electrical Equipment & Parts,3474.0,33.666054,11.714324,5.860126,0.18773001,2443.952259072,28.05
5802,SUMITOMO ELECTRIC INDUSTRIES,Consumer Cyclical,Auto Parts,2397.5,21.368093,10.846944,2.726303,0.14953,7479.431790592,24.02
5803,FUJIKURA,Industrials,Conglomerates,4761.0,50.253326,15.721173,14.066863,0.31511,7882.593533952,28.05
2768,SOJITZ CORPORATION,Industrials,Conglomerates,5215.0,10.538335,9.865123,0.99510723,0.09961,1085.034135552,28.05
8001,ITOCHU CORP,Industrials,Conglomerates,1919.5,14.999609,2.965532,2.0359957,0.1391,13417.137045504,28.05
8002,MARUBENI CORP,Industrials,Conglomerates,5084.0,15.479707,16.356209,1.9089301,0.13502,8270.967209984,28.05
8015,TOYOTA TSUSHO CORP,Industrials,Conglomerates,6209.0,17.730375,17.646725,2.0760963,0.13203,6555.313897472,28.05
8031,MITSUI & CO,Industrials,Conglomerates,4738.0,16.583828,16.123873,1.5315669,0.10301,13428.38407168,28.05
8053,SUMITOMO CORP,Industrials,Conglomerates,1583.0,12.754814,3.5710256,1.6315955,0.13518,7501.594492928,28.05
8058,MITSUBISHI CORP,Industrials,Conglomerates,4530.0,21.59817,21.363894,1.7569485,0.08984999,16586.589077504,28.05
1721,COMSYS HOLDINGS CORP,Industrials,Engineering & Construction,5274.0,17.035984,20.856567,1.521993,0.09369001,608.658784256,28.05
1801,TAISEI CORP,Industrials,Engineering & Construction,13905.0,13.550123,29.212185,2.3907855,0.18494,2266.641727488,28.05
1802,OBAYASHI CORP,Industrials,Engineering & Construction,3241.0,12.99988,23.492315,1.7706087,0.14071,2227.93302016,28.05
1803,SHIMIZU CORP,Industrials,Engineering & Construction,2508.5,13.442473,30.54676,1.7421434,0.13412,1703.776354304,28.05
1808,HASEKO CORPORATION,Consumer Cyclical,Residential Construction,2809.0,13.733927,13.213227,1.3210232,0.10023,743.386185728,24.02
1812,KAJIMA CORP,Industrials,Engineering & Construction,5681.0,14.948033,21.315474,1.8706686,0.13175,2620.642820096,28.05
1925,DAIWA HOUSE INDUSTRY CO,Real Estate,Real Estate - Development,4599.0,8.1168375,9.770347,0.98330355,0.12528,2848.377274368,14.3
1928,SEKISUI HOUSE,Consumer Cyclical,Residential Construction,3555.0,8.960528,9.418217,1.067059,0.12644,2304.48693248,24.02
1963,JGC HOLDINGS CORPORATION,Industrials,Engineering & Construction,2270.0,13.122905,18.63711,1.2784771,0.101689994,549.001101312,28.05
5631,JAPAN STEEL WORKS,Industrials,Specialty Industrial Machinery,7909.0,30.27716,28.406723,2.7405968,0.09476,582.187614208,28.05
6103,OKUMA CORPORATION,Industrials,Specialty Industrial Machinery,4950.0,23.770649,17.893938,1.1974818,0.051119998,290.619752448,28.05
6113,AMADA CO LTD,Industrials,Specialty Industrial Machinery,2866.5,29.763266,22.35785,1.6623665,0.05781,889.539526656,28.05
6273,SMC CORP,Industrials,Specialty Industrial Machinery,73430.0,28.409046,22.36592,2.1920114,0.08274999,4616.454406144,28.05
6301,KOMATSU,Industrials,Farm & Heavy Construction Machinery,6440.0,15.503876,15.164359,1.6529349,0.113900006,5741.295435776,28.05
6302,SUMITOMO HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,5249.0,20.408241,15.706163,0.91608685,0.049239997,623.92008704,28.05
6305,HITACHI CONSTRUCTION MACHINERY,Industrials,Farm & Heavy Construction Machinery,5287.0,15.361149,12.304506,1.249476,0.09119,1124.735647744,28.05
6326,KUBOTA CORP,Industrials,Farm & Heavy Construction Machinery,2750.0,16.826777,13.972157,1.1636221,0.08871,3097.15795968,28.05
6361,EBARA CORP,Industrials,Specialty Industrial Machinery,5830.0,35.048695,38.134483,2.1218834,0.09571999,2663.223656448,28.05
6367,DAIKIN INDUSTRIES,Industrials,Building Products & Equipment,24870.0,26.468147,25.11487,2.2377102,0.09262,6922.219552768,28.05
6471,NSK,Consumer Cyclical,Auto Parts,1144.5,24.607613,19.678473,0.83340555,0.03571,560.027860992,24.02
6472,NTN CORP,Industrials,Tools & Accessories,390.0,16.659548,16.427969,0.78094023,0.04994,231.857455104,28.05
6473,JTEKT CORPORATION,Consumer Cyclical,Auto Parts,2124.5,56.502663,16.91077,0.8558478,0.01798,676.295999488,24.02
7004,KANADEVIA CORPORATION,Industrials,Pollution & Treatment Controls,1219.0,18.41668,9.092265,1.0419801,0.05663,205.073072128,28.05
7011,MITSUBISHI HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,3823.0,36.49642,41.253914,4.1596894,0.12579,12846.080458752,28.05
7013,IHI CORPORATION,Industrials,Specialty Industrial Machinery,2809.0,18.502172,4.856837,4.5657725,0.27763999,2977.994899456,28.05
7012,KAWASAKI HEAVY INDUSTRIES,Industrials,Conglomerates,2737.5,21.142262,4.798254,2.6057184,0.13734001,2288.134127616,28.05
7832,BANDAI NAMCO HOLDINGS INC,Consumer Cyclical,Leisure,4108.0,18.90387,24.177505,3.0608656,0.17034,2634.731225088,24.02
7911,TOPPAN HOLDINGS INC,Industrials,Conglomerates,4746.0,20.920391,17.761974,1.0006692,0.05034,1331.161595904,28.05
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,3198.0,13.58885,16.29305,1.1589388,0.086260006,1371.283652608,28.05
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1222.0,23.170269,16.017826,1.1237743,0.051220004,537.554092032,24.02
