Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1495.0,14.804912,15.731874,1.2399857,0.06705,4024.8147968,12.93
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3649.0,20.079239,24.21206,1.6138706,0.107,4372.282474496,12.93
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3295.0,11.092035,13.379623,1.1246778,0.106359996,682.523164672,12.93
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3230.0,14.13938,7.7224693,1.165275,0.09356,2983.280771072,12.93
9001,TOBU RAILWAY CO,Industrials,Railroads,2968.0,10.488374,13.015831,0.9252917,0.09385,580.33700864,21.01
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1652.0,10.847725,14.38899,0.9971161,,922.952269824,22.54
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1799.0,16.606665,16.13453,1.2113198,0.07117,616.290189312,21.01
9008,KEIO CORPORATION,Industrials,Conglomerates,795.1,10.896258,2.9065986,1.0122254,0.097559996,460.2699776,21.01
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1354.0,13.595743,4.108259,1.1604795,0.094160005,652.951945216,21.01
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3452.0,15.736689,16.741028,1.2731256,0.07948,3897.544671232,21.01
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,3018.0,10.864322,12.784343,1.1219802,0.0934,1373.442932736,21.01
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3785.0,6.631974,8.915953,0.6936823,0.111590005,3593.403629568,21.01
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1984.5,47.888515,18.35291,1.1196556,0.02331,628.44469248,21.01
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5646.0,72.25493,9.145097,1.6175649,0.024400001,1341.624418304,21.01
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,7344.0,14.547472,14.33423,0.9515318,0.07705,2963.71617792,21.01
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,7080.0,11.424146,12.582864,0.81671274,0.07892,2432.830799872,21.01
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,3414.0,16.216986,9.770197,1.1894248,0.07565,2024.819523584,21.01
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,3084.0,10.042005,12.377588,0.9158804,0.090670004,1325.588676608,21.01
9202,ANA HOLDINGS INC,Industrials,Airlines,3011.0,9.376849,6.1830053,0.9394555,0.13206,1292.898533376,21.01
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,524.9,,2.4764106,0.24773714,0.12517999,841.258369024,10.52
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2854.0,9.466003,12.157097,0.6803631,0.06044,2155.87815424,10.52
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Regulated Electric,2806.0,8.226086,8.541077,0.8763021,0.12508,3126.043082752,10.52
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6165.0,9.414083,22.733139,1.1802335,0.096260004,2013.8950656,10.52
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5858.0,14.978266,20.027351,1.2187011,0.07901,2211.26066176,10.52
