Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
2801,KIKKOMAN CORP,Consumer Defensive,Packaged Foods,1698.0,25.727272,26.419792,2.739779,0.12088,1575.301545984,24.86
2802,AJINOMOTO CO INC,Consumer Defensive,Packaged Foods,4862.0,35.160545,20.94516,5.99195,0.18486,4632.304156672,24.86
2871,NICHIREI CORP,Consumer Defensive,Packaged Foods,2210.0,20.27895,9.379111,1.922913,0.1027,553.864134656,24.86
2914,JAPAN TOBACCO INC,Consumer Defensive,Tobacco,6697.0,19.932142,22.241043,2.706016,0.14298001,11889.569431552,24.86
3086,J FRONT RETAILING CO LTD,Consumer Cyclical,Department Stores,2611.5,23.13519,20.53066,1.5572739,0.06483,637.396058112,22.54
3092,ZOZO INC,Consumer Cyclical,Internet Retail,1141.5,21.084227,6.6711473,10.207914,0.51832,993.756577792,22.54
3099,ISETAN MITSUKOSHI HOLDINGS LTD,Consumer Cyclical,Department Stores,3159.0,14.786557,19.564005,1.8427701,,1098.998480896,22.54
3382,SEVEN & I HOLDINGS CO LTD,Consumer Defensive,Grocery Stores,2033.0,17.102716,17.62615,1.2739819,0.080469996,4608.930349056,24.86
7453,RYOHIN KEIKAKU CO,Consumer Cyclical,Department Stores,4047.0,36.088818,25.696869,5.878226,-0.04765,2148.262084608,22.54
7532,PAN PACIFIC INTL HLDGS CORP,Consumer Defensive,Discount Stores,736.6,20.048992,4.1571193,3.1158657,0.16478,2202.049708032,24.86
8233,TAKASHIMAYA CO,Consumer Cyclical,Department Stores,2102.0,,15.956882,1.3552119,-0.0054,615.916240896,22.54
8252,MARUI GROUP CO LTD,Financial Services,Credit Services,2876.5,18.170046,18.195332,2.1796472,0.12443,514.060222464,18.39
8267,AEON CO LTD,Consumer Cyclical,Department Stores,1364.5,50.68722,21.77278,3.1209831,0.07205,3775.059460096,22.54
9843,NITORI HOLDINGS CO LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3343.0,21.172968,3.742178,1.8732636,0.092180006,1888.987512832,22.54
9983,FAST RETAILING CO LTD,Consumer Cyclical,Apparel Retail,66900.0,43.005085,48.876713,7.5238323,0.22481,20528.333062144,22.54
2413,M3 INC,Healthcare,Health Information Services,1740.0,24.0,24.284718,2.8448572,,1159.390298112,20.62
2432,DENA CO LTD,Industrials,Conglomerates,2546.5,14.893556,26.729296,1.0924753,0.16242,235.580899328,20.41
3659,NEXON CO LTD,Communication Services,Electronic Gaming & Multimedia,3092.0,18.081871,18.486189,2.2521932,0.12519,2408.289140736,21.53
3697,SHIFT INC,Technology,Software - Application,866.8,26.977901,1.1800262,5.759698,0.17231001,221.558505472,41.04
4307,NOMURA RESEARCH INSTITUTE,Technology,Information Technology Services,5107.0,192.85985,29.229889,7.6515045,0.046040002,2859.316281344,41.04
4324,DENTSU GROUP INC,Communication Services,Advertising Agencies,3635.0,,11.257356,2.2222588,-0.34882998,943.595782144,21.53
4385,MERCARI INC,Consumer Cyclical,Internet Retail,3883.0,18.587841,38.586903,4.68049,0.29884002,633.630359552,22.54
4661,ORIENTAL LAND CO,Consumer Cyclical,Leisure,3153.0,42.40753,36.05489,4.583095,,5170.026512384,22.54
4689,LY CORPORATION,Consumer Cyclical,Internet Retail,554.4,19.892357,25.882355,1.265583,0.08316,3802.90859008,22.54
4704,TREND MICRO INC,Technology,Software - Infrastructure,5987.0,22.197094,20.067709,6.5305223,0.29984,777.066708992,41.04
4751,CYBER AGENT,Communication Services,Advertising Agencies,1254.5,15.624611,24.478048,3.0438094,0.2028,636.155789312,21.53
4755,RAKUTEN GROUP INC,Consumer Cyclical,Internet Retail,729.3,,-95.83443,1.737968,0.0034,1591.322083328,22.54
6098,RECRUIT HOLDINGS CO LTD,Communication Services,Internet Content & Information,16355.0,47.10541,54.04289,12.8298855,0.36222,22714.962149376,21.53
6178,JAPAN POST HLDGS CO LTD,Financial Services,Banks - Regional,2508.0,19.422287,20.147814,0.6901855,0.0512,6857.856385024,18.39
6532,BAYCURRENT INC,Industrials,Consulting Services,7589.0,30.421711,30.326885,10.34668,0.38583001,1115.461779456,20.41
7974,NINTENDO CO LTD,Communication Services,Electronic Gaming & Multimedia,8195.0,22.501991,24.07957,3.2379262,,9447.79558912,21.53
9602,TOHO CO LTD,Communication Services,Entertainment,1639.0,26.811712,6.664769,2.720192,0.0971,1363.404259328,21.53
9735,SECOM CO,Industrials,Security & Protection Services,6424.0,23.2543,27.055256,1.9711568,0.087110005,2562.721579008,20.41
9766,KONAMI GROUP CORPORATION,Communication Services,Electronic Gaming & Multimedia,21405.0,25.749756,35.577755,5.0046425,0.21156,2901.586477056,21.53
1605,INPEX CORPORATION,Energy,Oil & Gas E&P,4007.0,10.823586,14.929211,0.9126803,0.092709996,4657.015422976,12.6
3401,TEIJIN LTD,Industrials,Conglomerates,1649.0,,4.5878196,0.76628566,-0.09887,318.118330368,20.41
3402,TORAY INDUSTRIES INC,Consumer Cyclical,Textile Manufacturing,1230.0,23.286634,18.17913,0.9859972,0.05609,1791.694471168,22.54
3861,OJI HOLDINGS CORP,Basic Materials,Paper & Paper Products,873.4,14.303964,11.4394245,0.6840266,0.060100004,741.721243648,29.97
3405,KURARAY CO,Basic Materials,Chemicals,1773.5,65.61228,9.419982,0.707074,0.00816,534.350004224,29.97
3407,ASAHI KASEI CORP,Industrials,Conglomerates,1539.0,13.151598,15.350089,0.9787293,0.09751,2062.198898688,20.41
4004,RESONAC HOLDINGS CORPORATION,Basic Materials,Chemicals,13250.0,45.43584,53.17228,3.1871922,0.08137,2513.61755136,29.97
4005,SUMITOMO CHEMICAL COMPANY,Basic Materials,Chemicals,551.8,14.857297,14.16688,0.82625693,0.13168,911.503130624,29.97
4021,NISSAN CHEMICAL CORPORATION,Basic Materials,Chemicals,7862.0,21.369938,24.381319,4.1775994,0.2178,1048.77686784,29.97
4042,TOSOH CORP,Basic Materials,Chemicals,2552.5,19.277245,11.559188,0.9342247,,785.89067264,29.97
4043,TOKUYAMA CORP,Basic Materials,Specialty Chemicals,3995.0,12.937594,9.495626,1.0015209,,287.42090752,29.97
4061,DENKA COMPANY LIMITED,Basic Materials,Chemicals,3194.0,17.545595,17.404097,0.88878894,0.02616,275.321880576,29.97
4063,SHIN-ETSU CHEMICAL CO,Basic Materials,Chemicals,5652.0,22.386818,17.141296,2.305752,0.112320006,10258.745393152,29.97
4183,MITSUI CHEMICALS INC,Basic Materials,Specialty Chemicals,2094.5,22.85574,4.5962253,0.86704904,0.08045,757.239709696,29.97
4188,MITSUBISHI CHEMICAL GROUP CORP,Basic Materials,Specialty Chemicals,1143.0,,12.535644,0.85261154,0.01418,1552.980246528,29.97
4208,UBE CORPORATION,Basic Materials,Specialty Chemicals,3369.0,13.71017,9.810144,0.7452602,0.05565,327.280295936,29.97
4452,KAO CORP,Consumer Defensive,Household & Personal Products,3443.0,24.613955,13.311938,2.7826922,0.12319,3115.081793536,24.86
4901,FUJIFILM HOLDINGS CORPORATION,Industrials,Conglomerates,3236.0,14.112516,10.836295,0.9924338,0.07145,3870.215110656,20.41
4911,SHISEIDO COMPANY LIMITED,Consumer Defensive,Household & Personal Products,3461.0,,27.915792,2.1725743,-0.03079,1383.09992448,24.86
6988,NITTO DENKO CORP,Basic Materials,Specialty Chemicals,3212.0,16.29547,16.760593,1.8598145,0.12546,2124.814614528,29.97
5019,IDEMITSU KOSAN CO.LTD,Energy,Oil & Gas Refining & Marketing,1661.0,11.829641,12.62254,1.2090956,0.22516,1990.895075328,12.6
5020,ENEOS HOLDINGS INC,Energy,Oil & Gas Refining & Marketing,1453.0,15.140148,14.607419,1.033379,0.19527,3859.796983808,12.6
5101,YOKOHAMA RUBBER CO,Consumer Cyclical,Auto Parts,6720.0,7.430752,12.87529,0.9429343,0.14314,1060.062363648,22.54
5108,BRIDGESTONE CORP,Consumer Cyclical,Auto Parts,3765.0,19.096165,6.7366877,1.2392002,0.112670004,4666.03737088,22.54
5201,AGC INC,Industrials,Conglomerates,5539.0,12.957938,13.41942,0.7698726,0.06104,1176.44918784,20.41
5214,NIPPON ELECTRIC GLASS,Technology,Electronic Components,4741.0,13.905672,25.018469,0.7037837,0.05456,345.808338944,41.04
5233,TAIHEIYO CEMENT CORP,Basic Materials,Building Materials,4094.0,17.970327,7.005955,0.6618124,0.0419,446.095261696,29.97
5301,TOKAI CARBON CO,Basic Materials,Specialty Chemicals,1964.0,22.10716,22.440586,1.2361453,0.06807,397.387464704,29.97
5332,TOTO LTD,Industrials,Building Products & Equipment,5620.0,23.123766,23.029955,1.7248777,0.07418,924.223012864,20.41
5333,NGK CORP,Industrials,Specialty Industrial Machinery,4955.0,24.048729,24.834602,1.722194,0.09237,1394.74960384,20.41
5401,NIPPON STEEL CORPORATION,Basic Materials,Steel,683.7,207.81155,1.2253128,0.6339819,0.05505,3573.217230848,29.97
5406,KOBE STEEL,Basic Materials,Steel,2031.0,8.538278,7.358429,0.63796103,0.056750003,803.165110272,29.97
5411,JFE HOLDINGS INC,Basic Materials,Steel,1818.5,17.227169,5.721792,0.4388626,0.0377,1156.81394688,29.97
3436,SUMCO CORPORATION,Technology,Semiconductor Equipment & Materials,2831.0,,57.505585,1.7426417,-0.04061,990.092197888,41.04
5706,MITSUI KINZOKU CO LTD,Industrials,Conglomerates,22215.0,13.914029,36.9339,3.0110986,0.30622,1271.081467904,20.41
5711,MITSUBISHI MATERIALS CORP,Basic Materials,Other Industrial Metals & Mining,4998.0,16.10388,14.8692465,0.84291077,0.14458999,653.12587776,29.97
5713,SUMITOMO METAL MINING CO,Basic Materials,Other Industrial Metals & Mining,9455.0,14.55399,23.252096,1.1918558,0.11684,2538.55137792,29.97
5714,DOWA HOLDINGS,Basic Materials,Other Industrial Metals & Mining,8859.0,8.435456,18.328333,1.137877,0.18461001,523.99456256,29.97
5801,FURUKAWA ELECTRIC CO,Industrials,Electrical Equipment & Parts,3790.0,36.756863,12.779876,6.1016154,0.22573,2666.251419648,20.41
5802,SUMITOMO ELECTRIC INDUSTRIES,Consumer Cyclical,Auto Parts,2002.0,16.905928,9.057594,2.2030673,0.15776,6245.598101504,22.54
5803,FUJIKURA,Industrials,Conglomerates,4746.0,49.873894,15.671642,12.915129,0.38956,7857.95514368,20.41
2768,SOJITZ CORPORATION,Industrials,Conglomerates,5792.0,11.708106,10.956624,1.0527632,0.10727999,1205.084880896,20.41
8001,ITOCHU CORP,Industrials,Conglomerates,2357.0,18.412624,3.6414478,2.4343615,0.14093,16475.224014848,20.41
8002,MARUBENI CORP,Industrials,Conglomerates,5139.0,15.563294,16.533154,1.8737161,0.14209,8350.244274176,20.41
8015,TOYOTA TSUSHO CORP,Industrials,Conglomerates,7585.0,21.596766,21.557482,2.7487292,0.16057,7112.306458624,20.41
8031,MITSUI & CO,Industrials,Conglomerates,5175.0,17.78656,17.611025,1.6335207,0.11378,14708.080902144,20.41
8053,SUMITOMO CORP,Industrials,Conglomerates,1828.0,14.668592,4.123711,1.8293703,0.13605,8640.820412416,20.41
8058,MITSUBISHI CORP,Industrials,Conglomerates,5062.0,24.138094,23.872854,1.9242488,0.10077,18534.505644032,20.41
1721,COMSYS HOLDINGS CORP,Industrials,Engineering & Construction,5452.0,17.589367,21.560486,1.5816487,0.10163,625.803067392,20.41
1801,TAISEI CORP,Industrials,Engineering & Construction,12455.0,12.150864,26.165966,2.1755886,,2030.278541312,20.41
1802,OBAYASHI CORP,Industrials,Engineering & Construction,3062.0,12.277958,22.194838,1.691438,0.16165,2104.88459264,20.41
1803,SHIMIZU CORP,Industrials,Engineering & Construction,2395.5,12.83212,29.170725,1.6029588,0.17629999,1625.947897856,20.41
1808,HASEKO CORPORATION,Consumer Cyclical,Residential Construction,2760.0,13.495673,12.982737,1.2827336,0.115880005,731.004010496,22.54
1812,KAJIMA CORP,Industrials,Engineering & Construction,4951.0,13.0286045,18.576468,1.6683072,,2287.933063168,20.41
1925,DAIWA HOUSE INDUSTRY CO,Real Estate,Real Estate - Development,4661.0,8.22815,9.902063,0.99216145,0.12880999,2887.67737856,13.05
1928,SEKISUI HOUSE,Consumer Cyclical,Residential Construction,3394.0,8.60875,8.991681,0.9782809,0.12262,2200.681054208,22.54
1963,JGC HOLDINGS CORPORATION,Industrials,Engineering & Construction,2351.0,13.59431,19.302134,1.3370763,0.11851,569.120587776,20.41
5631,JAPAN STEEL WORKS,Industrials,Specialty Industrial Machinery,7263.0,27.80415,26.086487,2.5008152,0.10228,534.635053056,20.41
6103,OKUMA CORPORATION,Industrials,Specialty Industrial Machinery,4355.0,20.953619,15.74305,1.0155042,0.06465,253.551362048,20.41
6113,AMADA CO LTD,Industrials,Specialty Industrial Machinery,2291.5,23.221523,17.87302,1.3296522,,700.538945536,20.41
6273,SMC CORP,Industrials,Specialty Industrial Machinery,67260.0,25.498617,20.48661,1.9625932,0.09846,4202.25613824,20.41
6301,KOMATSU,Industrials,Farm & Heavy Construction Machinery,7138.0,17.240297,12.849605,1.8101898,0.11619,6342.676840448,20.41
6302,SUMITOMO HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,5522.0,16.301588,16.523039,0.9344294,0.06068,654.91697664,20.41
6305,HITACHI CONSTRUCTION MACHINERY,Industrials,Farm & Heavy Construction Machinery,5657.0,16.436167,13.165612,1.3073258,0.10929,1202.54693376,20.41
6326,KUBOTA CORP,Industrials,Farm & Heavy Construction Machinery,2812.0,11.929408,14.287166,1.1333386,0.10014,3167.415435264,20.41
6361,EBARA CORP,Industrials,Specialty Industrial Machinery,4197.0,24.401163,27.452904,1.5275377,0.09571999,1911.277617152,20.41
6367,DAIKIN INDUSTRIES,Industrials,Building Products & Equipment,20810.0,22.155739,21.014894,1.9354947,0.09603,5792.174964736,20.41
6471,NSK,Consumer Cyclical,Auto Parts,1043.0,22.41083,17.933287,0.74423397,0.04887,510.361796608,22.54
6472,NTN CORP,Industrials,Tools & Accessories,371.9,15.899958,15.665544,0.73721373,0.05257,221.096886272,20.41
6473,JTEKT CORPORATION,Consumer Cyclical,Auto Parts,1987.0,52.775562,15.816286,0.7815257,0.02722,632.525357056,22.54
7004,KANADEVIA CORPORATION,Industrials,Pollution & Treatment Controls,1160.0,17.527954,8.652196,0.99375564,0.07754,195.17063168,20.41
7011,MITSUBISHI HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,3756.0,53.64182,40.53092,3.980357,0.14746,12620.946997248,20.41
7013,IHI CORPORATION,Industrials,Specialty Industrial Machinery,2709.0,17.832928,4.683934,4.122823,0.3344,2871.978622976,20.41
7012,KAWASAKI HEAVY INDUSTRIES,Industrials,Conglomerates,2337.0,18.06028,4.096263,2.2068467,0.14437,2040.662327296,20.41
7832,BANDAI NAMCO HOLDINGS INC,Consumer Cyclical,Leisure,5525.0,25.39296,32.517216,4.000414,0.1831,3543.546986496,22.54
7911,TOPPAN HOLDINGS INC,Industrials,Conglomerates,4680.0,20.592247,17.514969,0.9516693,0.05614,1314.331820032,20.41
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,3032.0,12.88294,15.44732,1.0577326,0.069180004,1297.2785664,20.41
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1239.0,23.49706,16.24066,1.1052524,0.06838,545.032339456,22.54
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1297.0,9.572661,11.935217,1.0157477,0.10542,925.061021696,13.05
