Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1481.5,14.658157,15.589814,1.228162,0.08169,3987.139723264,13.31
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3784.0,20.833563,25.107822,1.6974516,0.08384,4552.640167936,13.31
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3270.0,11.551505,13.27811,1.1482975,0.08877,678.914752512,13.31
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3513.0,15.384278,8.399082,1.3132514,0.091630004,3244.664029184,13.31
9001,TOBU RAILWAY CO,Industrials,Railroads,2900.0,10.252059,12.717625,0.921113,0.09385,567.040868352,27.5
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1668.0,19.683739,14.528352,1.0414163,0.09718,940.824068096,23.71
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1661.0,15.354039,14.896861,1.1296545,0.07605,571.721383936,27.5
9008,KEIO CORPORATION,Industrials,Conglomerates,753.4,10.526757,2.7541585,0.9826312,0.10023,438.548955136,27.5
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1255.0,12.601667,3.8078768,1.0756291,0.094160005,605.2102144,27.5
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3369.0,15.3590145,16.338507,1.2425146,0.07948,3803.831861248,27.5
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2894.0,10.438232,12.259075,1.0905083,0.10167,1317.012504576,27.5
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3830.0,6.7114096,9.021955,0.7019295,0.111590005,3642.591543296,27.5
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1880.0,43.64987,17.38648,1.0425892,0.02331,595.3519616,27.5
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5161.0,474.3566,8.359519,1.515253,0.00921,1245.808295936,27.5
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,5798.0,11.481416,11.316703,0.7653141,0.07056,2339.818438656,27.5
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,5970.0,9.636026,10.610127,0.7136405,0.07566,2051.38755584,27.5
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,2714.5,12.894875,7.768366,0.97685915,0.07565,1644.101894144,27.5
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,3035.0,9.889537,12.180927,1.0115442,0.090670004,1304.527110144,27.5
9202,ANA HOLDINGS INC,Industrials,Airlines,3151.0,9.814976,6.4704914,0.9831366,0.13206,1372.441542656,27.5
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,526.0,,2.4816003,0.2482563,0.12517999,843.021287424,9.62
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2706.5,8.975889,11.528795,0.6514673,0.06044,2044.472590336,9.62
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2341.5,6.8633485,7.127203,0.7312407,0.12508,2608.563748864,9.62
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,5937.0,9.070076,21.8924,1.1365849,0.096260004,1962.061594624,9.62
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5310.0,13.566684,18.153847,1.104695,0.07901,2019.336781824,9.62
