Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1509.5,14.95591,15.884458,1.2520124,0.06705,4063.85197056,13.09
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3690.0,20.304848,24.484108,1.6320039,0.107,4430.539259904,13.09
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3360.0,11.310085,13.643561,1.1468642,0.106359996,695.987142656,13.09
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3243.0,14.204993,7.75355,1.1699641,0.09356,2995.287752704,13.09
9001,TOBU RAILWAY CO,Industrials,Railroads,2898.5,10.243859,12.711047,0.9036247,0.09385,566.747594752,20.9
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1618.0,10.63005,14.09285,0.9766698,,911.601893376,22.92
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1766.0,16.314087,15.838565,1.1890999,0.07117,604.985229312,20.9
9008,KEIO CORPORATION,Industrials,Conglomerates,777.4,10.649316,2.841894,0.9896919,0.097559996,450.02375168,20.9
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1379.0,13.8509445,4.1841135,1.1819065,0.094160005,665.00788224,20.9
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3496.0,15.93001,16.954414,1.2893533,0.07948,3947.223580672,20.9
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2982.5,10.737301,12.633965,1.1087826,0.0934,1357.287522304,20.9
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3794.0,6.6471605,8.937153,0.69533175,0.111590005,3601.948213248,20.9
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1928.5,46.46988,17.835014,1.0880604,0.02331,610.710781952,20.9
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5538.0,71.228294,8.970164,1.5866232,0.024400001,1315.961044992,20.9
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,7374.0,14.614714,14.392785,0.9554188,0.07705,2975.822774272,20.9
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,7143.0,11.5267315,12.69483,0.82398015,0.07892,2454.478913536,20.9
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,3429.0,16.305279,9.813125,1.1946508,0.07565,2033.715904512,20.9
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,2983.5,9.74395,11.974234,0.8860341,0.090670004,1282.391015424,20.9
9202,ANA HOLDINGS INC,Industrials,Airlines,2978.5,9.278238,6.1162677,0.9293152,0.13206,1288.808300544,20.9
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,552.6,,2.6070955,0.2608107,0.12517999,885.653110784,10.65
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2974.5,9.866653,12.670387,0.70908904,0.06044,2246.918012928,10.65
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Regulated Electric,2956.0,8.667859,8.997656,0.9231465,0.12508,3293.151494144,10.65
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6123.0,9.35509,22.578266,1.1721929,0.096260004,2011.435892736,10.65
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5750.0,14.708516,19.65812,1.1962328,0.07901,2182.148128768,10.65
