Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1451.5,14.368443,15.274124,1.2097769,0.06705,3907.705110528,13.13
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3684.0,20.449627,24.444296,1.6293503,0.107,4432.327081984,13.13
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3378.0,11.248752,13.716652,1.1530045,0.106359996,699.715682304,13.13
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3406.0,14.947775,8.14326,1.2287699,0.09356,3145.837314048,13.13
9001,TOBU RAILWAY CO,Industrials,Railroads,2971.0,10.504172,13.028988,0.92622703,0.09385,580.923621376,21.71
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1643.0,10.78721,14.3106,1.0258075,,925.687218176,23.63
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1697.5,15.669713,15.2242155,1.151947,0.07117,580.817518592,21.71
9008,KEIO CORPORATION,Industrials,Conglomerates,759.7,10.405424,2.777189,0.9671584,0.097559996,439.77752576,21.71
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1276.5,12.820127,3.8731115,1.0940562,0.094160005,615.578402816,21.71
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3454.0,15.752269,16.750729,1.2738633,0.07948,3899.802779648,21.71
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2861.0,10.298777,12.119287,1.0636134,0.0934,1301.994799104,21.71
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3821.0,6.6947,9.000754,0.7002801,0.111590005,3634.032017408,21.71
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1937.0,45.046513,17.913624,1.0741997,0.02331,613.40254208,21.71
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5668.0,72.46229,9.180732,1.6238679,0.02456,1346.852225024,21.71
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,6128.0,12.135855,11.960807,0.79397976,0.07705,2472.992047104,21.71
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,6166.0,9.950297,10.958467,0.7370699,0.07892,2118.761971712,21.71
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,2871.0,13.642843,8.216238,1.0002457,0.07565,1719.739875328,21.71
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,3036.0,9.891184,12.184941,0.90162545,0.090670004,1304.956895232,21.71
9202,ANA HOLDINGS INC,Industrials,Airlines,3078.0,9.58759,6.320588,0.96036,0.13206,1331.862306816,21.71
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,516.6,,2.437252,0.24381977,0.12517999,827.955871744,9.85
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2729.0,9.04991,11.624639,0.65056443,0.06044,2061.46895872,9.85
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2372.0,6.920496,7.220041,0.7407657,0.12508,2642.542592,9.85
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6033.0,9.216597,22.246395,1.1549633,0.096260004,1993.787834368,9.85
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5553.0,14.204589,18.984615,1.1552488,0.07901,2107.385839616,9.85
