Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
6920,LASERTEC CORP,Technology,Semiconductor Equipment & Materials,32720.0,37.99438,29.958704,11.880655,0.33929002,2932.715290624,43.81
6954,FANUC CORPORATION,Industrials,Specialty Industrial Machinery,6034.0,33.79824,34.85645,2.9752572,0.10049,5630.673289216,21.32
6963,ROHM CO LTD,Technology,Semiconductors,4778.0,,54.989067,2.3826835,,1844.475592704,43.81
6971,KYOCERA CORP,Industrials,Conglomerates,3693.0,35.68461,41.26257,1.4426177,0.05059,4753.099063296,21.32
6976,TAIYO YUDEN CO LTD,Technology,Electronic Components,9272.0,86.2913,49.506115,3.2795362,0.05335,1160.36206592,43.81
6981,MURATA MANUFACTURING CO,Technology,Electronic Components,7303.0,57.054688,30.77928,4.8185153,0.10063,13293.740621824,43.81
7735,SCREEN HOLDINGS CO LTD,Technology,Semiconductor Equipment & Materials,13325.0,27.36814,15.233794,5.0684614,0.1887,2519.595220992,43.81
7751,CANON INC,Technology,Computer Hardware,4708.0,11.903919,12.987945,1.1477796,0.10371,3973.331550208,43.81
7752,RICOH CO,Industrials,Business Equipment & Supplies,1726.0,17.651873,14.947605,0.8267753,0.07453,970.097819648,21.32
8035,TOKYO ELECTRON,Technology,Semiconductor Equipment & Materials,54780.0,43.883327,42.79019,11.622469,0.30929002,24886.382690304,43.81
543A,ARCHION CORPORATION,Industrials,Farm & Heavy Construction Machinery,283.0,1.9452846,,0.82694864,0.50815,780.112887808,21.32
7201,NISSAN MOTOR CO,Consumer Cyclical,Auto Manufacturers,337.9,,-23.033401,0.24225242,-0.076519996,1181.427564544,23.85
7202,ISUZU MOTORS,Consumer Cyclical,Auto Manufacturers,2304.5,11.939177,9.057145,1.050549,0.116009995,1583.737995264,23.85
7203,TOYOTA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,3236.0,9.212549,9.980877,1.0271072,0.12404,38320.176365568,23.85
7211,MITSUBISHI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,403.0,53.94913,4.415954,0.58874834,0.022669999,539.356102656,23.85
7261,MAZDA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,1259.5,22.371225,4.5950384,0.41419053,0.05876,794.707034112,23.85
7267,HONDA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1738.0,,7.6181293,0.5473509,-0.0076200003,6766.062993408,23.85
7269,SUZUKI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2272.5,9.984622,12.893617,1.2387525,0.1532,4384.274776064,23.85
7270,SUBARU CORPORATION,Consumer Cyclical,Auto Manufacturers,2731.5,21.782297,6.1192255,0.6941012,0.03118,1924.843962368,23.85
7272,YAMAHA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1941.0,8.68573,10.256275,1.5056047,0.07716,1884.187131904,23.85
4543,TERUMO CORP,Healthcare,Medical Devices,2542.5,27.614292,24.972994,2.2569978,0.10854,3751.182860288,22.34
4902,KONICA MINOLTA INC,Industrials,Business Equipment & Supplies,687.3,10.572219,14.271179,0.61739373,0.065349996,339.65244416,21.32
6146,DISCO CORPORATION,Technology,Semiconductor Equipment & Materials,56650.0,45.547005,41.625645,10.554834,0.27376,6144.696778752,43.81
7731,NIKON CORP,Consumer Cyclical,Leisure,1956.5,,18.47672,1.0862463,-0.15223,644.503896064,23.85
7733,OLYMPUS CORPORATION,Healthcare,Medical Devices,2150.5,35.098743,17.116364,3.0560071,0.105749995,2285.664731136,22.34
7741,HOYA CORP,Healthcare,Medical Instruments & Supplies,24860.0,33.39827,36.38812,8.191158,0.2653,8316.179185664,22.34
9432,NTT INC,Communication Services,Telecom Services,174.5,13.838224,11.993127,1.4413149,0.107130006,14169.925484544,22.22
9433,KDDI CORPORATION,Communication Services,Telecom Services,2999.0,16.344215,1287.1245,2.227031,0.14586,11087.450734592,22.22
9434,SOFTBANK CORP.,Communication Services,Telecom Services,239.6,21.278864,20.672995,3.9365163,0.16712,11460.959797248,22.22
9984,SOFTBANK GROUP CORP,Communication Services,Telecom Services,5234.0,5.997273,17.724947,1.6364064,0.31964,29828.166189056,22.22
5831,SHIZUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,3670.0,21.905218,29.343567,1.5234764,0.081999995,1948.242804736,18.37
7186,YOKOHAMA FINANCIAL GROUP INC,Financial Services,Banks - Regional,1948.5,20.726519,26.302645,1.4880089,,2165.713928192,18.37
8304,AOZORA BANK,Financial Services,Banks - Regional,3447.0,18.592234,18.556202,0.95541507,0.06564,476.999548928,18.37
8306,MITSUBISHI UFJ FINANCIAL GROUP ,Financial Services,Banks - Diversified,3683.0,15.565042,24.281384,1.8262254,0.09458999,41454.982397952,18.37
8308,RESONA HOLDINGS,Financial Services,Banks - Regional,2513.0,22.072903,28.537361,1.87336,0.0923,5626.285522944,18.37
8309,SUMITOMO MITSUI TRUST GP INC,Financial Services,Banks - Regional,1798.5,13.617778,4.842618,1.3511727,0.10779,4952.96446464,18.37
8316,SUMITOMO MITSUI FINANCIAL GROUP,Financial Services,Banks - Diversified,6963.0,15.622616,21.909317,1.6427319,0.08569,26455.987716096,18.37
8331,CHIBA BANK,Financial Services,Banks - Regional,2840.0,19.442732,25.738626,1.525023,0.08298001,1963.191959552,18.37
8354,FUKUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,7914.0,17.49453,19.457148,1.3290141,0.087139994,1495.596793856,18.37
8411,MIZUHO FINANCIAL GROUP,Financial Services,Banks - Regional,8618.0,15.375558,25.600807,1.8217323,0.124919996,20939.060281344,18.37
8253,CREDIT SAISON CO,Financial Services,Credit Services,4727.0,11.133093,14.030453,0.8811366,0.09307,679.145439232,18.37
8591,ORIX CORPORATION,Financial Services,Financial Conglomerates,6342.0,11.263654,17.064901,1.4746416,0.14035,6888.654635008,18.37
8697,JAPAN EXCHANGE GROUP,Financial Services,Financial Data & Stock Exchanges,2230.0,37.970375,36.002583,7.0845156,,2271.1238656,18.37
8601,DAIWA SECURITIES GROUP,Financial Services,Capital Markets,1851.0,14.918998,18.807154,1.425109,0.10955,2570.24065536,18.37
8604,NOMURA HOLDINGS INC.,Financial Services,Capital Markets,1634.0,12.258985,17.965916,1.2454809,0.11158,4775.517093888,18.37
8630,SOMPO HOLDINGS INC,Financial Services,Insurance - Property & Casualty,6926.0,27.581537,25.372751,1.1618776,0.1443,6155.617697792,18.37
8725,MS&AD INS GP HLDGS,Financial Services,Insurance - Property & Casualty,5184.0,9.807594,12.606084,1.1200203,0.16088,7433.424470016,18.37
8750,DAIICHI LIFE GROUP INC,Financial Services,Insurance - Life,1854.0,15.302079,5.0124364,1.4600921,0.13575,6678.463381504,18.37
8766,TOKIO MARINE HOLDINGS INC,Financial Services,Insurance - Property & Casualty,7810.0,27.993835,15.841143,1.8102223,,14837.194162176,18.37
8795,T&D HOLDINGS INC,Financial Services,Insurance - Life,4937.0,17.656105,19.958765,1.4153651,0.09340999,2352.191111168,18.37
1332,NISSUI CORPORATION,Consumer Defensive,Packaged Foods,1274.0,14.119472,14.342001,1.2642639,0.102589995,386.368339968,25.88
2002,NISSHIN SEIFUN GROUP INC,Consumer Defensive,Packaged Foods,2058.0,18.162563,16.147509,1.1156121,0.060960002,575.446319104,25.88
2269,MEIJI HOLDINGS CO LTD,Consumer Defensive,Packaged Foods,4545.0,35.139942,21.704872,1.5953532,0.05525,1232.45297664,25.88
2282,NH FOODS LTD,Consumer Defensive,Packaged Foods,6371.0,17.64038,18.520887,1.1209068,0.067379996,591.549628416,25.88
2501,SAPPORO BREWERIES LTD,Consumer Defensive,Beverages - Brewers,1873.5,77.51344,10.8892765,1.4243606,0.023810001,730.614398976,25.88
2502,ASAHI GROUP HLDGS,Consumer Defensive,Beverages - Brewers,1693.5,15.402456,11.836863,0.77677536,0.05574,2477.018578944,25.88
2503,KIRIN HOLDINGS COMPANY LIMITED,Consumer Defensive,Beverages - Brewers,3056.0,12.570958,17.767443,1.7880641,0.15143,2435.29940992,25.88
2801,KIKKOMAN CORP,Consumer Defensive,Packaged Foods,1835.5,27.785347,28.559204,2.96164,0.12088,1702.866059264,25.88
2802,AJINOMOTO CO INC,Consumer Defensive,Packaged Foods,5374.0,38.860367,23.15082,6.622941,0.18486,5123.227516928,25.88
2871,NICHIREI CORP,Consumer Defensive,Packaged Foods,2155.0,19.757954,9.145695,1.8750577,0.1027,540.080177152,25.88
2914,JAPAN TOBACCO INC,Consumer Defensive,Tobacco,7029.0,20.941458,23.34363,2.8401654,0.14298001,12478.988681216,25.88
3086,J FRONT RETAILING CO LTD,Consumer Cyclical,Department Stores,2929.5,25.973047,23.03066,1.7469018,0.06483,720.388816896,23.85
3092,ZOZO INC,Consumer Cyclical,Internet Retail,1158.5,21.398228,6.7704983,10.359938,0.51832,1014.39799296,23.85
3099,ISETAN MITSUKOSHI HOLDINGS LTD,Consumer Cyclical,Department Stores,3530.0,16.505354,21.861647,2.059189,,1228.06730752,23.85
3382,SEVEN & I HOLDINGS CO LTD,Consumer Defensive,Grocery Stores,2041.0,16.96028,17.695509,1.2789952,0.080469996,4627.06704384,25.88
7453,RYOHIN KEIKAKU CO,Consumer Cyclical,Department Stores,4337.0,38.68867,27.538256,6.299448,-0.04765,2302.20234752,23.85
7532,PAN PACIFIC INTL HLDGS CORP,Consumer Defensive,Discount Stores,790.0,21.51416,4.458491,3.341751,0.16478,2361.688064,25.88
8233,TAKASHIMAYA CO,Consumer Cyclical,Department Stores,2321.5,,17.623169,1.496729,-0.0054,680.232943616,23.85
8252,MARUI GROUP CO LTD,Financial Services,Credit Services,2912.5,18.382353,18.42305,2.2069259,0.12443,520.49379328,18.37
8267,AEON CO LTD,Consumer Cyclical,Department Stores,1360.0,50.55762,21.700974,3.1106904,0.07205,3762.609717248,23.85
9843,NITORI HOLDINGS CO LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3039.0,19.234177,3.4018784,1.7029159,0.092180006,1717.210054656,23.85
9983,FAST RETAILING CO LTD,Consumer Cyclical,Apparel Retail,71790.0,46.08777,52.449314,8.073781,0.22481,22028.834832384,23.85
2413,M3 INC,Healthcare,Health Information Services,1830.5,25.237833,25.547802,2.9928224,,1221.730762752,22.34
2432,DENA CO LTD,Industrials,Conglomerates,2597.0,15.187135,27.259369,1.1141404,0.16242,243.185614848,21.32
3659,NEXON CO LTD,Communication Services,Electronic Gaming & Multimedia,3221.0,18.851692,19.257444,2.346156,0.12519,2508.764479488,22.22
3697,SHIFT INC,Technology,Software - Application,946.9,29.434258,1.2890711,6.291945,0.17231001,242.03247616,43.81
4307,NOMURA RESEARCH INSTITUTE,Technology,Information Technology Services,5333.0,201.54951,30.535358,7.993237,0.046040002,2987.019206656,43.81
4324,DENTSU GROUP INC,Communication Services,Advertising Agencies,3687.0,,11.418396,2.254049,-0.34882998,957.0942976,22.22
4385,MERCARI INC,Consumer Cyclical,Internet Retail,4545.0,21.751616,45.16546,5.4784513,0.29884002,750.926626816,23.85
4661,ORIENTAL LAND CO,Consumer Cyclical,Leisure,3025.0,40.647675,34.591198,4.397039,,4960.142491648,23.85
4689,LY CORPORATION,Consumer Cyclical,Internet Retail,563.3,20.211697,26.297852,1.2858999,0.08316,3878.332137472,23.85
4704,TREND MICRO INC,Technology,Software - Infrastructure,5997.0,22.221811,20.101227,6.5414305,0.29984,778.364649472,43.81
4751,CYBER AGENT,Communication Services,Advertising Agencies,1353.0,16.83883,26.4,3.2828012,0.2028,686.105034752,22.22
4755,RAKUTEN GROUP INC,Consumer Cyclical,Internet Retail,758.1,,-99.61892,1.8066001,0.0034,1654.163243008,23.85
6098,RECRUIT HOLDINGS CO LTD,Communication Services,Internet Content & Information,17890.0,51.421345,59.11509,14.034036,0.36222,24819.460472832,22.22
6178,JAPAN POST HLDGS CO LTD,Financial Services,Banks - Regional,2518.0,19.511816,20.22815,0.6929374,0.0512,6885.200625664,18.37
6532,BAYCURRENT INC,Industrials,Consulting Services,8169.0,32.74542,32.64466,11.13744,0.38583001,1200.71258112,21.32
7974,NINTENDO CO LTD,Communication Services,Electronic Gaming & Multimedia,9092.0,24.962934,26.715248,3.59234,,10481.923260416,22.22
9602,TOHO CO LTD,Communication Services,Entertainment,1590.0,25.993135,6.4655175,2.6388683,0.0971,1322.643488768,22.22
9735,SECOM CO,Industrials,Security & Protection Services,6533.0,23.657433,27.514318,2.0046027,0.087110005,2606.204715008,21.32
9766,KONAMI GROUP CORPORATION,Communication Services,Electronic Gaming & Multimedia,22200.0,26.713516,36.899143,5.1905193,0.21156,3009.353875456,22.22
1605,INPEX CORPORATION,Energy,Oil & Gas E&P,4050.0,10.934715,15.089419,0.9224745,0.092709996,4706.991079424,11.88
3401,TEIJIN LTD,Industrials,Conglomerates,1796.0,,4.9968004,0.83459616,-0.09887,346.476969984,21.32
3402,TORAY INDUSTRIES INC,Consumer Cyclical,Textile Manufacturing,1313.5,24.820484,19.413242,1.0529329,0.05609,1913.325748224,23.85
3861,OJI HOLDINGS CORP,Basic Materials,Paper & Paper Products,887.2,14.515707,11.620171,0.6948344,0.060100004,753.440653312,31.77
3405,KURARAY CO,Basic Materials,Chemicals,1875.5,69.4887,9.961757,0.7477402,0.00816,565.082259456,31.77
3407,ASAHI KASEI CORP,Industrials,Conglomerates,1674.5,14.325435,16.701576,1.0649008,0.09751,2243.763634176,21.32
4004,RESONAC HOLDINGS CORPORATION,Basic Materials,Chemicals,15945.0,54.69045,63.98732,3.8354552,0.08137,3024.878043136,31.77
4005,SUMITOMO CHEMICAL COMPANY,Basic Materials,Chemicals,596.3,16.055466,15.30937,0.8928906,0.13168,985.011453952,31.77
4021,NISSAN CHEMICAL CORPORATION,Basic Materials,Chemicals,8312.0,22.574076,25.776842,4.416714,0.2178,1108.806074368,31.77
4042,TOSOH CORP,Basic Materials,Chemicals,2701.0,20.414179,12.231682,0.9885763,,831.612387328,31.77
4043,TOKUYAMA CORP,Basic Materials,Specialty Chemicals,4095.0,13.276057,9.7333145,1.0265903,,294.615416832,31.77
4061,DENKA COMPANY LIMITED,Basic Materials,Chemicals,3358.0,18.445482,18.297733,0.93442494,0.02616,289.458618368,31.77
4063,SHIN-ETSU CHEMICAL CO,Basic Materials,Chemicals,6025.0,23.874624,18.272526,2.4579186,0.112320006,11144.421965824,31.77
4183,MITSUI CHEMICALS INC,Basic Materials,Specialty Chemicals,2239.5,24.438019,4.9144173,0.9270739,0.08045,809.662611456,31.77
4188,MITSUBISHI CHEMICAL GROUP CORP,Basic Materials,Specialty Chemicals,1233.5,,13.528186,0.9201193,0.01418,1675.941511168,31.77
4208,UBE CORPORATION,Basic Materials,Specialty Chemicals,3598.0,14.648644,10.476967,0.7959175,0.05565,349.5264256,31.77
4452,KAO CORP,Consumer Defensive,Household & Personal Products,3629.0,25.956656,14.031085,2.9330206,0.12319,3283.366969344,25.88
4901,FUJIFILM HOLDINGS CORPORATION,Industrials,Conglomerates,3436.0,14.971678,14.807154,1.0537709,0.07145,4109.412335616,21.32
4911,SHISEIDO COMPANY LIMITED,Consumer Defensive,Household & Personal Products,3674.0,,29.633812,2.3062809,-0.03079,1468.219916288,25.88
6988,NITTO DENKO CORP,Basic Materials,Specialty Chemicals,3541.0,17.960943,18.477354,2.0503123,0.12546,2342.45586944,31.77
5019,IDEMITSU KOSAN CO.LTD,Energy,Oil & Gas Refining & Marketing,1455.0,10.360296,11.057072,1.0591415,0.22516,1743.980986368,11.88
5020,ENEOS HOLDINGS INC,Energy,Oil & Gas Refining & Marketing,1377.5,14.347464,13.848396,0.97968304,0.19527,3667.237011456,11.88
5101,YOKOHAMA RUBBER CO,Consumer Cyclical,Auto Parts,7419.0,8.201506,14.21455,1.0410162,0.14314,1170.327732224,23.85
5108,BRIDGESTONE CORP,Consumer Cyclical,Auto Parts,4178.0,21.163002,7.4756656,1.3751338,0.112670004,5177.87615232,23.85
5201,AGC INC,Industrials,Conglomerates,5871.0,13.737189,14.223762,0.8160177,0.06104,1246.96395776,21.32
5214,NIPPON ELECTRIC GLASS,Technology,Electronic Components,4903.0,14.379986,25.87335,0.72783196,0.05456,361.271033856,43.81
5233,TAIHEIYO CEMENT CORP,Basic Materials,Building Materials,4285.0,18.819447,7.3328085,0.69268835,0.0419,466.907234304,31.77
5301,TOKAI CARBON CO,Basic Materials,Specialty Chemicals,1866.0,20.985155,21.32084,1.1744639,0.06807,377.558564864,31.77
5332,TOTO LTD,Industrials,Building Products & Equipment,6252.0,25.754892,25.6198,1.9188498,0.07418,1028.157014016,21.32
5333,NGK CORP,Industrials,Specialty Industrial Machinery,5373.0,26.06734,26.92963,1.8674769,0.09237,1512.409530368,21.32
5401,NIPPON STEEL CORPORATION,Basic Materials,Steel,696.8,212.43903,1.2487903,0.64612925,0.05505,3641.681379328,31.77
5406,KOBE STEEL,Basic Materials,Steel,2065.0,8.685595,7.4816127,0.6486408,0.056750003,816.610476032,31.77
5411,JFE HOLDINGS INC,Basic Materials,Steel,1922.0,18.22492,6.047448,0.46384048,0.0377,1222.65403392,31.77
3436,SUMCO CORPORATION,Technology,Semiconductor Equipment & Materials,3265.0,,66.32135,2.0097935,-0.04061,1141.876064256,43.81
5706,MITSUI KINZOKU CO LTD,Industrials,Conglomerates,28745.0,18.006477,47.79045,3.8961976,0.30622,1644.710199296,21.32
5711,MITSUBISHI MATERIALS CORP,Basic Materials,Other Industrial Metals & Mining,5851.0,18.829851,17.406956,0.9867689,0.14458999,764.593700864,31.77
5713,SUMITOMO METAL MINING CO,Basic Materials,Other Industrial Metals & Mining,11315.0,17.407425,27.826279,1.4263192,0.11684,3037.938581504,31.77
5714,DOWA HOLDINGS,Basic Materials,Other Industrial Metals & Mining,10140.0,9.658062,20.978586,1.3024125,0.18461001,599.76351744,31.77
5801,FURUKAWA ELECTRIC CO,Industrials,Electrical Equipment & Parts,3834.0,37.25585,12.928244,6.172452,0.22573,2697.205383168,21.32
5802,SUMITOMO ELECTRIC INDUSTRIES,Consumer Cyclical,Auto Parts,2209.5,18.66447,9.996381,2.4314072,0.15776,6892.931776512,23.85
5803,FUJIKURA,Industrials,Conglomerates,5312.0,56.110703,17.540615,14.455365,0.38956,8795.081670656,21.32
2768,SOJITZ CORPORATION,Industrials,Conglomerates,5696.0,11.511024,10.7750225,1.0353141,0.10727999,1185.11108096,21.32
8001,ITOCHU CORP,Industrials,Conglomerates,2141.5,16.735699,3.308511,2.2117884,0.14093,14968.897404928,21.32
8002,MARUBENI CORP,Industrials,Conglomerates,5009.0,15.1810875,16.11492,1.8263172,0.14209,8149.217574912,21.32
8015,TOYOTA TSUSHO CORP,Industrials,Conglomerates,7615.0,21.712477,21.642746,2.7596009,0.16057,7140.437131264,21.32
8031,MITSUI & CO,Industrials,Conglomerates,5143.0,17.672325,17.502127,1.6234198,0.11378,14576.230858752,21.32
8053,SUMITOMO CORP,Industrials,Conglomerates,1818.0,14.580158,4.101153,1.8193628,0.13605,8615.223099392,21.32
8058,MITSUBISHI CORP,Industrials,Conglomerates,4892.0,23.303007,23.07112,1.8596257,0.10077,17912.052056064,21.32
1721,COMSYS HOLDINGS CORP,Industrials,Engineering & Construction,5478.0,17.592087,21.663305,1.5891914,0.10163,628.78744576,21.32
1801,TAISEI CORP,Industrials,Engineering & Construction,12795.0,12.478666,26.880253,2.2349784,,2085.701681152,21.32
1802,OBAYASHI CORP,Industrials,Engineering & Construction,3045.0,12.215179,22.071613,1.6820472,0.16165,2093.198475264,21.32
1803,SHIMIZU CORP,Industrials,Engineering & Construction,2415.5,12.935097,29.41427,1.6163418,0.17629999,1640.581169152,21.32
1808,HASEKO CORPORATION,Consumer Cyclical,Residential Construction,2922.0,14.287111,13.744767,1.3580244,0.115880005,773.910757376,23.85
1812,KAJIMA CORP,Industrials,Engineering & Construction,4948.0,13.028596,18.565212,1.6672963,,2280.788328448,21.32
1925,DAIWA HOUSE INDUSTRY CO,Real Estate,Real Estate - Development,4746.0,8.379385,10.082642,1.0102539,0.12880999,2940.338176,13.52
1928,SEKISUI HOUSE,Consumer Cyclical,Residential Construction,3454.0,8.708588,9.150639,1.0367432,0.12644,2239.014895616,23.85
1963,JGC HOLDINGS CORPORATION,Industrials,Engineering & Construction,2357.0,13.62664,19.351395,1.3404887,0.11851,570.573062144,21.32
5631,JAPAN STEEL WORKS,Industrials,Specialty Industrial Machinery,7378.0,28.241148,26.499533,2.5404124,0.10228,543.100305408,21.32
6103,OKUMA CORPORATION,Industrials,Specialty Industrial Machinery,4780.0,22.974142,17.279398,1.1146063,0.06465,278.29518336,21.32
6113,AMADA CO LTD,Industrials,Specialty Industrial Machinery,2581.0,26.112911,20.131035,1.4976357,,795.623292928,21.32
6273,SMC CORP,Industrials,Specialty Industrial Machinery,70180.0,26.608732,21.376007,2.0477965,0.09846,4397.50623232,21.32
6301,KOMATSU,Industrials,Farm & Heavy Construction Machinery,7534.0,18.205103,17.740417,1.910615,0.11619,6694.554304512,21.32
6302,SUMITOMO HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,5743.0,16.95701,17.18432,0.97182685,0.06068,681.127903232,21.32
6305,HITACHI CONSTRUCTION MACHINERY,Industrials,Farm & Heavy Construction Machinery,5795.0,16.836142,13.486781,1.3392174,0.10929,1231.882551296,21.32
6326,KUBOTA CORP,Industrials,Farm & Heavy Construction Machinery,2935.0,12.448572,14.912102,1.182912,0.10014,3305.96220928,21.32
6361,EBARA CORP,Industrials,Specialty Industrial Machinery,4563.0,26.5615,29.846937,1.6607468,0.09571999,2077.950869504,21.32
6367,DAIKIN INDUSTRIES,Industrials,Building Products & Equipment,20990.0,22.097994,21.196667,1.952236,0.09603,5842.275401728,21.32
6471,NSK,Consumer Cyclical,Auto Parts,1127.0,24.241772,19.377579,0.8041723,0.04887,551.464730624,23.85
6472,NTN CORP,Industrials,Tools & Accessories,378.6,16.186405,15.947768,0.7504951,0.05257,225.080082432,21.32
6473,JTEKT CORPORATION,Consumer Cyclical,Auto Parts,2158.0,57.317394,17.177425,0.84878325,0.02722,686.960082944,23.85
7004,KANADEVIA CORPORATION,Industrials,Pollution & Treatment Controls,1203.0,18.177696,8.972924,1.0305932,0.07754,202.40539648,21.32
7011,MITSUBISHI HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,3849.0,54.985714,41.534477,4.0789123,0.14746,12933.44571392,21.32
7013,IHI CORPORATION,Industrials,Specialty Industrial Machinery,2735.5,18.020422,4.729753,4.1631536,0.3344,2900.0728576,21.32
7012,KAWASAKI HEAVY INDUSTRIES,Industrials,Conglomerates,2540.5,19.646585,4.4529552,2.3990133,0.14437,2218.357948416,21.32
7832,BANDAI NAMCO HOLDINGS INC,Consumer Cyclical,Leisure,5846.0,26.895473,34.40645,4.2328362,0.1831,3749.425446912,23.85
7911,TOPPAN HOLDINGS INC,Industrials,Conglomerates,4997.0,21.99868,18.701347,1.0161307,0.05614,1403.358150656,21.32
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,3137.0,13.327952,15.98227,1.0943625,0.069180004,1346.33357312,21.32
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1345.0,25.541208,17.630095,1.1998098,0.06838,591.661432832,23.85
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1345.0,9.931331,12.376921,1.0533389,0.10542,959.296110592,13.52
