Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1488.5,15.455301,15.663475,1.233965,0.08169,4005.978963968,13.4
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3700.0,20.352036,24.55046,1.6597703,0.08384,4451.57736448,13.4
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3284.0,11.598093,13.334957,1.1532137,0.08877,681.821405184,13.4
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3501.0,15.326359,8.370392,1.3087654,0.091630004,3233.580843008,13.4
9001,TOBU RAILWAY CO,Industrials,Railroads,3016.0,10.658374,13.22633,0.95795757,0.09471,589.722550272,27.06
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1708.5,20.16405,14.881108,1.0667025,0.09718,973.757612032,23.67
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1727.0,15.9567585,15.48879,1.1745415,0.07605,594.438782976,27.06
9008,KEIO CORPORATION,Industrials,Conglomerates,789.5,10.820998,2.886127,1.0297151,0.10023,459.56251648,27.06
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1265.5,12.712205,3.8397355,1.0846285,0.094160005,610.273722368,27.06
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3422.0,15.592818,16.59554,1.2679799,0.07948,3863.672520704,27.06
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2954.0,10.641594,12.513237,1.1131175,0.10167,1344.317554688,27.06
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3902.0,6.837457,9.191558,0.7353915,0.111590005,3711.068536832,27.06
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,2041.0,47.40999,18.87543,1.1318748,0.0232,646.336872448,27.06
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5179.0,490.43558,8.388675,1.5205377,0.00921,1250.153332736,27.06
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,6042.0,11.971705,11.79295,0.7975212,0.07056,2438.286016512,27.06
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,5801.0,9.355698,10.309773,0.6934386,0.07566,1993.316368384,27.06
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,2868.0,13.6357155,8.207653,1.0056274,0.07754,1737.072836608,27.06
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,2979.5,9.706792,11.958179,0.9930465,0.12286,1280.671612928,27.06
9202,ANA HOLDINGS INC,Industrials,Airlines,3129.0,9.699318,6.425315,0.9762724,0.13206,1362.18345472,27.06
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,526.1,,2.4820719,0.24830349,0.12517999,843.181522944,9.86
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2699.5,8.952082,11.498978,0.643532,0.06044,2039.184883712,9.86
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2455.5,7.197081,7.474203,0.7917303,0.12508,2735.566225408,9.86
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6181.0,9.438659,22.79214,1.199943,0.096260004,2042.69879296,9.86
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5421.0,13.864095,18.533333,1.1277875,0.07901,2061.54891264,9.86
