Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1457.5,14.430693,15.337262,1.2147777,0.06705,3923.858161664,13.17
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3701.0,20.366497,24.557095,1.636869,0.107,4452.780081152,13.17
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3374.0,11.363712,13.70041,1.1516392,0.106359996,698.887110656,13.17
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3412.0,14.947866,8.157605,1.2309344,0.09356,3151.378776064,13.17
9001,TOBU RAILWAY CO,Industrials,Railroads,2959.0,10.460266,12.976363,0.92248595,0.09385,578.577235968,21.88
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1637.5,10.752512,14.262695,1.0223736,,922.588479488,23.5
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1707.5,15.772215,15.313901,1.1587331,0.07117,584.944713728,21.88
9008,KEIO CORPORATION,Industrials,Conglomerates,760.4,10.416439,2.779748,0.9680495,0.097559996,440.182734848,21.88
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1273.5,12.787429,3.864009,1.091485,0.094160005,614.13163008,21.88
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3470.0,15.823073,16.828321,1.2797642,0.07948,3917.86790912,21.88
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2869.5,10.33049,12.1552925,1.0667734,0.0934,1305.862995968,21.88
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3833.0,6.7159605,9.029021,0.70247936,0.111590005,3645.444718592,21.88
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1949.5,45.253017,18.029224,1.0811317,0.02331,617.360982016,21.88
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5592.0,71.94133,9.057631,1.602094,0.02456,1328.792731648,21.88
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,6211.0,12.300227,12.122808,0.8047337,0.07705,2506.48723456,21.88
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,6279.0,10.131668,11.159294,0.7243135,0.07892,2157.591003136,21.88
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,2903.5,13.793349,8.309247,1.0115685,0.07565,1739.2074752,21.88
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,3029.0,9.868378,12.156847,0.89954656,0.090670004,1301.948137472,21.88
9202,ANA HOLDINGS INC,Industrials,Airlines,3088.0,9.615445,6.3411226,0.96348006,0.13206,1336.189386752,21.88
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,520.9,,2.457539,0.24584927,0.12517999,834.847571968,9.89
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2821.0,9.354689,12.016528,0.67249626,0.06044,2130.965168128,9.89
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2399.5,7.032326,7.303747,0.7493538,0.12508,2673.179099136,9.89
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6009.0,9.174326,22.157896,1.1503687,0.096260004,1973.98626304,9.89
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5477.0,14.005524,18.724787,1.1394377,0.07901,2078.543577088,9.89
