Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1496.5,14.813899,15.747659,1.2412299,0.06705,4028.853387264,13.05
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3675.0,20.20341,24.384579,1.6253698,0.107,4412.528918528,13.05
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3360.0,11.315036,13.643561,1.1468642,0.106359996,695.987142656,13.05
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3254.0,14.248182,7.7798495,1.1739326,0.09356,3005.447405568,13.05
9001,TOBU RAILWAY CO,Industrials,Railroads,2905.5,10.274046,12.741745,0.905807,0.09385,568.116314112,20.86
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1642.5,10.7881775,14.306246,0.99145865,,925.405544448,22.57
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1784.5,16.472815,16.004484,1.2015564,0.07117,611.322888192,20.86
9008,KEIO CORPORATION,Industrials,Conglomerates,784.7,10.755209,2.8685799,0.99898535,0.097559996,454.249611264,20.86
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1388.0,13.931547,4.2114205,1.1896201,0.094160005,669.348069376,20.86
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3522.0,16.044096,17.080505,1.2989422,0.07948,3976.579514368,20.86
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2998.0,10.795434,12.699622,1.114545,0.0934,1364.341293056,20.86
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3825.0,6.7024126,9.010177,0.70101315,0.111590005,3631.378857984,20.86
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1941.5,46.78313,17.95524,1.095395,0.02331,614.827556864,20.86
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5401.0,69.46624,8.748259,1.5473729,0.024400001,1283.40656128,20.86
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,7144.0,14.140934,13.943865,0.9256187,0.07705,2883.004923904,20.86
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,7000.0,11.297064,12.440685,0.8074844,0.07892,2405.341069312,20.86
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,3353.0,15.94389,9.595628,1.1681726,0.07565,1988.640768,20.86
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,2990.5,9.738188,12.002328,0.8881129,0.090670004,1285.399773184,20.86
9202,ANA HOLDINGS INC,Industrials,Airlines,2974.0,9.256434,6.107027,0.9279112,0.13206,1286.861094912,20.86
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,560.5,,2.6443667,0.26453927,0.12517999,898.314534912,10.87
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,3036.0,10.072324,12.932357,0.72375,0.06044,2293.37464832,10.87
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Regulated Electric,2986.5,8.750879,9.090494,0.9326715,0.12508,3327.13033728,10.87
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6216.0,9.495006,22.9212,1.189997,0.096260004,2041.986809856,10.87
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5930.0,15.159262,20.273504,1.23368,0.07901,2250.458791936,10.87
