Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
3407,ASAHI KASEI CORP,Industrials,Conglomerates,1600.0,13.679891,15.958508,1.0175223,0.09751,2133.72502016,20.81
4004,RESONAC HOLDINGS CORPORATION,Basic Materials,Chemicals,13895.0,47.618233,55.760666,3.3423424,0.08137,2635.978768384,30.8
4005,SUMITOMO CHEMICAL COMPANY,Basic Materials,Chemicals,580.2,15.626178,14.896021,0.8687827,0.13168,958.416355328,30.8
4021,NISSAN CHEMICAL CORPORATION,Basic Materials,Chemicals,8257.0,22.421658,25.606277,4.387489,0.2178,1101.469188096,30.8
4042,TOSOH CORP,Basic Materials,Chemicals,2599.5,19.647041,11.772031,0.9514269,,800.361480192,30.8
4043,TOKUYAMA CORP,Basic Materials,Specialty Chemicals,4181.0,13.550039,9.937726,1.04815,,300.80270336,30.8
4061,DENKA COMPANY LIMITED,Basic Materials,Chemicals,3309.0,18.181318,18.030731,0.9207898,0.02616,285.234855936,30.8
4063,SHIN-ETSU CHEMICAL CO,Basic Materials,Chemicals,5844.0,23.14822,17.72359,2.384079,0.112320006,10607.238578176,30.8
4183,MITSUI CHEMICALS INC,Basic Materials,Specialty Chemicals,2186.0,23.867235,4.7970157,0.9049268,0.08045,790.320381952,30.8
4188,MITSUBISHI CHEMICAL GROUP CORP,Basic Materials,Specialty Chemicals,1189.0,,13.04014,0.88692486,0.01418,1615.479832576,30.8
4208,UBE CORPORATION,Basic Materials,Specialty Chemicals,3452.0,14.045081,10.051831,0.76362073,0.05565,335.34328832,30.8
4452,KAO CORP,Consumer Defensive,Household & Personal Products,3478.0,24.874838,13.447262,2.8109798,0.12319,3146.748264448,24.74
4901,FUJIFILM HOLDINGS CORPORATION,Industrials,Conglomerates,3324.0,14.492501,11.130979,1.019422,0.07145,3975.461994496,20.81
4911,SHISEIDO COMPANY LIMITED,Consumer Defensive,Household & Personal Products,3561.0,,28.722374,2.2353473,-0.03079,1423.062335488,24.74
6988,NITTO DENKO CORP,Basic Materials,Specialty Chemicals,3382.0,17.152712,17.647673,1.958248,0.12546,2237.273735168,30.8
5019,IDEMITSU KOSAN CO.LTD,Energy,Oil & Gas Refining & Marketing,1651.0,11.764287,12.546546,1.2018163,0.22516,1978.908934144,12.41
5020,ENEOS HOLDINGS INC,Energy,Oil & Gas Refining & Marketing,1431.5,14.903695,14.3912735,1.018088,0.19527,3802.683670528,12.41
5101,YOKOHAMA RUBBER CO,Consumer Cyclical,Auto Parts,6825.0,7.5471907,13.076467,0.9576676,0.14314,1076.625866752,22.53
5108,BRIDGESTONE CORP,Consumer Cyclical,Auto Parts,3730.0,18.903303,6.6740623,1.2276804,0.112670004,4604.563030016,22.53
5201,AGC INC,Industrials,Conglomerates,5646.0,13.210108,13.678651,0.7847447,0.06104,1199.175368704,20.81
5214,NIPPON ELECTRIC GLASS,Technology,Electronic Components,4908.0,14.388321,25.899736,0.7285742,0.05456,357.989318656,42.97
5233,TAIHEIYO CEMENT CORP,Basic Materials,Building Materials,4172.0,18.315115,7.139435,0.6744214,0.0419,454.59439616,30.8
5301,TOKAI CARBON CO,Basic Materials,Specialty Chemicals,2127.5,23.923311,24.308731,1.3390524,0.06807,430.469349376,30.8
5332,TOTO LTD,Industrials,Building Products & Equipment,5718.0,23.528927,23.431545,1.7549556,0.07418,940.33936384,20.81
5333,NGK CORP,Industrials,Specialty Industrial Machinery,5251.0,25.510105,26.318163,1.8250737,0.09237,1478.068666368,20.81
5401,NIPPON STEEL CORPORATION,Basic Materials,Steel,695.0,212.53822,1.2455643,0.64446014,0.05505,3632.274079744,30.8
5406,KOBE STEEL,Basic Materials,Steel,2069.0,8.703151,7.4961047,0.6498973,0.056750003,818.192318464,30.8
5411,JFE HOLDINGS INC,Basic Materials,Steel,1883.0,17.856804,5.924737,0.45442852,0.0377,1197.84472576,30.8
3436,SUMCO CORPORATION,Technology,Semiconductor Equipment & Materials,3028.0,,61.50721,1.8639065,-0.04061,1058.989473792,42.97
5706,MITSUI KINZOKU CO LTD,Industrials,Conglomerates,22795.0,14.285714,37.898186,3.0897138,0.30622,1304.267587584,20.81
5711,MITSUBISHI MATERIALS CORP,Basic Materials,Other Industrial Metals & Mining,5194.0,16.722473,15.452354,0.87596613,0.14458999,678.738591744,30.8
5713,SUMITOMO METAL MINING CO,Basic Materials,Other Industrial Metals & Mining,9610.0,14.792808,23.633278,1.2113944,0.11684,2580.167000064,30.8
5714,DOWA HOLDINGS,Basic Materials,Other Industrial Metals & Mining,9095.0,8.665536,18.816593,1.1681895,0.18461001,537.95356672,30.8
5801,FURUKAWA ELECTRIC CO,Industrials,Electrical Equipment & Parts,3901.0,37.877464,13.154168,6.2803173,0.22573,2744.3396608,20.81
5802,SUMITOMO ELECTRIC INDUSTRIES,Consumer Cyclical,Auto Parts,2080.5,17.57476,9.412749,2.2894514,0.15776,6490.493026304,22.53
5803,FUJIKURA,Industrials,Conglomerates,4952.0,52.082455,16.35187,13.47571,0.38956,8199.029653504,20.81
2768,SOJITZ CORPORATION,Industrials,Conglomerates,5872.0,11.862387,11.107958,1.0673041,0.10727999,1221.729714176,20.81
8001,ITOCHU CORP,Industrials,Conglomerates,2306.5,18.018124,3.563428,2.382204,0.14093,16122.23348736,20.81
8002,MARUBENI CORP,Industrials,Conglomerates,4976.0,15.082901,16.00875,1.8142852,0.14209,8085.389705216,20.81
8015,TOYOTA TSUSHO CORP,Industrials,Conglomerates,7463.0,21.276655,21.210743,2.7045176,0.16057,6997.909438464,20.81
8031,MITSUI & CO,Industrials,Conglomerates,5161.0,17.730522,17.563383,1.6291015,0.11378,14668.290588672,20.81
8053,SUMITOMO CORP,Industrials,Conglomerates,1796.0,14.409499,4.0515237,1.7973462,0.13605,8489.558605824,20.81
8058,MITSUBISHI CORP,Industrials,Conglomerates,4947.0,23.58522,23.330503,1.8805331,0.10077,18113.433174016,20.81
1721,COMSYS HOLDINGS CORP,Industrials,Engineering & Construction,5868.0,18.939419,23.2056,1.7023321,0.10163,671.611092992,20.81
1801,TAISEI CORP,Industrials,Engineering & Construction,12620.0,12.300075,26.512606,2.2044103,,2057.17504,20.81
1802,OBAYASHI CORP,Industrials,Engineering & Construction,3083.0,12.361172,22.347055,1.7030383,0.16165,2119.320469504,20.81
1803,SHIMIZU CORP,Industrials,Engineering & Construction,2358.0,12.626506,28.714075,1.5778655,0.17629999,1600.494764032,20.81
1808,HASEKO CORPORATION,Consumer Cyclical,Residential Construction,2733.0,13.36888,12.855732,1.270185,0.115880005,723.852918784,22.53
1812,KAJIMA CORP,Industrials,Engineering & Construction,4979.0,13.106081,18.681526,1.6777421,,2300.872491008,20.81
1925,DAIWA HOUSE INDUSTRY CO,Real Estate,Real Estate - Development,4558.0,8.045044,9.683245,0.97023636,0.12880999,2823.864713216,12.82
1928,SEKISUI HOUSE,Consumer Cyclical,Residential Construction,3350.0,8.503402,8.875113,0.9655979,0.12262,2172.1513984,22.53
1963,JGC HOLDINGS CORPORATION,Industrials,Engineering & Construction,2334.5,13.494999,19.166666,1.3276924,0.11851,565.126365184,20.81
5631,JAPAN STEEL WORKS,Industrials,Specialty Industrial Machinery,7391.0,28.248737,26.546225,2.5448885,0.10228,544.057229312,20.81
6103,OKUMA CORPORATION,Industrials,Specialty Industrial Machinery,4475.0,21.505117,16.176842,1.043486,0.06465,260.537843712,20.81
6113,AMADA CO LTD,Industrials,Specialty Industrial Machinery,2412.5,24.450188,18.816784,1.3998629,,737.530150912,20.81
6273,SMC CORP,Industrials,Specialty Industrial Machinery,66330.0,25.125668,20.203342,1.9354565,0.09846,4144.151658496,20.81
6301,KOMATSU,Industrials,Farm & Heavy Construction Machinery,7012.0,16.949072,12.622784,1.7782363,0.11619,6223.354134528,20.81
6302,SUMITOMO HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,5978.0,17.668095,17.887491,1.0115935,0.06068,708.946886656,20.81
6305,HITACHI CONSTRUCTION MACHINERY,Industrials,Farm & Heavy Construction Machinery,5663.0,16.447388,13.179576,1.3087125,0.10929,1179.893497856,20.81
6326,KUBOTA CORP,Industrials,Farm & Heavy Construction Machinery,2749.5,11.654868,13.969616,1.1081488,0.10014,3097.016139776,20.81
6361,EBARA CORP,Industrials,Specialty Industrial Machinery,4323.0,25.124956,28.277079,3.7071211,0.15739,1968.672735232,20.81
6367,DAIKIN INDUSTRIES,Industrials,Building Products & Equipment,20740.0,22.075102,20.944206,1.928984,0.09603,5772.69137408,20.81
6471,NSK,Consumer Cyclical,Auto Parts,1082.0,23.253815,18.603851,0.7720624,0.04887,529.445322752,22.53
6472,NTN CORP,Industrials,Tools & Accessories,384.8,16.444445,16.20893,0.76278526,0.05257,228.76602368,20.81
6473,JTEKT CORPORATION,Consumer Cyclical,Auto Parts,2083.0,55.251987,16.580435,0.8192843,0.02722,663.085252608,22.53
7004,KANADEVIA CORPORATION,Industrials,Pollution & Treatment Controls,1176.0,17.761667,8.771537,1.0074626,0.07754,197.862637568,20.81
7011,MITSUBISHI HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,3879.0,55.557148,41.858208,4.110704,0.14746,13034.252664832,20.81
7013,IHI CORPORATION,Industrials,Specialty Industrial Machinery,2852.5,18.797363,4.9320493,4.341216,0.3344,3024.111796224,20.81
7012,KAWASAKI HEAVY INDUSTRIES,Industrials,Conglomerates,2404.5,18.587662,4.2145762,2.2705874,0.14437,2099.6030464,20.81
7832,BANDAI NAMCO HOLDINGS INC,Consumer Cyclical,Leisure,5586.0,25.706396,32.87623,4.0445814,0.1831,3582.670143488,22.53
7911,TOPPAN HOLDINGS INC,Industrials,Conglomerates,4659.0,20.53418,17.436377,0.94739896,0.05614,1310.809260032,20.81
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,2960.5,12.578603,15.083045,1.0327893,0.069180004,1266.686492672,20.81
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1249.0,23.695694,16.371738,1.1141728,0.06838,549.431312384,22.53
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1280.0,9.452075,11.77878,1.002434,0.10542,912.936075264,12.82
