Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1346.5,9.940204,12.390724,1.0686101,0.11193,959.696601088,14.19
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1574.5,15.59992,16.568453,1.305259,0.08169,4237.42930944,14.19
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,4252.0,22.62424,28.213123,1.9073901,0.08384,5115.704508416,14.19
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3519.0,12.437706,14.289194,1.2357366,0.08877,730.611908608,14.19
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3844.0,16.474522,9.190455,1.4369879,0.091630004,3550.381080576,14.19
9001,TOBU RAILWAY CO,Industrials,Railroads,3061.0,10.822373,13.423673,0.9722507,0.09471,598.521413632,27.92
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1763.5,20.83284,15.360161,1.1010417,0.09718,1000.475787264,23.93
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1746.5,16.129478,15.663677,1.1878036,0.07605,601.150717952,27.92
9008,KEIO CORPORATION,Industrials,Conglomerates,799.0,10.940709,2.9208555,1.0421056,0.10023,465.092411392,27.92
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1267.5,12.722072,3.845804,1.0957471,0.090509996,611.23821568,27.92
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3650.0,16.638556,17.701262,1.3524624,0.08387,4121.100288,27.92
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2985.0,10.752495,12.644554,1.1247988,0.10167,1358.425227264,27.92
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3838.0,6.596315,9.040799,0.7233297,0.114700004,3650.200010752,27.92
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,2022.0,46.957733,18.699715,1.121338,0.0232,640.320012288,27.92
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5545.0,526.09106,8.981503,1.6279941,0.00921,1338.501758976,27.92
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,5746.0,11.378668,11.215208,0.7584503,0.07056,2318.833549312,27.92
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,5670.0,9.149146,10.076955,0.67777914,0.07566,1948.30270464,27.92
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,2750.0,13.071585,7.86996,0.96425223,0.07754,1665.60333824,27.92
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,2904.0,9.460824,11.655161,0.9678829,0.12286,1248.21962752,27.92
9202,ANA HOLDINGS INC,Industrials,Airlines,3052.0,9.505715,6.2671976,0.9282318,0.1294,1329.321345024,27.92
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,503.4,,2.3749764,0.23801912,-0.12622,806.800195584,9.94
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2951.5,9.7848425,12.572414,0.71044,0.077360004,2229.54389504,9.94
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2355.5,6.7340403,7.169817,0.75948715,0.11607,2624.160530432,9.94
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6127.0,9.354485,22.593016,1.1894597,0.12762,2024.852946944,9.94
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5436.0,13.888959,18.584616,1.1553676,0.08501001,2067.25316608,9.94
