Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1540.0,15.244507,16.205408,1.2773097,0.06705,4145.96333568,13.48
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3827.0,21.052921,25.393139,1.692596,0.107,4595.033571328,13.48
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3446.0,11.600741,13.992772,1.1762184,0.106359996,713.801138176,13.48
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3396.0,14.858892,8.119351,1.2251613,0.09356,3136.600932352,13.48
9001,TOBU RAILWAY CO,Industrials,Railroads,2975.0,10.51534,13.046529,0.927474,0.09385,581.705728,21.28
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1646.5,10.8109,14.341085,0.9938732,,927.659196416,23.51
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1785.0,16.501802,16.008968,1.2018931,0.07117,611.49413376,21.28
9008,KEIO CORPORATION,Industrials,Conglomerates,786.2,10.763965,2.8740635,1.000895,0.097559996,455.117930496,21.28
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1355.5,13.60534,4.1128106,1.1617652,0.094160005,653.675266048,21.28
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3578.0,16.313318,17.352085,1.3195955,0.07948,4039.807336448,21.28
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2983.0,10.7410345,12.636082,1.1089685,0.0934,1357.515063296,21.28
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3935.0,6.891781,9.269293,0.72117305,0.111590005,3735.810736128,21.28
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1949.5,46.953274,18.029224,1.0999086,0.02331,617.360982016,21.28
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5735.0,73.52564,9.289254,1.6430632,0.024400001,1362.773016576,21.28
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,7115.0,14.084646,13.887261,0.9218613,0.07705,2871.301767168,21.28
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,7096.0,11.454769,12.6113,0.81855845,0.07892,2438.328745984,21.28
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,3382.0,16.077202,9.678619,1.1782762,0.07565,2025.830744064,21.28
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,3062.0,9.980118,12.289291,0.9093469,0.090670004,1316.132487168,21.28
9202,ANA HOLDINGS INC,Industrials,Airlines,3068.0,9.551086,6.300053,0.9572399,0.13206,1327.53522688,21.28
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,528.1,,2.4915075,0.24924742,0.12517999,846.38695424,10.23
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2841.0,9.425074,12.101721,0.67726403,0.06044,2146.073051136,10.23
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2612.5,7.657024,7.95209,0.81587285,0.12508,2910.473158656,10.23
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6136.0,9.372088,22.626204,1.1746817,0.096260004,2015.70648064,10.23
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5657.0,14.471732,19.340172,1.176885,0.07901,2146.854371328,10.23
