Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1491.0,14.771151,15.689782,1.236668,0.06705,4014.046445568,12.89
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3602.0,19.80209,23.900204,1.5930835,0.107,4324.878712832,12.89
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3288.0,11.074062,13.3512,1.1222885,0.106359996,681.073180672,12.89
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3211.0,14.064827,7.677043,1.1584204,0.09356,2965.73206528,12.89
9001,TOBU RAILWAY CO,Industrials,Railroads,2939.0,10.384058,12.888655,0.9162508,0.09385,574.666637312,20.36
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1672.0,10.976891,14.563191,1.0091877,,934.126026752,22.4
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1805.5,16.666666,16.192825,1.2156965,0.07117,618.516905984,20.36
9008,KEIO CORPORATION,Industrials,Conglomerates,794.3,10.880822,2.903674,1.0112069,0.097559996,459.806867456,20.36
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1382.5,13.888888,4.1947327,1.1849062,0.094160005,666.69576192,20.36
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3493.0,15.923595,16.939865,1.2882468,0.07948,3943.836418048,20.36
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2998.0,10.799323,12.699622,1.114545,0.0934,1364.341293056,20.36
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3797.0,6.6533494,8.94422,0.69588155,0.111590005,3604.796145664,20.36
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1981.0,47.85024,18.320541,1.1176809,0.02331,627.336282112,20.36
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5402.0,69.443375,8.749879,1.5476595,0.024400001,1283.644194816,20.36
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,7262.0,14.388461,14.17418,0.9409075,0.07705,2930.624692224,20.36
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,7046.0,11.3636,12.522438,0.8127907,0.07892,2421.14756608,20.36
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,3397.0,16.155418,9.721547,1.1835021,0.07565,2014.736941056,20.36
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,2964.0,9.652522,11.89597,0.880243,0.090670004,1274.00935424,20.36
9202,ANA HOLDINGS INC,Industrials,Airlines,2935.0,9.140739,6.0269413,0.9157429,0.13206,1260.264751104,20.36
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,540.9,,2.5518966,0.25528866,0.12517999,866.901622784,10.91
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2992.0,9.9207535,12.744931,0.7132608,0.06044,2260.13741056,10.91
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Regulated Electric,2964.5,8.688198,9.023529,0.925801,0.12508,3302.621184,10.91
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6275.0,9.587765,23.138758,1.2012919,0.096260004,2061.36868864,10.91
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,6039.0,15.431989,20.646154,1.2563565,0.07901,2279.584038912,10.91
