Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
7751,CANON INC,Technology,Computer Hardware,4515.0,11.41564,12.455517,1.1007274,0.10371,3810.448375808,43.21
7752,RICOH CO,Industrials,Business Equipment & Supplies,1599.5,16.260038,13.852082,0.7661802,0.07453,898.998534144,20.98
8035,TOKYO ELECTRON,Technology,Semiconductor Equipment & Materials,54020.0,43.156963,42.196533,11.461223,0.30929002,24541.115973632,43.21
543A,ARCHION CORPORATION,Industrials,Farm & Heavy Construction Machinery,276.0,1.897168,,0.80649406,0.50815,760.816795648,20.98
7201,NISSAN MOTOR CO,Consumer Cyclical,Auto Manufacturers,337.4,,-22.999317,0.24189396,-0.076519996,1179.67945728,23.27
7202,ISUZU MOTORS,Consumer Cyclical,Auto Manufacturers,2230.0,11.223514,8.764345,1.0165868,0.116009995,1532.538781696,23.27
7203,TOYOTA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,3066.0,8.723858,9.456542,0.97314924,0.12404,36304.666492928,23.27
7211,MITSUBISHI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,353.8,47.362785,3.876835,0.51687133,0.022669999,473.509134336,23.27
7261,MAZDA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,1201.5,21.598059,4.3834367,0.39511704,0.05876,758.110748672,23.27
7267,HONDA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1741.5,,7.6334705,0.54845315,-0.0076200003,6778.92849664,23.27
7269,SUZUKI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2087.0,9.166374,11.841135,1.1376354,0.1532,4026.394476544,23.27
7270,SUBARU CORPORATION,Consumer Cyclical,Auto Manufacturers,2633.5,20.080063,5.899682,0.66919845,0.03118,1855.78487808,23.27
7272,YAMAHA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1932.5,8.389407,10.211361,1.4990114,0.07716,1875.93588736,23.27
4543,TERUMO CORP,Healthcare,Medical Instruments & Supplies,2576.5,26.810614,25.301973,2.28673,0.10854,3800.598839296,22.3
4902,KONICA MINOLTA INC,Industrials,Business Equipment & Supplies,642.9,9.569813,13.349253,0.57750976,0.065349996,317.710696448,20.98
6146,DISCO CORPORATION,Technology,Semiconductor Equipment & Materials,60320.0,48.527363,44.322308,11.238616,0.27376,6542.7734528,43.21
7731,NIKON CORP,Consumer Cyclical,Leisure,1966.0,,18.566437,1.0915207,-0.15223,647.633371136,23.27
7733,OLYMPUS CORPORATION,Healthcare,Medical Devices,2187.0,35.711952,17.406878,3.1078763,0.105749995,2324.458897408,22.3
7741,HOYA CORP,Healthcare,Medical Instruments & Supplies,25240.0,33.894665,36.944336,8.316364,0.2653,8443.297005568,22.3
9432,NTT INC,Communication Services,Telecom Services,161.4,12.638997,11.092783,1.3331131,0.107130006,13106.165055488,20.95
9433,KDDI CORPORATION,Communication Services,Telecom Services,2861.0,15.576002,1227.8971,2.1245534,0.14586,10577.257693184,20.95
9434,SOFTBANK CORP.,Communication Services,Telecom Services,233.1,20.68323,20.112165,3.8297243,0.16712,11150.040236032,20.95
9984,SOFTBANK GROUP CORP,Communication Services,Telecom Services,5387.0,6.1749907,18.243082,1.6842418,0.31964,30700.101173248,20.95
5831,SHIZUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,3382.0,20.17659,27.040857,1.4039229,0.081999995,1795.356229632,17.82
7186,YOKOHAMA FINANCIAL GROUP INC,Financial Services,Banks - Regional,1853.0,19.723257,25.013498,1.4150785,,2059.56775936,17.82
8304,AOZORA BANK,Financial Services,Banks - Regional,3238.0,18.017918,17.431095,0.8974859,0.06564,448.077922304,17.82
8306,MITSUBISHI UFJ FINANCIAL GROUP ,Financial Services,Banks - Diversified,3464.0,16.31346,22.837553,1.7176337,0.09458999,39063.088267264,17.82
8308,RESONA HOLDINGS,Financial Services,Banks - Regional,2347.5,20.70471,26.65796,1.7499852,0.0923,5255.752318976,17.82
8309,SUMITOMO MITSUI TRUST GP INC,Financial Services,Banks - Regional,1690.5,12.802939,4.551819,1.2700347,0.10779,4655.539027968,17.82
8316,SUMITOMO MITSUI FINANCIAL GROUP,Financial Services,Banks - Diversified,6546.0,15.898383,20.597212,1.544352,0.08569,24953.357336576,17.82
8331,CHIBA BANK,Financial Services,Banks - Regional,2709.5,18.526495,24.55592,1.4549471,0.08298001,1872.981917696,17.82
8354,FUKUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,7507.0,16.607672,18.456509,1.2606658,0.087139994,1418.681516032,17.82
8411,MIZUHO FINANCIAL GROUP,Financial Services,Banks - Regional,8085.0,14.471871,24.017467,1.709063,0.124919996,19644.035366912,17.82
8253,CREDIT SAISON CO,Financial Services,Credit Services,4658.0,10.94095,13.82565,0.8682746,0.09307,669.001711616,17.82
8591,ORIX CORPORATION,Financial Services,Financial Conglomerates,6021.0,10.701336,16.201162,1.4000027,0.14035,6576.33312768,17.82
8697,JAPAN EXCHANGE GROUP,Financial Services,Financial Data & Stock Exchanges,2224.5,37.311306,35.913788,7.0670424,,2265.522372608,17.82
8601,DAIWA SECURITIES GROUP,Financial Services,Capital Markets,1757.0,14.143122,17.852062,1.3527372,0.10955,2439.7152256,17.82
8604,NOMURA HOLDINGS INC.,Financial Services,Capital Markets,1521.0,11.41549,16.723475,1.1593492,0.11158,4445.263888384,17.82
8630,SOMPO HOLDINGS INC,Financial Services,Insurance - Property & Casualty,6635.0,26.455343,24.3067,1.1130606,0.1443,5909.428830208,17.82
8725,MS&AD INS GP HLDGS,Financial Services,Insurance - Property & Casualty,4773.0,13.910585,11.606643,1.0312223,0.16088,6843.663908864,17.82
8750,DAIICHI LIFE GROUP INC,Financial Services,Insurance - Life,1767.5,14.57131,4.778577,1.3919702,0.13575,4711.725400064,17.82
8766,TOKIO MARINE HOLDINGS INC,Financial Services,Insurance - Property & Casualty,7233.0,25.907087,14.670805,1.6764838,,13741.02749184,17.82
8795,T&D HOLDINGS INC,Financial Services,Insurance - Life,4689.0,16.778788,18.956177,1.3442671,0.09340999,2234.033635328,17.82
1332,NISSUI CORPORATION,Consumer Defensive,Packaged Foods,1302.0,14.43299,14.65721,1.2920499,0.102589995,394.859937792,25.58
2002,NISSHIN SEIFUN GROUP INC,Consumer Defensive,Packaged Foods,2043.5,18.04415,16.03374,1.107752,0.060960002,571.67249408,25.58
2269,MEIJI HOLDINGS CO LTD,Consumer Defensive,Packaged Foods,4342.0,33.560055,20.735435,1.5240976,0.05525,1177.406144512,25.58
2282,NH FOODS LTD,Consumer Defensive,Packaged Foods,6414.0,17.759441,18.645891,1.1284722,0.067379996,595.542212608,25.58
2501,SAPPORO BREWERIES LTD,Consumer Defensive,Beverages - Brewers,1912.0,78.87789,11.113049,1.4536309,0.023810001,745.628368896,25.58
2502,ASAHI GROUP HLDGS,Consumer Defensive,Beverages - Brewers,1671.5,15.187171,11.683091,0.7666837,0.05574,2444.839878656,25.58
2503,KIRIN HOLDINGS COMPANY LIMITED,Consumer Defensive,Beverages - Brewers,3032.0,12.468131,17.627907,1.7740217,0.15143,2416.174170112,25.58
2801,KIKKOMAN CORP,Consumer Defensive,Packaged Foods,1838.0,27.84005,28.598103,2.9656737,0.12088,1705.185378304,25.58
2802,AJINOMOTO CO INC,Consumer Defensive,Packaged Foods,5349.0,38.665607,23.043121,6.5921307,0.18486,5099.393908736,25.58
2871,NICHIREI CORP,Consumer Defensive,Packaged Foods,2182.5,20.002748,9.262403,1.8989854,0.1027,546.97213952,25.58
2914,JAPAN TOBACCO INC,Consumer Defensive,Tobacco,6870.0,20.487282,22.815584,2.7759192,0.14298001,12196.706779136,25.58
3086,J FRONT RETAILING CO LTD,Consumer Cyclical,Department Stores,2979.5,26.385937,23.423742,1.7767174,0.06483,732.684288,23.27
3092,ZOZO INC,Consumer Cyclical,Internet Retail,1126.0,20.79025,6.580562,10.069305,0.51832,985.940557824,23.27
3099,ISETAN MITSUKOSHI HOLDINGS LTD,Consumer Cyclical,Department Stores,3531.0,16.1027,21.86784,2.059763,,1228.41530368,23.27
3382,SEVEN & I HOLDINGS CO LTD,Consumer Defensive,Grocery Stores,2032.5,17.094196,17.621815,1.2736685,0.080469996,4607.7968384,25.58
7453,RYOHIN KEIKAKU CO,Consumer Cyclical,Department Stores,4379.0,38.96254,27.80494,6.3604527,-0.04765,2324.497170432,23.27
7532,PAN PACIFIC INTL HLDGS CORP,Consumer Defensive,Discount Stores,810.2,22.06427,4.5724926,3.4271984,,2422.07555584,25.58
8233,TAKASHIMAYA CO,Consumer Cyclical,Department Stores,2355.0,,17.877478,1.5183274,-0.0054,690.048925696,23.27
8252,MARUI GROUP CO LTD,Financial Services,Credit Services,2978.0,18.811193,18.837372,2.2565582,0.12443,532.19934208,17.82
8267,AEON CO LTD,Consumer Cyclical,Department Stores,1385.5,51.67848,22.107868,3.1690156,0.07205,3833.15869696,23.27
9843,NITORI HOLDINGS CO LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3056.0,18.416294,3.4209082,1.7124419,0.092180006,1726.816059392,23.27
9983,FAST RETAILING CO LTD,Consumer Cyclical,Apparel Retail,76280.0,48.077045,55.72968,8.578743,0.22481,23406.594490368,23.27
2413,M3 INC,Healthcare,Health Information Services,1750.5,24.1715,24.431263,2.8620243,,1168.336355328,22.3
2432,DENA CO LTD,Industrials,Conglomerates,2503.0,14.648563,26.2727,1.0738134,0.16242,234.38336,20.98
3659,NEXON CO LTD,Communication Services,Electronic Gaming & Multimedia,3048.0,17.838123,18.223125,2.2201438,0.12519,2374.018531328,20.95
3697,SHIFT INC,Technology,Software - Application,955.0,28.329874,1.3000981,6.345768,0.17231001,244.102873088,43.21
4307,NOMURA RESEARCH INSTITUTE,Technology,Information Technology Services,5075.0,189.86159,29.058117,7.60654,0.046040002,2842.513113088,43.21
4324,DENTSU GROUP INC,Communication Services,Advertising Agencies,3582.0,,11.093218,2.1898572,-0.34882998,929.837744128,20.95
4385,MERCARI INC,Consumer Cyclical,Internet Retail,4795.0,22.942583,47.649807,5.779796,0.29884002,792.231739392,23.27
4661,ORIENTAL LAND CO,Consumer Cyclical,Leisure,2975.0,39.997314,34.01944,4.3243604,,4878.156955648,23.27
4689,LY CORPORATION,Consumer Cyclical,Internet Retail,517.5,18.568352,24.159664,1.1813477,0.08316,3549.621387264,23.27
4704,TREND MICRO INC,Technology,Software - Infrastructure,5708.0,20.833637,19.132534,6.226139,0.29984,740.85466112,43.21
4751,CYBER AGENT,Communication Services,Advertising Agencies,1340.5,15.847028,26.156097,3.2524724,0.2028,679.766327296,20.95
4755,RAKUTEN GROUP INC,Consumer Cyclical,Internet Retail,780.6,,-102.575554,1.860219,0.0034,1703.257833472,23.27
6098,RECRUIT HOLDINGS CO LTD,Communication Services,Internet Content & Information,16145.0,45.24944,53.348972,12.665149,0.36222,22398.556438528,20.95
6178,JAPAN POST HLDGS CO LTD,Financial Services,Banks - Regional,2314.0,17.911602,18.58933,0.6367979,0.0512,6493.817536512,17.82
6532,BAYCURRENT INC,Industrials,Consulting Services,7715.0,30.960312,30.830402,10.518466,0.38583001,1133.98185984,20.98
7974,NINTENDO CO LTD,Communication Services,Electronic Gaming & Multimedia,8781.0,23.52957,25.80143,3.4694607,,10123.379474432,20.95
9602,TOHO CO LTD,Communication Services,Entertainment,1547.0,25.257143,6.2906637,2.5675027,0.0971,1286.873939968,20.95
9735,SECOM CO,Industrials,Security & Protection Services,6362.0,23.034033,26.794138,1.9614438,0.087110005,2537.98776832,20.98
9766,KONAMI GROUP CORPORATION,Communication Services,Electronic Gaming & Multimedia,22160.0,26.666666,36.832657,5.1811666,0.21156,3003.93168896,20.95
1605,INPEX CORPORATION,Energy,Oil & Gas E&P,3869.0,10.451954,14.415052,0.8812479,0.092709996,4496.62943232,11.21
3401,TEIJIN LTD,Industrials,Conglomerates,1735.5,,4.8284783,0.80648196,-0.09887,334.80556544,20.98
3402,TORAY INDUSTRIES INC,Consumer Cyclical,Textile Manufacturing,1301.0,24.630821,19.228495,1.0429125,0.05609,1895.117488128,23.27
3861,OJI HOLDINGS CORP,Basic Materials,Paper & Paper Products,861.4,13.986037,11.282253,0.6746285,0.060100004,731.530461184,30.84
3405,KURARAY CO,Basic Materials,Chemicals,1831.5,67.73299,9.72805,0.7301979,0.00816,551.825178624,30.84
3407,ASAHI KASEI CORP,Industrials,Conglomerates,1634.0,13.812341,16.297626,1.0391448,0.09751,2189.495107584,20.98
4004,RESONAC HOLDINGS CORPORATION,Basic Materials,Chemicals,15945.0,54.347454,63.98732,3.6767197,0.08137,3024.878043136,30.84
4005,SUMITOMO CHEMICAL COMPANY,Basic Materials,Chemicals,522.3,14.0630045,13.409499,0.7820841,0.13168,862.77292032,30.84
4021,NISSAN CHEMICAL CORPORATION,Basic Materials,Chemicals,8162.0,22.172722,25.311666,4.3370094,0.2178,1088.796360704,30.84
4042,TOSOH CORP,Basic Materials,Chemicals,2658.0,19.607553,12.036953,0.97283816,,818.373132288,30.84
4043,TOKUYAMA CORP,Basic Materials,Specialty Chemicals,4071.0,13.19269,9.67627,1.0205736,,292.88873984,30.84
4061,DENKA COMPANY LIMITED,Basic Materials,Chemicals,3380.0,18.148624,18.41761,0.9405469,0.02616,291.3550336,30.84
4063,SHIN-ETSU CHEMICAL CO,Basic Materials,Chemicals,6161.0,24.096527,18.684984,2.5134003,0.112320006,11395.980591104,30.84
4183,MITSUI CHEMICALS INC,Basic Materials,Specialty Chemicals,2113.0,23.055101,4.636822,0.87470734,0.08045,763.928117248,30.84
4188,MITSUBISHI CHEMICAL GROUP CORP,Basic Materials,Specialty Chemicals,1144.0,,12.546611,0.8533575,0.01418,1554.33893888,30.84
4208,UBE CORPORATION,Basic Materials,Specialty Chemicals,3532.0,14.380522,10.284782,0.7813176,0.05565,343.11487488,30.84
4452,KAO CORP,Consumer Defensive,Household & Personal Products,3553.0,21.658031,13.73724,2.871596,0.12319,3214.605287424,25.58
4901,FUJIFILM HOLDINGS CORPORATION,Industrials,Conglomerates,3220.0,14.03723,13.87632,0.98752683,0.07145,3851.079122944,20.98
4911,SHISEIDO COMPANY LIMITED,Consumer Defensive,Household & Personal Products,3668.0,,29.585417,2.3025146,-0.03079,1465.800982528,25.58
6988,NITTO DENKO CORP,Basic Materials,Specialty Chemicals,3439.0,17.441801,17.945105,1.9912522,0.12546,2274.980528128,30.84
5019,IDEMITSU KOSAN CO.LTD,Energy,Oil & Gas Refining & Marketing,1349.5,9.615247,10.255339,0.9823447,0.22516,1617.527308288,11.21
5020,ENEOS HOLDINGS INC,Energy,Oil & Gas Refining & Marketing,1303.0,13.568677,13.099427,0.9266984,0.19527,3468.900171776,11.21
5101,YOKOHAMA RUBBER CO,Consumer Cyclical,Auto Parts,7562.0,8.358942,14.488533,1.0610816,0.14314,1192.88561664,23.27
5108,BRIDGESTONE CORP,Consumer Cyclical,Auto Parts,4089.0,20.720585,7.3164186,1.3458406,0.112670004,5067.57644288,23.27
5201,AGC INC,Industrials,Conglomerates,5765.0,13.482858,13.966954,0.8012846,0.06104,1224.608579584,20.98
5214,NIPPON ELECTRIC GLASS,Technology,Electronic Components,4850.0,14.005602,25.593668,0.7199672,0.05456,357.365809152,43.21
5233,TAIHEIYO CEMENT CORP,Basic Materials,Building Materials,4135.0,17.82558,7.0761175,0.6684402,0.0419,450.562752512,30.84
5301,TOKAI CARBON CO,Basic Materials,Specialty Chemicals,1709.0,19.493555,19.526966,1.0756545,0.06807,364.882067456,30.84
5332,TOTO LTD,Industrials,Building Products & Equipment,6363.0,26.215391,26.074663,1.9529177,0.07418,1046.411214848,20.98
5333,NGK CORP,Industrials,Specialty Industrial Machinery,5567.0,27.01509,27.901964,1.9349048,0.09237,1567.017271296,20.98
5401,NIPPON STEEL CORPORATION,Basic Materials,Steel,663.0,208.49055,1.1882147,0.61478716,0.05505,3465.032761344,30.84
5406,KOBE STEEL,Basic Materials,Steel,2009.5,8.453222,7.280533,0.63120764,0.056750003,794.662862848,30.84
5411,JFE HOLDINGS INC,Basic Materials,Steel,1847.5,17.50853,5.813039,0.44586122,0.0377,1175.261806592,30.84
3436,SUMCO CORPORATION,Technology,Semiconductor Equipment & Materials,3456.0,,70.201096,2.1273649,-0.04061,1208.674942976,43.21
5706,MITSUI KINZOKU CO LTD,Industrials,Conglomerates,28570.0,17.90897,47.499504,3.9669058,0.30622,1634.697216,20.98
5711,MITSUBISHI MATERIALS CORP,Basic Materials,Other Industrial Metals & Mining,5345.0,17.211952,15.901586,0.9014322,0.14458999,698.47089152,30.84
5713,SUMITOMO METAL MINING CO,Basic Materials,Other Industrial Metals & Mining,10630.0,16.360895,26.1417,1.3399711,0.11684,2854.024380416,30.84
5714,DOWA HOLDINGS,Basic Materials,Other Industrial Metals & Mining,9789.0,9.328365,20.252405,1.257329,0.18461001,579.002499072,30.84
5801,FURUKAWA ELECTRIC CO,Industrials,Electrical Equipment & Parts,3864.0,37.452747,13.029404,6.22075,0.22573,2718.310334464,20.98
5802,SUMITOMO ELECTRIC INDUSTRIES,Consumer Cyclical,Auto Parts,2218.5,18.72784,10.037099,2.4413111,0.15776,6921.008971776,23.27
5803,FUJIKURA,Industrials,Conglomerates,5341.0,56.179657,17.636375,14.534282,0.38956,8843.096489984,20.98
2768,SOJITZ CORPORATION,Industrials,Conglomerates,5524.0,11.160949,10.449653,1.0040511,0.10727999,1149.324754944,20.98
8001,ITOCHU CORP,Industrials,Conglomerates,2004.0,15.667266,3.0960803,2.0697753,0.14093,14007.78522624,20.98
8002,MARUBENI CORP,Industrials,Conglomerates,4856.0,14.716936,15.622688,1.7705324,0.14209,7900.042887168,20.98
8015,TOYOTA TSUSHO CORP,Industrials,Conglomerates,7195.0,20.48457,20.449055,2.607397,0.16057,7596.30921728,20.98
8031,MITSUI & CO,Industrials,Conglomerates,4774.0,16.403242,16.246384,1.5069426,0.11378,13530.414710784,20.98
8053,SUMITOMO CORP,Industrials,Conglomerates,1701.5,13.646936,3.838345,1.7027754,0.13605,8063.147835392,20.98
8058,MITSUBISHI CORP,Industrials,Conglomerates,4696.0,22.402443,22.146765,1.7851189,0.10077,17194.39720448,20.98
1721,COMSYS HOLDINGS CORP,Industrials,Engineering & Construction,5257.0,16.960253,20.78934,1.5250784,0.10163,603.420164096,20.98
1801,TAISEI CORP,Industrials,Engineering & Construction,12555.0,12.241615,26.37605,2.1930563,,2046.579441664,20.98
1802,OBAYASHI CORP,Industrials,Engineering & Construction,2977.0,11.64164,21.578718,1.6444843,0.16165,2046.453874688,20.98
1803,SHIMIZU CORP,Industrials,Engineering & Construction,2342.0,12.270132,28.51924,1.567159,0.17629999,1590.689398784,20.98
1808,HASEKO CORPORATION,Consumer Cyclical,Residential Construction,2798.0,13.531943,13.161485,1.3003943,0.115880005,741.068570624,23.27
1812,KAJIMA CORP,Industrials,Engineering & Construction,4841.0,12.376327,18.16374,1.6312411,,2231.46672128,20.98
1925,DAIWA HOUSE INDUSTRY CO,Real Estate,Real Estate - Development,4651.0,8.210497,9.880818,0.9900328,0.12880999,2880.57982976,13.11
1928,SEKISUI HOUSE,Consumer Cyclical,Residential Construction,3437.0,8.662231,9.1056,1.0316405,0.12644,2227.994624,23.27
1963,JGC HOLDINGS CORPORATION,Industrials,Engineering & Construction,2271.5,12.88648,18.649426,1.2918626,0.11851,549.87554816,20.98
5631,JAPAN STEEL WORKS,Industrials,Specialty Industrial Machinery,7771.0,29.718155,27.911068,2.6757312,0.10228,572.0293376,20.98
6103,OKUMA CORPORATION,Industrials,Specialty Industrial Machinery,4980.0,23.809523,18.002386,1.1612426,0.06465,289.939324928,20.98
6113,AMADA CO LTD,Industrials,Specialty Industrial Machinery,2625.0,26.590357,20.47422,1.5231669,,809.18675456,20.98
6273,SMC CORP,Industrials,Specialty Industrial Machinery,70690.0,26.798338,21.531347,2.0626779,0.09846,4444.193816576,20.98
6301,KOMATSU,Industrials,Farm & Heavy Construction Machinery,7049.0,17.031918,16.598381,1.7876195,0.11619,6263.593238528,20.98
6302,SUMITOMO HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,5683.0,16.773909,17.004787,0.96167374,0.06068,674.011807744,20.98
6305,HITACHI CONSTRUCTION MACHINERY,Industrials,Farm & Heavy Construction Machinery,5636.0,15.747855,13.116738,1.3024727,0.10929,1198.980595712,20.98
6326,KUBOTA CORP,Industrials,Farm & Heavy Construction Machinery,2649.0,11.236003,13.458998,1.0676436,0.10014,2983.813971968,20.98
6361,EBARA CORP,Industrials,Specialty Industrial Machinery,5026.0,29.070507,32.875458,1.82926,0.09571999,2288.797089792,20.98
6367,DAIKIN INDUSTRIES,Industrials,Building Products & Equipment,20860.0,22.026525,21.065388,1.940145,0.09603,5806.091665408,20.98
6471,NSK,Consumer Cyclical,Auto Parts,1115.5,23.528791,19.17985,0.7959664,0.04887,545.837580288,23.27
6472,NTN CORP,Industrials,Tools & Accessories,371.9,15.77184,15.665544,0.73721373,0.05257,221.096886272,20.98
6473,JTEKT CORPORATION,Consumer Cyclical,Auto Parts,2089.0,55.54374,16.628195,0.82164425,0.02722,664.995233792,23.27
7004,KANADEVIA CORPORATION,Industrials,Pollution & Treatment Controls,1182.0,17.846897,8.81629,1.0126028,0.07754,198.872137728,20.98
7011,MITSUBISHI HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,4054.0,57.86469,43.746628,4.2961574,0.14746,13622.288842752,20.98
7013,IHI CORPORATION,Industrials,Specialty Industrial Machinery,2768.5,18.218609,4.786811,4.2133765,0.3344,2935.058333696,20.98
7012,KAWASAKI HEAVY INDUSTRIES,Industrials,Conglomerates,2672.5,20.638659,4.684323,2.5236619,0.14437,2333.620043776,20.98
7832,BANDAI NAMCO HOLDINGS INC,Consumer Cyclical,Leisure,5554.0,25.526243,32.687893,4.0214114,0.1831,3562.146627584,23.27
7911,TOPPAN HOLDINGS INC,Industrials,Conglomerates,5112.0,22.518833,19.131735,1.0395156,0.05614,1435.654684672,20.98
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,3222.0,13.77394,16.415325,1.1240153,0.069180004,1382.813794304,20.98
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1295.5,24.58721,16.981255,1.1556532,0.06838,569.886507008,23.27
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1343.5,9.920987,12.363118,1.0521642,0.10542,958.226235392,13.11
